ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260629_113218_L380;20260629_113218;29.06.2026;11:22:00;380;4;9981;10;U4979Z2;Králův Dvůr,Počaply,Obchodní centrum;49.93856;14.02037
20260629_113218_L388;20260629_113218;29.06.2026;11:18:00;388;9;7754;12;U4780Z1;Slaný,Arbesova;50.22722;14.06301
20260629_113218_L324;20260629_113218;29.06.2026;11:18:00;324;27;8996;13;U4786Z1;Slaný,Rabasova;50.23162;14.08339
20260629_113218_L562;20260629_113218;29.06.2026;11:10:00;562;64;8382;21;U2926Z17;Rakovník,hasičský záchr.sbor;50.10043;13.73441
20260629_113218_L541;20260629_113218;29.06.2026;11:18:00;541;1;7587;14;U6729Z1;Dlouhopolsko;50.16982;15.33299
20260629_113218_L484;20260629_113218;29.06.2026;10:04:00;484;31;8034;87;U2315Z1;Úvaly,žel.st.;50.07416;14.72301
20260629_113218_L456;20260629_113218;29.06.2026;11:20:00;456;48;7076;10;U32147Z1;Pojbuky;49.59915;14.77706
20260629_113218_L410;20260629_113218;29.06.2026;11:22:00;410;9;11646;10;U31372Z1;Praha,Střížkov;50.65524;14.72515
20260629_113218_L752;20260629_113218;29.06.2026;11:18:00;752;1;7855;11;U1593Z2;Benešov,Terminál;49.83022;14.59084
20260629_113218_L480;20260629_113218;29.06.2026;11:17:00;480;30;7504;13;U7967Z1;Solenice;49.61271;14.18834
20260629_113218_L188;20260629_113218;29.06.2026;11:22:00;188;1;5510;10;U713Z4P;Kavčí hory;50.07252;14.49135
20260629_113218_L416;20260629_113218;29.06.2026;11:20:00;416;9;7227;10;U32279Z1;Sušice,nábřeží;49.37309;13.74501
20260629_113218_L311;20260629_113218;29.06.2026;11:13:00;311;40;9769;16;U2280Z1;Praha,Zličín;49.9166;14.24295
20260629_113218_L428;20260629_113218;29.06.2026;11:17:00;428;10;7232;13;U5724Z4;Strakonice,aut.nádr.;49.58636;14.07128
20260629_113618_L562;20260629_113618;29.06.2026;11:10:00;562;64;8382;25;U2926Z17;Rakovník,hasičský záchr.sbor;50.10044;13.73446
20260629_113618_L410;20260629_113618;29.06.2026;11:23:00;410;9;11646;13;U31493Z12;Praha,Střížkov;50.64896;14.7367
20260629_113618_L402;20260629_113618;29.06.2026;11:25:00;402;2;7675;11;U1372Z2;Praha,Roztyly;50.00652;14.57113
20260629_113618_L399;20260629_113618;29.06.2026;11:24:00;399;11;1262;12;U2889Z1;Kladno,Energie;50.14117;14.08319
20260629_113618_L634;20260629_113618;29.06.2026;11:25:00;634;19;9447;10;U9849Z2;Všeradice,žel.zast.;49.85243;14.0363
20260629_113618_L589;20260629_113618;29.06.2026;11:24:00;589;13;7751;12;U4850Z1;Louny,ČSAD;50.29479;13.91696
20260629_113618_L641;20260629_113618;29.06.2026;11:22:00;641;14;9547;10;U9105Z1;Beroun,autobusové nádraží;49.93325;14.00226
20260629_113618_L416;20260629_113618;29.06.2026;11:26:00;416;9;7227;10;U31889Z1;Sušice,nábřeží;49.36377;13.70469
20260629_113618_L428;20260629_113618;29.06.2026;11:21:00;428;10;7232;12;U7616Z1;Strakonice,aut.nádr.;49.5469;14.08274
20260629_113618_L188;20260629_113618;29.06.2026;11:22:00;188;1;5510;14;U713Z4P;Kavčí hory;50.07248;14.49074
20260629_113618_L484;20260629_113618;29.06.2026;10:04:00;484;31;8034;91;U2315Z1;Úvaly,žel.st.;50.07416;14.72301
20260629_113618_L580;20260629_113618;29.06.2026;11:24:00;580;30;7738;11;U2009Z1;Rakovník,aut.st.;50.10635;13.72596
20260629_113618_L300;20260629_113618;29.06.2026;11:21:00;300;1;8992;13;U4304Z1;Smečno;50.14728;14.15814
20260629_113618_L324;20260629_113618;29.06.2026;11:22:00;324;27;8996;13;U4789Z1;Slaný,Rabasova;50.23246;14.06495
20260629_113618_L307;20260629_113618;29.06.2026;11:21:00;307;10;8953;14;U1680Z2;Praha,Zličín;50.05637;14.16749
20260629_113618_L311;20260629_113618;29.06.2026;11:13:00;311;40;9769;20;U2280Z1;Praha,Zličín;49.92;14.24962
20260629_113618_L401;20260629_113618;29.06.2026;11:24:00;401;59;7771;11;U4521Z1;Jindřichův Hradec,aut.nádr.;49.77354;14.68057
20260629_113618_L395;20260629_113618;29.06.2026;11:20:00;395;35;9922;14;U1851Z4;Praha,Smíchovské nádraží;49.78704;14.17409
20260629_114019_L562;20260629_114019;29.06.2026;11:10:00;562;64;8382;29;U2926Z17;Rakovník,hasičský záchr.sbor;50.10044;13.73445
20260629_114019_L360;20260629_114019;29.06.2026;11:29:00;360;6;7234;10;U2515Z4;Praha,Smíchovské nádraží;49.82614;14.39273
20260629_114019_L410;20260629_114019;29.06.2026;11:26:00;410;9;11646;12;U31491Z14;Praha,Střížkov;50.62739;14.73792
20260629_114019_L401;20260629_114019;29.06.2026;11:26:00;401;59;7771;13;U5882Z1;Jindřichův Hradec,aut.nádr.;49.76199;14.67459
20260629_114019_L307;20260629_114019;29.06.2026;11:26:00;307;10;8953;14;U1677Z2;Praha,Zličín;50.04517;14.18523
20260629_114019_L849;20260629_114019;29.06.2026;11:26:00;849;29;7895;11;U7424Z2;Vlašim,žel.st.;49.62757;15.02686
20260629_114019_L428;20260629_114019;29.06.2026;11:26:00;428;10;7232;12;U5856Z1;Strakonice,aut.nádr.;49.52147;14.07444
20260629_114019_L400;20260629_114019;29.06.2026;11:27:00;400;53;1088;13;U31360Z2;Praha,Střížkov;50.7594;14.55622
20260629_114019_L484;20260629_114019;29.06.2026;10:04:00;484;31;8034;94;U2315Z1;Úvaly,žel.st.;50.07416;14.72301
20260629_114019_L634;20260629_114019;29.06.2026;11:25:00;634;19;9447;15;U9849Z2;Všeradice,žel.zast.;49.85526;14.0421
20260629_114019_L641;20260629_114019;29.06.2026;11:28:00;641;14;9547;12;U4979Z1;Beroun,autobusové nádraží;49.9394;14.02197
20260629_114019_L589;20260629_114019;29.06.2026;11:28:00;589;13;7751;10;U4851Z1;Louny,ČSAD;50.3051;13.88143
20260629_114019_L356;20260629_114019;29.06.2026;11:28:00;356;35;8880;11;U5971Z2;Praha,Obchodní centrum Ruzyně;50.1171;14.28835
20260629_114019_L369;20260629_114019;29.06.2026;11:25:00;369;34;8275;13;U1963Z2;Praha,Ládví;50.25607;14.49583
20260629_114019_L300;20260629_114019;29.06.2026;11:27:00;300;1;8992;13;U4306Z1;Smečno;50.13606;14.12591
20260629_114419_L562;20260629_114419;29.06.2026;11:10:00;562;64;8382;33;U2926Z17;Rakovník,hasičský záchr.sbor;50.10043;13.73444
20260629_114419_L484;20260629_114419;29.06.2026;10:04:00;484;31;8034;98;U2315Z1;Úvaly,žel.st.;50.07416;14.72301
20260629_114419_L849;20260629_114419;29.06.2026;11:26:00;849;29;7895;15;U7424Z2;Vlašim,žel.st.;49.62757;15.02689
20260629_114419_L300;20260629_114419;29.06.2026;11:29:00;300;1;8992;13;U4308Z3;Smečno;50.13444;14.10724
20260629_114419_L410;20260629_114419;29.06.2026;11:26:00;410;9;11646;13;U31491Z14;Praha,Střížkov;50.62863;14.72093
20260629_114419_L428;20260629_114419;29.06.2026;11:30:00;428;10;7232;13;U32513Z1;Strakonice,aut.nádr.;49.49242;14.07241
20260629_114419_L400;20260629_114419;29.06.2026;11:29:00;400;53;1088;15;U31359Z2;Praha,Střížkov;50.75531;14.55373
20260629_114419_L401;20260629_114419;29.06.2026;11:31:00;401;59;7771;12;U4555Z1;Jindřichův Hradec,aut.nádr.;49.73893;14.66515
20260629_114419_L414;20260629_114419;29.06.2026;11:33:00;414;20;1521;11;U4259Z12;Praha,Terminál 1;50.12504;14.28057
20260629_114419_L634;20260629_114419;29.06.2026;11:28:00;634;19;9447;15;U9044Z2;Všeradice,žel.zast.;49.85725;14.07352
20260629_114419_L641;20260629_114419;29.06.2026;11:30:00;641;14;9547;12;U4976Z2;Beroun,autobusové nádraží;49.94594;14.03406
20260629_114419_L356;20260629_114419;29.06.2026;11:28:00;356;35;8880;15;U5971Z2;Praha,Obchodní centrum Ruzyně;50.11651;14.28727
20260629_114419_L188;20260629_114419;29.06.2026;11:29:00;188;1;5510;15;U671Z3P;Kavčí hory;50.05779;14.49377
20260629_114419_L300;20260629_114419;29.06.2026;11:31:00;300;10;8965;13;U85Z1;Praha,Nádraží Veleslavín;50.0927;14.32339
20260629_114419_L335;20260629_114419;29.06.2026;11:30:00;335;8;9175;11;U1565Z2;Kamenice,kult.dům;49.90478;14.58712
20260629_114419_L322;20260629_114419;29.06.2026;11:32:00;322;12;8896;10;U5971Z2;Praha,Nádraží Veleslavín;50.11693;14.28807
20260629_114419_L196;20260629_114419;29.06.2026;11:31:00;196;4;5513;12;U722Z1P;Kačerov;50.02643;14.44584
20260629_114819_L484;20260629_114819;29.06.2026;10:04:00;484;31;8034;102;U2315Z1;Úvaly,žel.st.;50.07416;14.72301
20260629_114819_L562;20260629_114819;29.06.2026;11:10:00;562;64;8382;37;U2926Z17;Rakovník,hasičský záchr.sbor;50.10043;13.73443
20260629_114819_L300;20260629_114819;29.06.2026;11:31:00;300;10;8965;14;U85Z1;Praha,Nádraží Veleslavín;50.09549;14.34582
20260629_114819_L849;20260629_114819;29.06.2026;11:26:00;849;29;7895;19;U7424Z2;Vlašim,žel.st.;49.62757;15.02689
20260629_114819_L641;20260629_114819;29.06.2026;11:34:00;641;14;9547;13;U4965Z2;Beroun,autobusové nádraží;49.95306;14.04932
20260629_114819_L725;20260629_114819;29.06.2026;11:34:00;725;67;9760;13;U31718Z1;Markvartice,pošta;50.43371;15.18021
20260629_114819_L456;20260629_114819;29.06.2026;11:37:00;456;48;7076;10;U32521Z2;Pojbuky;49.52331;14.81876
20260629_114819_L410;20260629_114819;29.06.2026;11:34:00;410;9;11646;12;U31368Z2;Praha,Střížkov;50.60563;14.71515
20260629_114819_L300;20260629_114819;29.06.2026;11:34:00;300;1;8992;14;U3094Z1;Smečno;50.14246;14.09774
20260629_114819_L300;20260629_114819;29.06.2026;11:36:00;300;7;8967;10;U80Z3;Kladno,u kostela;50.10312;14.29476
20260629_114819_L322;20260629_114819;29.06.2026;11:32:00;322;12;8896;14;U5971Z2;Praha,Nádraží Veleslavín;50.11648;14.28724
20260629_114819_L356;20260629_114819;29.06.2026;11:28:00;356;35;8880;18;U5971Z2;Praha,Obchodní centrum Ruzyně;50.11624;14.28672
20260629_114819_L401;20260629_114819;29.06.2026;11:34:00;401;59;7771;13;U4557Z1;Jindřichův Hradec,aut.nádr.;49.73245;14.66724
20260629_114819_L428;20260629_114819;29.06.2026;11:34:00;428;10;7232;14;U31569Z1;Strakonice,aut.nádr.;49.46452;14.06868
20260629_114819_L196;20260629_114819;29.06.2026;11:31:00;196;4;5513;16;U722Z1P;Kačerov;50.02644;14.44583
20260629_114819_L335;20260629_114819;29.06.2026;11:30:00;335;8;9175;15;U1565Z2;Kamenice,kult.dům;49.90478;14.58712
20260629_114819_L188;20260629_114819;29.06.2026;11:33:00;188;1;5510;15;U886Z1P;Kavčí hory;50.05583;14.47957
20260629_115220_L348;20260629_115220;29.06.2026;11:40:00;348;1;8289;11;U2334Z2;Neratovice,U Vojtěcha;50.25428;14.49485
20260629_115220_L356;20260629_115220;29.06.2026;11:28:00;356;35;8880;23;U5971Z2;Praha,Obchodní centrum Ruzyně;50.11577;14.28562
20260629_115220_L400;20260629_115220;29.06.2026;11:36:00;400;53;1088;14;U32150Z2;Praha,Střížkov;50.69858;14.54195
20260629_115220_L300;20260629_115220;29.06.2026;11:38:00;300;1;8992;13;U4325Z1;Smečno;50.14204;14.08616
20260629_115220_L634;20260629_115220;29.06.2026;11:41:00;634;19;9447;11;U2939Z1;Hostomice,nám.;49.86792;14.10733
20260629_115220_L849;20260629_115220;29.06.2026;11:26:00;849;29;7895;21;U7424Z2;Vlašim,žel.st.;49.62431;15.04809
20260629_115220_L401;20260629_115220;29.06.2026;11:34:00;401;59;7771;16;U4557Z1;Jindřichův Hradec,aut.nádr.;49.72709;14.65997
20260629_115220_L391;20260629_115220;29.06.2026;11:38:00;391;35;9169;13;U2315Z1;Úvaly,žel.st.;50.07413;14.7232
20260629_115220_L369;20260629_115220;29.06.2026;11:42:00;369;32;8269;10;U1806Z1;Mělník,Mlazice;50.17854;14.48486
20260629_115220_L300;20260629_115220;29.06.2026;11:36:00;300;7;8967;14;U80Z3;Kladno,u kostela;50.10984;14.29104
20260629_115220_L307;20260629_115220;29.06.2026;11:36:00;307;10;8953;16;U1675Z5;Praha,Zličín;50.03061;14.20498
20260629_115220_L335;20260629_115220;29.06.2026;11:30:00;335;8;9175;19;U1565Z2;Kamenice,kult.dům;49.90478;14.58712
20260629_115220_L410;20260629_115220;29.06.2026;11:40:00;410;9;11646;12;U31346Z2;Praha,Střížkov;50.57498;14.69189
20260629_115220_L641;20260629_115220;29.06.2026;11:37:00;641;14;9547;13;U4971Z2;Beroun,autobusové nádraží;49.95701;14.06777
20260629_115220_L484;20260629_115220;29.06.2026;10:04:00;484;31;8034;106;U2315Z1;Úvaly,žel.st.;50.07416;14.72301
20260629_115220_L149;20260629_115220;29.06.2026;11:42:00;149;6;4193;10;U254Z4P;Dejvická;50.07132;14.37976
20260629_115220_L725;20260629_115220;29.06.2026;11:34:00;725;67;9760;17;U31718Z1;Markvartice,pošta;50.43371;15.18021
20260629_115220_L196;20260629_115220;29.06.2026;11:31:00;196;4;5513;20;U722Z1P;Kačerov;50.02645;14.44585
20260629_115220_L322;20260629_115220;29.06.2026;11:32:00;322;12;8896;18;U5971Z2;Praha,Nádraží Veleslavín;50.11614;14.28604
20260629_115220_L188;20260629_115220;29.06.2026;11:37:00;188;1;5510;15;U550Z1P;Kavčí hory;50.05641;14.46553
20260629_115620_L391;20260629_115620;29.06.2026;11:38:00;391;35;9169;17;U2315Z1;Úvaly,žel.st.;50.07413;14.7232
20260629_115620_L300;20260629_115620;29.06.2026;11:43:00;300;1;8992;13;U1782Z1;Smečno;50.14076;14.06548
20260629_115620_L410;20260629_115620;29.06.2026;11:44:00;410;9;11646;11;U31344Z2;Praha,Střížkov;50.57083;14.65104
20260629_115620_L725;20260629_115620;29.06.2026;11:34:00;725;67;9760;21;U31718Z1;Markvartice,pošta;50.43371;15.18021
20260629_115620_L760;20260629_115620;29.06.2026;11:41:00;760;59;8367;13;U31987Z1;Podbořany,aut.nádr.;50.22235;13.40667
20260629_115620_L118;20260629_115620;29.06.2026;11:43:00;118;1;6922;10;U337Z13P;Smíchovské nádraží;50.05931;14.40938
20260629_115620_L149;20260629_115620;29.06.2026;11:45:00;149;6;4193;11;U579Z3P;Dejvická;50.07581;14.37173
20260629_115620_L369;20260629_115620;29.06.2026;11:46:00;369;32;8269;10;U1308Z1;Mělník,Mlazice;50.19527;14.49636
20260629_115620_L188;20260629_115620;29.06.2026;11:41:00;188;1;5510;15;U263Z4P;Kavčí hory;50.06036;14.4493
20260629_115620_L348;20260629_115620;29.06.2026;11:44:00;348;1;8289;12;U1971Z3;Neratovice,U Vojtěcha;50.25221;14.51409
20260629_115620_L634;20260629_115620;29.06.2026;11:44:00;634;19;9447;12;U2937Z1;Hostomice,nám.;49.85757;14.10207
20260629_115620_L335;20260629_115620;29.06.2026;11:30:00;335;8;9175;23;U1565Z2;Kamenice,kult.dům;49.90478;14.58712
20260629_115620_L300;20260629_115620;29.06.2026;11:36:00;300;7;8967;16;U80Z3;Kladno,u kostela;50.12422;14.27008
20260629_115620_L196;20260629_115620;29.06.2026;11:31:00;196;4;5513;25;U722Z1P;Kačerov;50.02644;14.44585
20260629_120021_L110;20260629_120021;29.06.2026;11:45:00;110;2;1968;12;U499Z5P;Dolní Počernice;50.10495;14.53182
20260629_120021_L348;20260629_120021;29.06.2026;11:46:00;348;1;8289;11;U1303Z1;Neratovice,U Vojtěcha;50.25887;14.5164
20260629_120021_L335;20260629_120021;29.06.2026;11:30:00;335;8;9175;27;U1565Z2;Kamenice,kult.dům;49.90478;14.58712
20260629_120021_L634;20260629_120021;29.06.2026;11:48:00;634;19;9447;11;U9041Z1;Hostomice,nám.;49.84783;14.08103
20260629_120021_L196;20260629_120021;29.06.2026;11:31:00;196;4;5513;29;U722Z1P;Kačerov;50.02645;14.44586
20260629_120021_L461;20260629_120021;29.06.2026;11:49:00;461;21;1627;10;U1700Z2;Velké Popovice,pivovar;49.92195;14.63611
20260629_120021_L725;20260629_120021;29.06.2026;11:34:00;725;67;9760;25;U31718Z1;Markvartice,pošta;50.43371;15.18021
20260629_120021_L639;20260629_120021;29.06.2026;11:48:00;639;29;9553;10;U7179Z2;Hořovice,nám.B.Němcové;49.84368;13.91719
20260629_120021_L149;20260629_120021;29.06.2026;11:48:00;149;6;4193;12;U1407Z2P;Dejvická;50.07933;14.38083
20260629_120021_L300;20260629_120021;29.06.2026;11:47:00;300;1;8992;13;U4792Z1;Smečno;50.1597;14.05495
20260629_120021_L410;20260629_120021;29.06.2026;11:49:00;410;9;11646;10;U31041Z2;Praha,Střížkov;50.56368;14.65367
20260629_120021_L391;20260629_120021;29.06.2026;11:38:00;391;35;9169;21;U2315Z1;Úvaly,žel.st.;50.07413;14.7232
20260629_120021_L118;20260629_120021;29.06.2026;11:43:00;118;1;6922;12;U337Z13P;Smíchovské nádraží;50.05931;14.40938
20260629_120021_L760;20260629_120021;29.06.2026;11:41:00;760;59;8367;17;U31987Z1;Podbořany,aut.nádr.;50.22235;13.40668
20260629_120021_L345;20260629_120021;29.06.2026;11:47:00;345;15;8671;10;U31057Z1;Liberec,aut.nádr.;50.59557;15.11421
20260629_120021_L369;20260629_120021;29.06.2026;11:49:00;369;32;8269;11;U1958Z1;Mělník,Mlazice;50.21788;14.49655
20260629_120021_L394;20260629_120021;29.06.2026;11:49:00;394;27;9924;10;U1745Z2;Praha,Nové Butovice;49.96808;14.07791
20260629_120021_L456;20260629_120021;29.06.2026;11:48:00;456;48;7076;10;U32515Z2;Pojbuky;49.49729;14.89201
20260629_120421_L110;20260629_120421;29.06.2026;11:53:00;110;2;1968;10;U72Z8P;Dolní Počernice;50.10655;14.55672
20260629_120421_L118;20260629_120421;29.06.2026;11:43:00;118;1;6922;17;U337Z13P;Smíchovské nádraží;50.05935;14.40937
20260629_120421_L149;20260629_120421;29.06.2026;11:50:00;149;6;4193;13;U981Z1P;Dejvická;50.08494;14.38558
20260629_120421_L196;20260629_120421;29.06.2026;11:31:00;196;4;5513;33;U722Z1P;Kačerov;50.02645;14.44585
20260629_120421_L300;20260629_120421;29.06.2026;11:50:00;300;1;8992;14;U4794Z1;Smečno;50.16789;14.05393
20260629_120421_L300;20260629_120421;29.06.2026;11:49:00;300;7;8967;15;U4303Z52;Kladno,u kostela;50.15295;14.18785
20260629_120421_L335;20260629_120421;29.06.2026;11:30:00;335;8;9175;31;U1565Z2;Kamenice,kult.dům;49.90478;14.58712
20260629_120421_L345;20260629_120421;29.06.2026;11:54:00;345;15;8671;10;U31059Z1;Liberec,aut.nádr.;50.63501;15.11138
20260629_120421_L369;20260629_120421;29.06.2026;11:52:00;369;32;8269;10;U2343Z2;Mělník,Mlazice;50.24603;14.4946
20260629_120421_L391;20260629_120421;29.06.2026;11:38:00;391;35;9169;25;U2315Z1;Úvaly,žel.st.;50.07413;14.7232
20260629_120421_L394;20260629_120421;29.06.2026;11:51:00;394;27;9924;11;U4273Z1;Praha,Nové Butovice;49.97593;14.10292
20260629_120421_L405;20260629_120421;29.06.2026;11:52:00;405;61;1421;11;U31000Z2;Praha,Černý Most;50.4646;15.16952
20260629_120421_L410;20260629_120421;29.06.2026;11:49:00;410;9;11646;11;U31041Z2;Praha,Střížkov;50.56491;14.63
20260629_120421_L461;20260629_120421;29.06.2026;11:49:00;461;21;1627;14;U1700Z2;Velké Popovice,pivovar;49.92195;14.63611
20260629_120421_L634;20260629_120421;29.06.2026;11:51:00;634;19;9447;11;U9044Z1;Hostomice,nám.;49.85833;14.04876
20260629_120421_L639;20260629_120421;29.06.2026;11:48:00;639;8;9586;15;U2920Z1;Dobříš,nám.;49.83348;14.08602
20260629_120421_L639;20260629_120421;29.06.2026;11:50:00;639;29;9553;12;U9781Z2;Hořovice,nám.B.Němcové;49.83557;13.91219
20260629_120421_L713;20260629_120421;29.06.2026;11:53:00;713;63;9509;10;U6293Z1;Sobotka,nám.;50.46442;15.1468
20260629_120421_L725;20260629_120421;29.06.2026;11:34:00;725;67;9760;29;U31718Z1;Markvartice,pošta;50.43371;15.18021
20260629_120421_L760;20260629_120421;29.06.2026;11:41:00;760;59;8367;21;U31987Z1;Podbořany,aut.nádr.;50.22235;13.40669
20260629_120822_L196;20260629_120822;29.06.2026;11:31:00;196;4;5513;35;U722Z1P;Kačerov;50.02646;14.44585
20260629_120822_L391;20260629_120822;29.06.2026;11:38:00;391;35;9169;29;U2315Z1;Úvaly,žel.st.;50.07413;14.7232
20260629_120822_L335;20260629_120822;29.06.2026;11:30:00;335;8;9175;35;U1565Z2;Kamenice,kult.dům;49.90478;14.58712
20260629_120822_L149;20260629_120822;29.06.2026;11:55:00;149;6;4193;13;U182Z2P;Dejvická;50.08783;14.3818
20260629_120822_L228;20260629_120822;29.06.2026;11:58:00;228;11;9048;10;U1071Z2P;Poliklinika Malešice;50.07653;14.51675
20260629_120822_L300;20260629_120822;29.06.2026;11:54:00;300;1;8992;13;U1400Z1;Smečno;50.17724;14.05486
20260629_120822_L410;20260629_120822;29.06.2026;11:56:00;410;9;11646;12;U31343Z1;Praha,Střížkov;50.5563;14.6133
20260629_120822_L634;20260629_120822;29.06.2026;11:54:00;634;19;9447;13;U9849Z1;Hostomice,nám.;49.84711;14.0436
20260629_120822_L639;20260629_120822;29.06.2026;11:54:00;639;8;9586;14;U6504Z1;Dobříš,nám.;49.8196;14.0861
20260629_120822_L725;20260629_120822;29.06.2026;11:34:00;725;67;9760;33;U31718Z1;Markvartice,pošta;50.43371;15.18021
20260629_120822_L110;20260629_120822;29.06.2026;11:58:00;110;2;1968;10;U313Z1P;Dolní Počernice;50.09709;14.54789
20260629_120822_L369;20260629_120822;29.06.2026;11:52:00;369;32;8269;15;U2343Z2;Mělník,Mlazice;50.24901;14.49462
20260629_120822_L713;20260629_120822;29.06.2026;11:56:00;713;63;9509;10;U9461Z1;Sobotka,nám.;50.46722;15.17598
20260629_121222_L335;20260629_121222;29.06.2026;11:30:00;335;8;9175;39;U1565Z2;Kamenice,kult.dům;49.90478;14.58712
20260629_121222_L149;20260629_121222;29.06.2026;12:00:00;149;6;4193;12;U321Z4P;Dejvická;50.0994;14.3956
20260629_121222_L369;20260629_121222;29.06.2026;11:52:00;369;32;8269;18;U2343Z2;Mělník,Mlazice;50.25368;14.49468
20260629_121222_L425;20260629_121222;29.06.2026;12:00:00;425;45;7598;11;U2588Z1;Hořice,aut.st.;50.2091;15.30979
20260629_121222_L634;20260629_121222;29.06.2026;11:57:00;634;19;9447;14;U2895Z2;Hostomice,nám.;49.82582;14.04508
20260629_121222_L228;20260629_121222;29.06.2026;12:02:00;228;11;9048;10;U827Z2P;Poliklinika Malešice;50.07853;14.50812
20260629_121222_L725;20260629_121222;29.06.2026;11:34:00;725;67;9760;37;U31718Z1;Markvartice,pošta;50.43371;15.18021
20260629_121222_L736;20260629_121222;29.06.2026;12:00:00;736;72;9512;11;U2987Z21;Dolní Bousov,nám.;50.42019;14.91451
20260629_121222_L391;20260629_121222;29.06.2026;11:38:00;391;35;9169;33;U2315Z1;Úvaly,žel.st.;50.07413;14.7232
20260629_121222_L315;20260629_121222;29.06.2026;12:00:00;315;6;8673;11;U897Z65;Mnichovo Hradiště,dopravní terminál;50.11042;14.58572
20260629_121222_L410;20260629_121222;29.06.2026;12:01:00;410;9;11646;11;U31311Z2;Praha,Střížkov;50.55316;14.57122
20260629_121222_L342;20260629_121222;29.06.2026;12:01:00;342;20;7701;10;U4416Z2;Slaný,žel.st.;50.18392;14.14553
20260629_121222_L345;20260629_121222;29.06.2026;11:59:00;345;15;8671;12;U32718Z1;Liberec,aut.nádr.;50.66524;15.0992
20260629_121222_L300;20260629_121222;29.06.2026;11:58:00;300;1;8992;11;U3208Z1;Smečno;50.18602;14.04834
20260629_121222_L300;20260629_121222;29.06.2026;11:57:00;300;7;8967;15;U4306Z1;Kladno,u kostela;50.13594;14.12526
