ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260514_180744_L149;20260514_180744;14.05.2026;17:57:00;149;3;3950;10;U238Z1P;Stodůlky-Bavorská;50.05257;14.35973
20260514_180744_L164;20260514_180744;14.05.2026;17:57:00;164;3;1968;10;U872Z8P;Malovanka;50.08063;14.34445
20260514_180744_L686;20260514_180744;14.05.2026;17:43:00;686;34;8145;22;U2315Z1;Úvaly,žel.st.;50.07409;14.72317
20260514_180744_L381;20260514_180744;14.05.2026;17:55:00;381;15;9374;10;U1982Z1;Čáslav,obchodní centrum;49.96965;14.94888
20260514_180744_L382;20260514_180744;14.05.2026;17:55:00;382;11;9931;12;U1909Z1;Sázava,aut.st.;49.98885;14.75881
20260514_180744_L143;20260514_180744;14.05.2026;17:54:00;143;1;5046;13;U867Z2P;Stadion Strahov;50.0918;14.38615
20260514_180744_L231;20260514_180744;14.05.2026;17:58:00;231;11;3674;10;U282Z1P;Dívčí hrady;50.05445;14.4026
20260514_180744_L176;20260514_180744;14.05.2026;17:56:00;176;2;3806;12;U168Z1P;Stadion Strahov;50.07503;14.39098
20260514_180744_L149;20260514_180744;14.05.2026;17:55:00;149;8;3804;12;U579Z4P;Stodůlky-Bavorská;50.07494;14.37247
20260514_180744_L120;20260514_180744;14.05.2026;17:56:00;120;3;3662;10;U146Z1P;Pod Lochkovem;50.03798;14.39065
20260514_180744_L136;20260514_180744;14.05.2026;17:52:00;136;30;5116;13;U1074Z4P;Jižní Město;50.09158;14.46863
20260514_180744_L429;20260514_180744;14.05.2026;17:57:00;429;19;8883;10;U1363Z1;Unhošť,Nám.;50.12399;14.26931
20260514_180744_L136;20260514_180744;14.05.2026;17:54:00;136;19;5080;13;U151Z1P;Jižní Město;50.03208;14.53454
20260514_180744_L775;20260514_180744;14.05.2026;17:57:00;775;37;9592;10;U3383Z1;Dobrovice,aut.st.;50.32685;14.86579
20260514_180744_L136;20260514_180744;14.05.2026;17:57:00;136;28;5105;10;U353Z1P;Jižní Město;50.02604;14.52104
20260514_180744_L756;20260514_180744;14.05.2026;17:42:00;756;92;7832;25;U4539Z1;Křečovice;49.74172;14.44584
20260514_180744_L333;20260514_180744;14.05.2026;17:56:00;333;2;7420;11;U1904Z1;Březová-Oleško,Oleško;49.93101;14.42387
20260514_181146_L120;20260514_181146;14.05.2026;18:01:00;120;3;3662;10;U1050Z1P;Pod Lochkovem;50.03533;14.3773
20260514_181146_L136;20260514_181146;14.05.2026;17:57:00;136;25;5100;12;U114Z1P;Sídliště Čakovice;50.15626;14.52256
20260514_181146_L136;20260514_181146;14.05.2026;18:00:00;136;10;6880;12;U368Z1P;Sídliště Čakovice;50.14975;14.50778
20260514_181146_L136;20260514_181146;14.05.2026;17:59:00;136;3;5074;10;U1074Z4P;Jižní Město;50.09121;14.46834
20260514_181146_L136;20260514_181146;14.05.2026;18:00:00;136;28;5105;12;U151Z1P;Jižní Město;50.03212;14.53448
20260514_181146_L143;20260514_181146;14.05.2026;17:57:00;143;1;5046;14;U362Z10P;Stadion Strahov;50.08523;14.38347
20260514_181146_L149;20260514_181146;14.05.2026;18:01:00;149;3;3950;10;U602Z4P;Stodůlky-Bavorská;50.05149;14.3513
20260514_181146_L149;20260514_181146;14.05.2026;17:59:00;149;8;3804;11;U254Z5P;Stodůlky-Bavorská;50.07042;14.37783
20260514_181146_L155;20260514_181146;14.05.2026;17:59:00;155;1;9185;12;U128Z1P;Poliklinika Malešice;50.08747;14.49052
20260514_181146_L163;20260514_181146;14.05.2026;17:59:00;163;58;9473;10;U97Z2P;Sídliště Rohožník;50.08146;14.59321
20260514_181146_L176;20260514_181146;14.05.2026;18:00:00;176;5;3707;11;U481Z3P;Stadion Strahov;50.07869;14.40441
20260514_181146_L180;20260514_181146;14.05.2026;17:59:00;180;4;5057;12;U182Z2P;Dejvická;50.08785;14.38193
20260514_181146_L208;20260514_181146;14.05.2026;17:58:00;208;57;9151;11;U1014Z2P;Depo Hostivař;50.07034;14.54509
20260514_181146_L231;20260514_181146;14.05.2026;18:00:00;231;11;3674;11;U252Z1P;Na Knížecí;50.05788;14.40228
20260514_181146_L240;20260514_181146;14.05.2026;18:00:00;240;10;1754;10;U151Z2P;Háje;50.03075;14.52868
20260514_181146_L333;20260514_181146;14.05.2026;17:59:00;333;2;7420;12;U1515Z1;Březová-Oleško,Oleško;49.91503;14.41565
20260514_181146_L336;20260514_181146;14.05.2026;17:57:00;336;21;8880;13;U1217Z1;Hostivice,Ve Vilkách;50.07799;14.23392
20260514_181146_L354;20260514_181146;14.05.2026;17:57:00;354;11;1688;13;U2452Z2;Praha,Černý Most;50.12541;14.69124
20260514_181146_L381;20260514_181146;14.05.2026;18:00:00;381;2;9372;10;U2008Z1;Zásmuky,nám.;49.98964;14.7472
20260514_181146_L382;20260514_181146;14.05.2026;17:58:00;382;11;9931;13;U2011Z3;Sázava,aut.st.;49.98648;14.78984
20260514_181146_L382;20260514_181146;14.05.2026;17:59:00;382;39;9107;11;U2030Z1;Sázava,aut.st.;49.87665;14.86429
20260514_181146_L385;20260514_181146;14.05.2026;18:00:00;385;10;1724;11;U1881Z1;Říčany,Olivovna;49.99162;14.6562
20260514_181146_L398;20260514_181146;14.05.2026;18:00:00;398;26;1680;10;U2353Z1;Praha,Černý Most;50.12966;14.72103
20260514_181146_L410;20260514_181146;14.05.2026;18:00:00;410;3;11611;11;U6073Z1;Mimoň,Žitavská;50.4743;14.47591
20260514_181146_L429;20260514_181146;14.05.2026;18:01:00;429;19;8883;10;U2134Z1;Unhošť,Nám.;50.12191;14.25509
20260514_181146_L534;20260514_181146;14.05.2026;17:51:00;534;20;7616;17;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_181146_L589;20260514_181146;14.05.2026;17:59:00;589;13;7754;11;U4858Z1;Louny,ČSAD;50.35549;13.78024
20260514_181146_L617;20260514_181146;14.05.2026;17:59:00;617;36;1897;12;U4802Z1;Roudnice n.L.,žel.st.;50.20535;14.07105
20260514_181547_L180;20260514_181547;14.05.2026;18:05:00;180;2;6995;10;U635Z3P;Obchodní centrum Zličín;50.06898;14.29589
20260514_181547_L149;20260514_181547;14.05.2026;18:06:00;149;3;3950;10;U786Z1P;Stodůlky-Bavorská;50.05594;14.32918
20260514_181547_L120;20260514_181547;14.05.2026;18:05:00;120;3;3662;11;U1127Z1P;Pod Lochkovem;50.0259;14.36942
20260514_181547_L176;20260514_181547;14.05.2026;18:04:00;176;5;3707;11;U168Z1P;Stadion Strahov;50.075;14.391
20260514_181547_L410;20260514_181547;14.05.2026;18:00:00;410;3;11611;15;U6073Z1;Mimoň,Žitavská;50.47431;14.47592
20260514_181547_L617;20260514_181547;14.05.2026;17:59:00;617;36;1897;14;U4802Z1;Roudnice n.L.,žel.st.;50.20148;14.05918
20260514_181547_L589;20260514_181547;14.05.2026;17:59:00;589;13;7754;14;U4858Z1;Louny,ČSAD;50.35557;13.77892
20260514_181547_L307;20260514_181547;14.05.2026;18:05:00;307;10;8949;10;U1141Z2;Unhošť,Nám.;50.05539;14.28956
20260514_181547_L180;20260514_181547;14.05.2026;18:03:00;180;5;5120;12;U44Z2P;Dejvická;50.08644;14.37095
20260514_181547_L143;20260514_181547;14.05.2026;18:00:00;143;6;5051;16;U699Z3P;Dejvická;50.07851;14.38924
20260514_181547_L180;20260514_181547;14.05.2026;18:05:00;180;1;6935;11;U872Z2P;Obchodní centrum Zličín;50.07953;14.34588
20260514_181547_L231;20260514_181547;14.05.2026;18:04:00;231;11;3674;12;U965Z1P;Na Knížecí;50.06167;14.40436
20260514_181547_L149;20260514_181547;14.05.2026;18:03:00;149;8;3804;13;U573Z1P;Stodůlky-Bavorská;50.06077;14.3757
20260514_181547_L429;20260514_181547;14.05.2026;18:01:00;429;19;8883;11;U2134Z1;Unhošť,Nám.;50.11377;14.21969
20260514_181547_L136;20260514_181547;14.05.2026;18:03:00;136;10;6880;13;U114Z1P;Sídliště Čakovice;50.15551;14.52245
20260514_181547_L110;20260514_181547;14.05.2026;18:05:00;110;1;1490;10;U65Z1P;Obchodní centrum Čakovice;50.11957;14.51994
20260514_181547_L155;20260514_181547;14.05.2026;18:02:00;155;1;9185;12;U1160Z2P;Poliklinika Malešice;50.08799;14.50717
20260514_181547_L163;20260514_181547;14.05.2026;18:02:00;163;58;9473;14;U448Z1P;Sídliště Rohožník;50.08108;14.59922
20260514_181547_L208;20260514_181547;14.05.2026;18:04:00;208;57;9151;11;U404Z4P;Depo Hostivař;50.07643;14.53036
20260514_181547_L381;20260514_181547;14.05.2026;18:03:00;381;2;9372;11;U2010Z1;Zásmuky,nám.;49.98747;14.78084
20260514_181547_L382;20260514_181547;14.05.2026;18:04:00;382;39;9107;12;U2032Z1;Sázava,aut.st.;49.87482;14.89598
20260514_181547_L382;20260514_181547;14.05.2026;18:02:00;382;11;9931;12;U2018Z1;Sázava,aut.st.;49.96905;14.79724
20260514_181547_L401;20260514_181547;14.05.2026;18:04:00;401;62;7772;10;U6438Z5;Jindřichův Hradec,aut.nádr.;49.55688;14.66474
20260514_181547_L385;20260514_181547;14.05.2026;18:02:00;385;10;1724;13;U1883Z1;Říčany,Olivovna;49.99576;14.65995
20260514_181547_L391;20260514_181547;14.05.2026;18:01:00;391;33;9187;14;U2356Z3;Praha,Nádraží Klánovice;50.0689;14.73173
20260514_181547_L381;20260514_181547;14.05.2026;18:01:00;381;20;9937;14;U7325Z1;Čáslav,obchodní centrum;49.92818;15.36524
20260514_181547_L630;20260514_181547;14.05.2026;18:05:00;630;38;8874;10;U4320Z1;Kladno,autobusové nádraží;50.1304;14.11405
20260514_181547_L534;20260514_181547;14.05.2026;17:51:00;534;20;7616;22;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_181547_L149;20260514_181547;14.05.2026;18:05:00;149;2;3809;10;U981Z2P;Stodůlky-Bavorská;50.08042;14.39
20260514_181547_L109;20260514_181547;14.05.2026;18:04:00;109;3;4164;10;U448Z1P;VÚ Běchovice;50.08105;14.61576
20260514_181547_L180;20260514_181547;14.05.2026;18:01:00;180;4;5057;14;U867Z1P;Dejvická;50.0949;14.39611
20260514_181547_L398;20260514_181547;14.05.2026;18:03:00;398;26;1680;11;U2452Z2;Praha,Černý Most;50.12545;14.69193
20260514_181547_L136;20260514_181547;14.05.2026;18:04:00;136;3;5074;11;U2787Z2P;Jižní Město;50.08806;14.45754
20260514_181947_L201;20260514_181947;14.05.2026;18:05:00;201;11;4134;14;U897Z7P;Nádraží Holešovice;50.10864;14.57697
20260514_181947_L120;20260514_181947;14.05.2026;18:06:00;120;3;3662;12;U720Z1P;Pod Lochkovem;50.02475;14.35561
20260514_181947_L164;20260514_181947;14.05.2026;18:08:00;164;3;1968;11;U229Z2P;Malovanka;50.08691;14.37545
20260514_181947_L589;20260514_181947;14.05.2026;17:59:00;589;13;7754;18;U4858Z1;Louny,ČSAD;50.3556;13.77894
20260514_181947_L385;20260514_181947;14.05.2026;18:08:00;385;10;1724;11;U6794Z1;Říčany,Olivovna;49.99659;14.67577
20260514_181947_L136;20260514_181947;14.05.2026;18:06:00;136;4;5529;11;U1074Z4P;Jižní Město;50.09099;14.46822
20260514_181947_L180;20260514_181947;14.05.2026;18:06:00;180;5;5120;14;U182Z2P;Dejvická;50.08787;14.38188
20260514_181947_L307;20260514_181947;14.05.2026;18:08:00;307;10;8949;12;U1643Z1;Unhošť,Nám.;50.05062;14.27199
20260514_181947_L410;20260514_181947;14.05.2026;18:00:00;410;3;11611;19;U6073Z1;Mimoň,Žitavská;50.47764;14.48306
20260514_181947_L630;20260514_181947;14.05.2026;18:07:00;630;38;8874;11;U4321Z1;Kladno,autobusové nádraží;50.13524;14.10526
20260514_181947_L534;20260514_181947;14.05.2026;17:51:00;534;20;7616;26;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_181947_L381;20260514_181947;14.05.2026;18:07:00;381;2;9372;11;U2012Z1;Zásmuky,nám.;49.99246;14.82819
20260514_181947_L382;20260514_181947;14.05.2026;18:05:00;382;11;9931;11;U2019Z1;Sázava,aut.st.;49.95857;14.81508
20260514_181947_L429;20260514_181947;14.05.2026;18:09:00;429;19;8883;11;U2132Z2;Unhošť,Nám.;50.11126;14.20338
20260514_181947_L163;20260514_181947;14.05.2026;18:05:00;163;58;9473;14;U28Z1P;Sídliště Rohožník;50.08033;14.62167
20260514_181947_L492;20260514_181947;14.05.2026;18:09:00;492;40;9182;10;U2020Z1;Černé Voděrady;49.95806;14.82105
20260514_181947_L354;20260514_181947;14.05.2026;18:09:00;354;11;1688;10;U155Z2;Praha,Černý Most;50.11782;14.62749
20260514_181947_L149;20260514_181947;14.05.2026;18:07:00;149;8;3804;12;U846Z1P;Stodůlky-Bavorská;50.05554;14.36503
20260514_181947_L110;20260514_181947;14.05.2026;18:10:00;110;1;1490;10;U771Z1P;Obchodní centrum Čakovice;50.13421;14.50619
20260514_181947_L381;20260514_181947;14.05.2026;18:06:00;381;20;9937;14;U9370Z1;Čáslav,obchodní centrum;49.9141;15.39543
20260514_181947_L149;20260514_181947;14.05.2026;18:09:00;149;2;3809;11;U992Z2P;Stodůlky-Bavorská;50.07739;14.36791
20260514_181947_L337;20260514_181947;14.05.2026;18:10:00;337;15;9364;10;U1538Z1;Benešov,Terminál;49.91048;14.58397
20260514_181947_L108;20260514_181947;14.05.2026;18:05:00;108;6;2071;14;U85Z1P;Dejvická;50.09263;14.32381
20260514_181947_L383;20260514_181947;14.05.2026;18:07:00;383;31;9174;12;U2047Z1;Praha,Háje;49.8721;14.80259
20260514_181947_L155;20260514_181947;14.05.2026;18:07:00;155;1;9185;13;U660Z4P;Poliklinika Malešice;50.083;14.50779
20260514_181947_L136;20260514_181947;14.05.2026;18:07:00;136;3;5074;12;U516Z3P;Jižní Město;50.0821;14.45944
20260514_182348_L149;20260514_182348;14.05.2026;18:12:00;149;8;3804;11;U238Z1P;Stodůlky-Bavorská;50.05259;14.35974
20260514_182348_L589;20260514_182348;14.05.2026;17:59:00;589;13;7754;22;U4858Z1;Louny,ČSAD;50.35561;13.7789
20260514_182348_L110;20260514_182348;14.05.2026;18:12:00;110;1;1490;11;U766Z1P;Obchodní centrum Čakovice;50.14765;14.506
20260514_182348_L120;20260514_182348;14.05.2026;18:11:00;120;3;3662;13;U2728Z1P;Pod Lochkovem;50.01897;14.35486
20260514_182348_L136;20260514_182348;14.05.2026;18:12:00;136;4;5529;12;U743Z2P;Jižní Město;50.08606;14.45562
20260514_182348_L322;20260514_182348;14.05.2026;18:12:00;322;14;8837;10;U85Z1;Praha,Nádraží Veleslavín;50.09571;14.34685
20260514_182348_L307;20260514_182348;14.05.2026;18:10:00;307;10;8949;13;U1190Z1;Unhošť,Nám.;50.04428;14.25799
20260514_182348_L347;20260514_182348;14.05.2026;18:14:00;347;19;1442;10;U1180Z1;Chýně,Nádraží;50.0586;14.21964
20260514_182348_L534;20260514_182348;14.05.2026;17:51:00;534;20;7616;30;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_182348_L389;20260514_182348;14.05.2026;18:12:00;389;33;7760;11;U32406Z12;Chomutov,žel.st.;50.46045;13.40899
20260514_182348_L429;20260514_182348;14.05.2026;18:11:00;429;19;8883;11;U2120Z2;Unhošť,Nám.;50.11076;14.19482
20260514_182348_L381;20260514_182348;14.05.2026;18:11:00;381;20;9937;12;U6973Z2;Čáslav,obchodní centrum;49.90247;15.40221
20260514_182348_L381;20260514_182348;14.05.2026;18:12:00;381;2;9372;10;U2015Z1;Zásmuky,nám.;49.99321;14.85701
20260514_182348_L398;20260514_182348;14.05.2026;18:11:00;398;26;1680;12;U155Z2;Praha,Černý Most;50.11771;14.62666
20260514_182348_L382;20260514_182348;14.05.2026;18:11:00;382;11;9931;11;U2022Z1;Sázava,aut.st.;49.93905;14.83332
20260514_182348_L401;20260514_182348;14.05.2026;18:12:00;401;62;7772;10;U31269Z1;Jindřichův Hradec,aut.nádr.;49.49675;14.65437
20260514_182348_L163;20260514_182348;14.05.2026;18:09:00;163;58;9473;15;U3008Z1P;Sídliště Rohožník;50.07717;14.65497
20260514_182348_L354;20260514_182348;14.05.2026;18:13:00;354;11;1688;10;U452Z2;Praha,Černý Most;50.11539;14.61262
20260514_182348_L191;20260514_182348;14.05.2026;18:13:00;191;6;4001;10;U628Z1P;Letiště / Airport ✈;50.10763;14.26858
20260514_182348_L108;20260514_182348;14.05.2026;18:10:00;108;6;2071;13;U1166Z1P;Dejvická;50.08539;14.30806
20260514_182348_L149;20260514_182348;14.05.2026;18:10:00;149;2;3809;13;U579Z4P;Stodůlky-Bavorská;50.07548;14.37211
20260514_182348_L373;20260514_182348;14.05.2026;18:09:00;373;3;4553;11;U2222Z1;Veliká Ves;50.24017;14.43927
20260514_182348_L630;20260514_182348;14.05.2026;18:11:00;630;38;8874;13;U3094Z1;Kladno,autobusové nádraží;50.14253;14.09768
20260514_182348_L180;20260514_182348;14.05.2026;18:14:00;180;14;6933;10;U321Z13P;Obchodní centrum Zličín;50.10258;14.39426
20260514_182348_L337;20260514_182348;14.05.2026;18:13:00;337;15;9364;11;U1564Z1;Benešov,Terminál;49.9041;14.58671
20260514_182348_L383;20260514_182348;14.05.2026;18:07:00;383;31;9174;16;U2047Z1;Praha,Háje;49.8721;14.80259
20260514_182348_L136;20260514_182348;14.05.2026;18:09:00;136;3;5074;13;U118Z4P;Jižní Město;50.07672;14.45883
20260514_182749_L149;20260514_182749;14.05.2026;18:14:00;149;2;3809;13;U254Z5P;Stodůlky-Bavorská;50.07143;14.37967
20260514_182749_L120;20260514_182749;14.05.2026;18:14:00;120;3;3662;13;U885Z1P;Pod Lochkovem;50.00514;14.35603
20260514_182749_L382;20260514_182749;14.05.2026;18:15:00;382;11;9931;12;U2024Z1;Sázava,aut.st.;49.91902;14.82933
20260514_182749_L307;20260514_182749;14.05.2026;18:13:00;307;10;8949;14;U1646Z1;Unhošť,Nám.;50.0367;14.23889
20260514_182749_L429;20260514_182749;14.05.2026;18:11:00;429;19;8883;12;U2120Z2;Unhošť,Nám.;50.09553;14.1721
20260514_182749_L823;20260514_182749;14.05.2026;18:13:00;823;39;8043;13;U2315Z1;Úvaly,žel.st.;50.07422;14.72303
20260514_182749_L354;20260514_182749;14.05.2026;18:15:00;354;11;1688;12;U188Z2;Praha,Černý Most;50.11205;14.59309
20260514_182749_L337;20260514_182749;14.05.2026;18:16:00;337;15;9364;11;U1540Z1;Benešov,Terminál;49.89742;14.60602
20260514_182749_L534;20260514_182749;14.05.2026;17:51:00;534;20;7616;34;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_182749_L136;20260514_182749;14.05.2026;18:14:00;136;5;5546;11;U1074Z4P;Jižní Město;50.09169;14.46876
20260514_182749_L386;20260514_182749;14.05.2026;18:17:00;386;33;8992;10;U1141Z3;Unhošť,Nám.;50.05422;14.29104
20260514_182749_L400;20260514_182749;14.05.2026;18:17:00;400;52;1082;10;U6073Z2;Praha,Střížkov;50.47328;14.47393
20260514_182749_L383;20260514_182749;14.05.2026;18:07:00;383;31;9174;20;U2047Z1;Praha,Háje;49.87421;14.80049
20260514_182749_L108;20260514_182749;14.05.2026;18:14:00;108;6;2071;14;U630Z1P;Dejvická;50.08562;14.32502
20260514_182749_L136;20260514_182749;14.05.2026;18:16:00;136;4;5529;12;U118Z4P;Jižní Město;50.07829;14.46093
20260514_182749_L389;20260514_182749;14.05.2026;18:12:00;389;33;7760;15;U32406Z12;Chomutov,žel.st.;50.46045;13.40899
20260514_182749_L180;20260514_182749;14.05.2026;18:16:00;180;52;6900;10;U867Z1P;Dejvická;50.09491;14.39649
20260514_182749_L143;20260514_182749;14.05.2026;18:18:00;143;1;5046;10;U321Z4P;Dejvická;50.09934;14.3956
20260514_182749_L630;20260514_182749;14.05.2026;18:14:00;630;38;8874;12;U4313Z8;Kladno,autobusové nádraží;50.14715;14.1061
20260514_182749_L201;20260514_182749;14.05.2026;18:14:00;201;11;4134;14;U1414Z1P;Nádraží Holešovice;50.11431;14.56058
20260514_182749_L136;20260514_182749;14.05.2026;18:13:00;136;3;5074;13;U855Z1P;Jižní Město;50.07413;14.46747
20260514_182749_L398;20260514_182749;14.05.2026;18:14:00;398;26;1680;11;U452Z2;Praha,Černý Most;50.11301;14.59878
20260514_182749_L180;20260514_182749;14.05.2026;18:16:00;180;14;6933;11;U321Z3P;Obchodní centrum Zličín;50.0961;14.3958
20260514_182749_L844;20260514_182749;14.05.2026;18:16:00;844;15;7938;11;U7476Z2;Dolní Kralovice;49.656;15.19405
20260514_182749_L149;20260514_182749;14.05.2026;18:16:00;149;8;3804;11;U602Z4P;Stodůlky-Bavorská;50.05135;14.35132
20260514_183149_L149;20260514_183149;14.05.2026;18:20:00;149;2;3809;12;U396Z1P;Stodůlky-Bavorská;50.05884;14.37206
20260514_183149_L580;20260514_183149;14.05.2026;18:21:00;580;18;7725;10;U4787Z1;Rakovník,aut.st.;50.23388;14.07864
20260514_183149_L354;20260514_183149;14.05.2026;18:17:00;354;11;1688;14;U897Z11;Praha,Černý Most;50.10938;14.57782
20260514_183149_L823;20260514_183149;14.05.2026;18:13:00;823;39;8043;17;U2315Z1;Úvaly,žel.st.;50.07422;14.72303
20260514_183149_L149;20260514_183149;14.05.2026;18:22:00;149;8;3804;10;U1210Z1P;Stodůlky-Bavorská;50.05491;14.32464
20260514_183149_L136;20260514_183149;14.05.2026;18:20:00;136;5;5546;11;U743Z2P;Jižní Město;50.08657;14.45552
20260514_183149_L201;20260514_183149;14.05.2026;18:17:00;201;11;4134;14;U457Z1P;Nádraží Holešovice;50.12408;14.57138
20260514_183149_L534;20260514_183149;14.05.2026;17:51:00;534;20;7616;38;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_183149_L389;20260514_183149;14.05.2026;18:12:00;389;33;7760;19;U32406Z12;Chomutov,žel.st.;50.46045;13.40902
20260514_183149_L149;20260514_183149;14.05.2026;18:22:00;149;7;4088;10;U602Z3P;Dejvická;50.05081;14.35361
20260514_183149_L617;20260514_183149;14.05.2026;18:17:00;617;36;1897;13;U4836Z2;Roudnice n.L.,žel.st.;50.23459;14.07702
20260514_183149_L307;20260514_183149;14.05.2026;18:17:00;307;10;8949;14;U1648Z1;Unhošť,Nám.;50.02993;14.22088
20260514_183149_L398;20260514_183149;14.05.2026;18:17:00;398;26;1680;12;U188Z2;Praha,Černý Most;50.10979;14.57579
20260514_183149_L400;20260514_183149;14.05.2026;18:21:00;400;52;1082;10;U6070Z2;Praha,Střížkov;50.44259;14.47423
20260514_183149_L337;20260514_183149;14.05.2026;18:20:00;337;15;9364;10;U1542Z1;Benešov,Terminál;49.88209;14.62291
20260514_183149_L354;20260514_183149;14.05.2026;18:20:00;354;12;1681;10;U1559Z2;Praha,Černý Most;50.13086;14.73164
20260514_183149_L136;20260514_183149;14.05.2026;18:20:00;136;4;5529;10;U855Z1P;Jižní Město;50.07419;14.46682
20260514_183149_L180;20260514_183149;14.05.2026;18:19:00;180;14;6933;11;U867Z2P;Obchodní centrum Zličín;50.08919;14.38278
20260514_183149_L303;20260514_183149;14.05.2026;18:21:00;303;5;8146;10;U897Z11;Praha,Černý Most;50.10977;14.57582
20260514_183149_L386;20260514_183149;14.05.2026;18:17:00;386;33;8992;13;U1141Z3;Unhošť,Nám.;50.05484;14.27734
20260514_183149_L136;20260514_183149;14.05.2026;18:20:00;136;3;5074;12;U37Z1P;Jižní Město;50.06042;14.46958
20260514_183149_L842;20260514_183149;14.05.2026;18:20:00;842;15;7938;11;U7470Z2;Křivsoudov;49.64332;15.17604
20260514_183550_L180;20260514_183550;14.05.2026;18:24:00;180;14;6933;11;U44Z1P;Obchodní centrum Zličín;50.08552;14.36462
20260514_183550_L136;20260514_183550;14.05.2026;18:23:00;136;3;5074;12;U751Z2P;Jižní Město;50.05259;14.4751
20260514_183550_L400;20260514_183550;14.05.2026;18:23:00;400;25;11695;10;U6060Z1;Nový Bor,aut.nádr.;50.44052;14.47401
20260514_183550_L400;20260514_183550;14.05.2026;18:21:00;400;52;1082;13;U6070Z2;Praha,Střížkov;50.44042;14.47388
20260514_183550_L180;20260514_183550;14.05.2026;18:25:00;180;1;6935;10;U178Z2P;Obchodní centrum Zličín;50.05987;14.29393
20260514_183550_L108;20260514_183550;14.05.2026;18:21:00;108;6;2071;13;U844Z4P;Dejvická;50.09141;14.35724
20260514_183550_L136;20260514_183550;14.05.2026;18:24:00;136;5;5546;12;U118Z4P;Jižní Město;50.07878;14.46072
20260514_183550_L136;20260514_183550;14.05.2026;18:23:00;136;4;5529;11;U29Z1P;Jižní Město;50.06948;14.46876
20260514_183550_L149;20260514_183550;14.05.2026;18:26:00;149;7;4088;10;U1296Z1P;Dejvická;50.05176;14.36206
20260514_183550_L149;20260514_183550;14.05.2026;18:24:00;149;2;3809;12;U685Z3P;Stodůlky-Bavorská;50.05503;14.37174
20260514_183550_L201;20260514_183550;14.05.2026;18:21:00;201;11;4134;14;U1276Z1P;Nádraží Holešovice;50.12626;14.56455
20260514_183550_L180;20260514_183550;14.05.2026;18:21:00;180;9;5568;14;U4191Z2P;Dejvická;50.05047;14.29775
20260514_183550_L534;20260514_183550;14.05.2026;17:51:00;534;20;7616;42;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_183550_L580;20260514_183550;14.05.2026;18:23:00;580;18;7725;10;U4836Z1;Rakovník,aut.st.;50.23331;14.04652
20260514_183550_L307;20260514_183550;14.05.2026;18:21:00;307;10;8949;14;U1675Z1;Unhošť,Nám.;50.03155;14.20176
20260514_183550_L386;20260514_183550;14.05.2026;18:23:00;386;33;8992;12;U1065Z1;Unhošť,Nám.;50.07795;14.2926
20260514_183550_L842;20260514_183550;14.05.2026;18:23:00;842;15;7938;12;U5740Z2;Křivsoudov;49.65761;15.13303
20260514_183550_L389;20260514_183550;14.05.2026;18:12:00;389;33;7760;23;U32406Z12;Chomutov,žel.st.;50.46045;13.40903
20260514_183550_L354;20260514_183550;14.05.2026;18:23:00;354;12;1681;12;U2921Z2;Praha,Černý Most;50.12898;14.71638
20260514_183950_L108;20260514_183950;14.05.2026;18:27:00;108;6;2071;12;U3044Z2P;Dejvická;50.09013;14.36372
20260514_183950_L136;20260514_183950;14.05.2026;18:27:00;136;3;5074;11;U417Z1P;Jižní Město;50.04112;14.48851
20260514_183950_L136;20260514_183950;14.05.2026;18:27:00;136;4;5529;11;U37Z1P;Jižní Město;50.05726;14.47103
20260514_183950_L136;20260514_183950;14.05.2026;18:28:00;136;5;5546;12;U855Z1P;Jižní Město;50.07464;14.46286
20260514_183950_L149;20260514_183950;14.05.2026;18:27:00;149;2;3809;12;U238Z1P;Stodůlky-Bavorská;50.0526;14.35962
20260514_183950_L149;20260514_183950;14.05.2026;18:30:00;149;7;4088;10;U846Z2P;Dejvická;50.05553;14.36507
20260514_183950_L180;20260514_183950;14.05.2026;18:29:00;180;1;6935;10;U1141Z14P;Obchodní centrum Zličín;50.05513;14.29039
20260514_183950_L180;20260514_183950;14.05.2026;18:26:00;180;9;5568;14;U1141Z5P;Dejvická;50.05481;14.29071
20260514_183950_L180;20260514_183950;14.05.2026;18:29:00;180;14;6933;10;U872Z7P;Obchodní centrum Zličín;50.0774;14.34853
20260514_183950_L201;20260514_183950;14.05.2026;18:27:00;201;11;4134;13;U323Z1P;Nádraží Holešovice;50.13501;14.54431
20260514_183950_L842;20260514_183950;14.05.2026;18:26:00;842;15;7938;11;U7702Z2;Křivsoudov;49.64815;15.10733
20260514_183950_L307;20260514_183950;14.05.2026;18:25:00;307;10;8949;15;U1677Z1;Unhošť,Nám.;50.04506;14.18527
