ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260616_122212_L732;20260616_122212;16.06.2026;11:40:00;732;5;9765;42;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_122612_L559;20260616_122612;16.06.2026;12:13:00;559;37;7215;10;U7777Z2;Sedlec-Prčice,nám.;49.57061;14.42679
20260616_122612_L584;20260616_122612;16.06.2026;12:16:00;584;65;8408;10;U4338Z2;Mutějovice,Lhota p.Džbánem;50.10299;13.7287
20260616_122612_L204;20260616_122612;16.06.2026;12:16:00;204;70;9018;10;U96Z1P;Sídliště Petrovice;50.06038;14.55723
20260616_122612_L638;20260616_122612;16.06.2026;12:11:00;638;57;9594;13;U9092Z1;Skryje;49.9429;13.7739
20260616_122612_L641;20260616_122612;16.06.2026;12:13:00;641;17;9450;11;U3268Z1;Beroun,autobusové nádraží;49.89099;13.95675
20260616_122612_L342;20260616_122612;16.06.2026;12:15:00;342;20;7701;11;U4768Z1;Slaný,žel.st.;50.18526;14.13436
20260616_122612_L391;20260616_122612;16.06.2026;11:38:00;391;35;9169;46;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_122612_L300;20260616_122612;16.06.2026;12:16:00;300;7;8972;10;U4302Z52;Smečno;50.14584;14.1988
20260616_122612_L332;20260616_122612;16.06.2026;12:12:00;332;1;9162;10;U2109Z1;Neveklov;49.89269;14.49365
20260616_122612_L136;20260616_122612;16.06.2026;12:11:00;136;8;6962;15;U37Z1P;Jižní Město;50.06114;14.46944
20260616_122612_L149;20260616_122612;16.06.2026;12:11:00;149;7;3808;14;U254Z7P;Dejvická;50.07054;14.38018
20260616_122612_L641;20260616_122612;16.06.2026;12:11:00;641;10;9547;13;U9860Z2;Hořovice,nemocnice;49.84593;13.90988
20260616_122612_L732;20260616_122612;16.06.2026;11:40:00;732;5;9765;46;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_122612_L136;20260616_122612;16.06.2026;12:12:00;136;9;6810;14;U518Z3P;Jižní Město;50.07656;14.45897
20260616_122612_L177;20260616_122612;16.06.2026;12:13:00;177;10;6700;12;U474Z4P;Poliklinika Mazurská;50.11181;14.50239
20260616_122612_L149;20260616_122612;16.06.2026;11:41:00;149;6;3758;45;U254Z7P;Dejvická;50.07003;14.38028
20260616_122612_L136;20260616_122612;16.06.2026;12:10:00;136;10;5095;13;U1074Z4P;Jižní Město;50.09101;14.46821
20260616_123013_L126;20260616_123013;16.06.2026;12:20:00;126;4;4024;10;U542Z2P;Nádraží Uhříněves;50.03423;14.59512
20260616_123013_L136;20260616_123013;16.06.2026;12:17:00;136;9;6810;14;U29Z1P;Jižní Město;50.07329;14.47026
20260616_123013_L136;20260616_123013;16.06.2026;12:15:00;136;10;5095;15;U2787Z2P;Jižní Město;50.08775;14.45668
20260616_123013_L149;20260616_123013;16.06.2026;11:41:00;149;6;3758;49;U254Z7P;Dejvická;50.07003;14.38028
20260616_123013_L149;20260616_123013;16.06.2026;12:15:00;149;7;3808;14;U579Z3P;Dejvická;50.07585;14.37174
20260616_123013_L177;20260616_123013;16.06.2026;12:20:00;177;3;5115;10;U166Z1P;Chodov;50.04778;14.51887
20260616_123013_L177;20260616_123013;16.06.2026;12:19:00;177;10;6700;11;U665Z2P;Poliklinika Mazurská;50.12257;14.49386
20260616_123013_L204;20260616_123013;16.06.2026;12:18:00;204;70;9018;10;U1099Z1P;Sídliště Petrovice;50.05059;14.56593
20260616_123013_L300;20260616_123013;16.06.2026;12:19:00;300;7;8972;10;U4303Z52;Smečno;50.15365;14.18773
20260616_123013_L332;20260616_123013;16.06.2026;12:18:00;332;1;9162;10;U1936Z1;Neveklov;49.8758;14.5015
20260616_123013_L342;20260616_123013;16.06.2026;12:19:00;342;20;7701;10;U4770Z1;Slaný,žel.st.;50.19291;14.11644
20260616_123013_L391;20260616_123013;16.06.2026;11:38:00;391;35;9169;50;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_123013_L478;20260616_123013;16.06.2026;12:20:00;478;16;8072;10;U1248Z4;Kostelec n.L.,Nám.;50.22461;14.58578
20260616_123013_L559;20260616_123013;16.06.2026;12:18:00;559;37;7215;11;U7945Z2;Sedlec-Prčice,nám.;49.57064;14.45915
20260616_123013_L584;20260616_123013;16.06.2026;12:20:00;584;65;8408;10;U2454Z2;Mutějovice,Lhota p.Džbánem;50.10947;13.73417
20260616_123013_L641;20260616_123013;16.06.2026;12:18:00;641;17;9450;10;U1229Z1;Beroun,autobusové nádraží;49.90605;13.96457
20260616_123013_L641;20260616_123013;16.06.2026;12:15:00;641;10;9547;14;U9616Z7;Hořovice,nemocnice;49.83783;13.89971
20260616_123013_L655;20260616_123013;16.06.2026;12:20:00;655;44;8128;10;U2355Z1;Úvaly,žel.st.;50.08456;14.71819
20260616_123013_L732;20260616_123013;16.06.2026;11:40:00;732;5;9765;49;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_123413_L559;20260616_123413;16.06.2026;12:23:00;559;37;7215;11;U7949Z2;Sedlec-Prčice,nám.;49.57122;14.473
20260616_123413_L584;20260616_123413;16.06.2026;12:23:00;584;65;8408;11;U2927Z2;Mutějovice,Lhota p.Džbánem;50.10402;13.74958
20260616_123413_L136;20260616_123413;16.06.2026;12:20:00;136;11;5088;11;U1074Z4P;Jižní Město;50.09097;14.46821
20260616_123413_L417;20260616_123413;16.06.2026;12:20:00;417;30;8804;13;U1141Z6;Mšec;50.05589;14.27726
20260616_123413_L332;20260616_123413;16.06.2026;12:24:00;332;1;9162;10;U1938Z1;Neveklov;49.86232;14.50399
20260616_123413_L655;20260616_123413;16.06.2026;12:24:00;655;44;8128;10;U5242Z1;Úvaly,žel.st.;50.07305;14.717
20260616_123413_L821;20260616_123413;16.06.2026;12:21:00;821;70;1611;11;U2385Z1;Horní Kruty,Bohouňovice II;49.91946;14.96592
20260616_123413_L204;20260616_123413;16.06.2026;12:24:00;204;70;9018;10;U732Z1P;Sídliště Petrovice;50.04301;14.55568
20260616_123413_L641;20260616_123413;16.06.2026;12:23:00;641;17;9450;10;U9106Z1;Beroun,autobusové nádraží;49.92164;13.97816
20260616_123413_L136;20260616_123413;16.06.2026;12:19:00;136;9;6810;13;U680Z3P;Jižní Město;50.06209;14.4695
20260616_123413_L544;20260616_123413;16.06.2026;12:22:00;544;22;9067;10;U9830Z1;Komárov,Buzuluk;49.80839;13.85793
20260616_123413_L149;20260616_123413;16.06.2026;12:19:00;149;7;3808;15;U699Z3P;Dejvická;50.07851;14.3892
20260616_123413_L760;20260616_123413;16.06.2026;12:20:00;760;8;8352;12;U31987Z1;Podbořany,aut.nádr.;50.22217;13.40539
20260616_123413_L149;20260616_123413;16.06.2026;12:20:00;149;5;3697;12;U254Z5P;Stodůlky-Bavorská;50.0697;14.37935
20260616_123413_L391;20260616_123413;16.06.2026;11:38:00;391;35;9169;54;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_123413_L410;20260616_123413;16.06.2026;12:22:00;410;9;11646;10;U6077Z2;Praha,Střížkov;50.48517;14.48383
20260616_123413_L398;20260616_123413;16.06.2026;12:23:00;398;24;8266;10;U2452Z2;Praha,Černý Most;50.12547;14.69238
20260616_123413_L300;20260616_123413;16.06.2026;12:21:00;300;7;8972;11;U4304Z1;Smečno;50.14713;14.15754
20260616_123413_L177;20260616_123413;16.06.2026;12:22:00;177;3;5115;10;U195Z1P;Chodov;50.04195;14.51265
20260616_123413_L177;20260616_123413;16.06.2026;12:23:00;177;10;6700;11;U740Z3P;Poliklinika Mazurská;50.12795;14.47686
20260616_123413_L149;20260616_123413;16.06.2026;11:41:00;149;6;3758;52;U254Z7P;Dejvická;50.07003;14.38028
20260616_123813_L760;20260616_123813;16.06.2026;12:20:00;760;8;8352;16;U31987Z1;Podbořany,aut.nádr.;50.22217;13.40539
20260616_123813_L398;20260616_123813;16.06.2026;12:28:00;398;24;8266;10;U1743Z2;Praha,Černý Most;50.11991;14.65465
20260616_123813_L559;20260616_123813;16.06.2026;12:27:00;559;37;7215;11;U7948Z1;Sedlec-Prčice,nám.;49.57792;14.50047
20260616_123813_L410;20260616_123813;16.06.2026;12:24:00;410;9;11646;13;U6073Z2;Praha,Střížkov;50.46931;14.47244
20260616_123813_L711;20260616_123813;16.06.2026;12:25:00;711;1;12936;13;U4858Z2;Rakovník,žel.zast.západ;50.35696;13.78881
20260616_123813_L204;20260616_123813;16.06.2026;12:28:00;204;70;9018;10;U963Z1P;Sídliště Petrovice;50.03644;14.56228
20260616_123813_L342;20260616_123813;16.06.2026;12:27:00;342;20;7701;10;U4773Z3;Slaný,žel.st.;50.21313;14.136
20260616_123813_L149;20260616_123813;16.06.2026;12:23:00;149;5;3697;15;U788Z1P;Stodůlky-Bavorská;50.0645;14.37778
20260616_123813_L136;20260616_123813;16.06.2026;12:24:00;136;9;6810;14;U751Z2P;Jižní Město;50.0529;14.47456
20260616_123813_L544;20260616_123813;16.06.2026;12:22:00;544;22;9067;14;U9830Z1;Komárov,Buzuluk;49.80839;13.85793
20260616_123813_L136;20260616_123813;16.06.2026;12:23:00;136;8;6962;15;U344Z1P;Jižní Město;50.03179;14.50437
20260616_123813_L391;20260616_123813;16.06.2026;11:38:00;391;35;9169;58;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_123813_L136;20260616_123813;16.06.2026;12:26:00;136;11;5088;11;U743Z2P;Jižní Město;50.08606;14.45554
20260616_123813_L584;20260616_123813;16.06.2026;12:28:00;584;65;8408;10;U9909Z1;Mutějovice,Lhota p.Džbánem;50.12366;13.77023
20260616_123813_L177;20260616_123813;16.06.2026;12:26:00;177;3;5115;10;U344Z4P;Chodov;50.02973;14.50726
20260616_123813_L300;20260616_123813;16.06.2026;12:27:00;300;7;8972;11;U4306Z1;Smečno;50.13602;14.12581
20260616_123813_L149;20260616_123813;16.06.2026;12:23:00;149;7;3808;15;U563Z1P;Dejvická;50.08542;14.37901
20260616_123813_L177;20260616_123813;16.06.2026;12:28:00;177;10;6700;10;U675Z3P;Poliklinika Mazurská;50.12471;14.45517
20260616_124213_L136;20260616_124213;16.06.2026;12:28:00;136;9;6810;14;U417Z1P;Jižní Město;50.0436;14.48728
20260616_124213_L136;20260616_124213;16.06.2026;12:30:00;136;11;5088;12;U118Z4P;Jižní Město;50.07808;14.46065
20260616_124213_L149;20260616_124213;16.06.2026;12:28:00;149;5;3697;14;U846Z1P;Stodůlky-Bavorská;50.05626;14.36536
20260616_124213_L149;20260616_124213;16.06.2026;12:27:00;149;7;3808;14;U867Z1P;Dejvická;50.09396;14.39009
20260616_124213_L177;20260616_124213;16.06.2026;12:30:00;177;3;5115;10;U774Z2P;Chodov;50.02063;14.49899
20260616_124213_L177;20260616_124213;16.06.2026;12:31:00;177;10;6700;11;U544Z1P;Poliklinika Mazurská;50.1275;14.43514
20260616_124213_L228;20260616_124213;16.06.2026;12:28:00;228;12;9033;12;U3053Z2P;Poliklinika Malešice;50.03137;14.59823
20260616_124213_L300;20260616_124213;16.06.2026;12:31:00;300;2;8993;10;U85Z1;Praha,Nádraží Veleslavín;50.09265;14.32762
20260616_124213_L300;20260616_124213;16.06.2026;12:29:00;300;7;8972;12;U4308Z3;Smečno;50.13232;14.11242
20260616_124213_L342;20260616_124213;16.06.2026;12:28:00;342;20;7701;12;U4774Z1;Slaný,žel.st.;50.22441;14.11662
20260616_124213_L391;20260616_124213;16.06.2026;11:38:00;391;35;9169;62;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_124213_L398;20260616_124213;16.06.2026;12:28:00;398;24;8266;11;U1743Z2;Praha,Černý Most;50.11807;14.6303
20260616_124213_L400;20260616_124213;16.06.2026;12:29:00;400;56;1089;11;U31359Z2;Praha,Střížkov;50.74144;14.5514
20260616_124213_L400;20260616_124213;16.06.2026;12:32:00;400;25;11696;10;U6077Z1;Nový Bor,aut.nádr.;50.48833;14.48518
20260616_124213_L410;20260616_124213;16.06.2026;12:28:00;410;9;11646;13;U6070Z2;Praha,Střížkov;50.43999;14.47405
20260616_124213_L584;20260616_124213;16.06.2026;12:30:00;584;65;8408;11;U9911Z2;Mutějovice,Lhota p.Džbánem;50.13519;13.76205
20260616_124213_L676;20260616_124213;16.06.2026;12:31:00;676;33;8623;11;U3039Z1;Seletice;50.28687;15.02145
20260616_124213_L711;20260616_124213;16.06.2026;12:30:00;711;1;12936;12;U9343Z11;Rakovník,žel.zast.západ;50.35498;13.80486
20260616_124213_L760;20260616_124213;16.06.2026;12:20:00;760;8;8352;20;U31987Z1;Podbořany,aut.nádr.;50.22218;13.40539
20260616_124614_L177;20260616_124614;16.06.2026;12:34:00;177;3;5115;12;U1116Z2P;Chodov;50.03053;14.48774
20260616_124614_L801;20260616_124614;16.06.2026;12:36:00;801;3;1823;10;U6683Z1;Kutná Hora,Žižkov,poliklinika;49.952;15.26313
20260616_124614_L385;20260616_124614;16.06.2026;12:35:00;385;29;1622;10;U1744Z2;Praha,Opatov;49.9994;14.58515
20260616_124614_L711;20260616_124614;16.06.2026;12:32:00;711;1;12936;14;U4854Z2;Rakovník,žel.zast.západ;50.34887;13.80578
20260616_124614_L676;20260616_124614;16.06.2026;12:33:00;676;33;8623;11;U3040Z1;Seletice;50.29265;15.0491
20260616_124614_L300;20260616_124614;16.06.2026;12:32:00;300;7;8972;12;U4310Z1;Smečno;50.14143;14.09861
20260616_124614_L342;20260616_124614;16.06.2026;12:34:00;342;20;7701;11;U4777Z15;Slaný,žel.st.;50.22826;14.08883
20260616_124614_L398;20260616_124614;16.06.2026;12:31:00;398;24;8266;13;U155Z2;Praha,Černý Most;50.11674;14.62068
20260616_124614_L760;20260616_124614;16.06.2026;12:20:00;760;8;8352;24;U31987Z1;Podbořany,aut.nádr.;50.22218;13.40539
20260616_124614_L631;20260616_124614;16.06.2026;12:36:00;631;59;9580;10;U9776Z2;Všeradice,žel.zast.;50.00091;14.00254
20260616_124614_L149;20260616_124614;16.06.2026;12:32:00;149;5;3697;14;U27Z1P;Stodůlky-Bavorská;50.05122;14.36608
20260616_124614_L136;20260616_124614;16.06.2026;12:33:00;136;9;6810;13;U344Z1P;Jižní Město;50.03177;14.5045
20260616_124614_L372;20260616_124614;16.06.2026;12:36:00;372;2;8081;10;U2222Z1;Kralupy n.Vlt.,žel.st.;50.2333;14.41125
20260616_124614_L584;20260616_124614;16.06.2026;12:33:00;584;65;8408;12;U6149Z2;Mutějovice,Lhota p.Džbánem;50.14724;13.742
20260616_124614_L136;20260616_124614;16.06.2026;12:34:00;136;11;5088;12;U855Z1P;Jižní Město;50.07447;14.46388
20260616_124614_L578;20260616_124614;16.06.2026;12:35:00;578;72;8377;10;U4016Z1;Rakovník,aut.st.;50.03464;13.84304
20260616_124614_L126;20260616_124614;16.06.2026;12:32:00;126;5;3953;13;U3053Z2P;Nádraží Uhříněves;50.03088;14.59757
20260616_124614_L228;20260616_124614;16.06.2026;12:31:00;228;12;9033;15;U542Z2P;Poliklinika Malešice;50.03543;14.59344
20260616_124614_L177;20260616_124614;16.06.2026;12:36:00;177;10;6700;10;U912Z4P;Poliklinika Mazurská;50.13101;14.41729
20260616_124614_L381;20260616_124614;16.06.2026;12:35:00;381;2;9373;10;U2011Z1;Čáslav,obchodní centrum;49.98725;14.78881
20260616_124614_L410;20260616_124614;16.06.2026;12:31:00;410;9;11646;15;U6060Z2;Praha,Střížkov;50.42262;14.46395
20260616_125014_L126;20260616_125014;16.06.2026;12:35:00;126;5;3953;15;U542Z2P;Nádraží Uhříněves;50.03426;14.5951
20260616_125014_L136;20260616_125014;16.06.2026;12:39:00;136;11;5088;11;U680Z3P;Jižní Město;50.06891;14.469
20260616_125014_L149;20260616_125014;16.06.2026;12:36:00;149;5;3697;14;U602Z1P;Stodůlky-Bavorská;50.0512;14.35303
20260616_125014_L801;20260616_125014;16.06.2026;12:39:00;801;3;1823;10;U7339Z2;Kutná Hora,Žižkov,poliklinika;49.94875;15.26254
20260616_125014_L300;20260616_125014;16.06.2026;12:36:00;300;7;8972;14;U4313Z3;Smečno;50.14435;14.09189
20260616_125014_L326;20260616_125014;16.06.2026;12:38:00;326;5;4138;11;U1207Z2;Praha,Opatov;49.98076;14.50721
20260616_125014_L332;20260616_125014;16.06.2026;12:40:00;332;1;9162;10;U4505Z2;Neveklov;49.83781;14.52865
20260616_125014_L342;20260616_125014;16.06.2026;12:36:00;342;20;7701;13;U4786Z1;Slaný,žel.st.;50.23286;14.08058
20260616_125014_L381;20260616_125014;16.06.2026;12:37:00;381;2;9373;10;U2012Z1;Čáslav,obchodní centrum;49.99275;14.83443
20260616_125014_L385;20260616_125014;16.06.2026;12:40:00;385;29;1622;10;U1373Z2;Praha,Opatov;50.00453;14.57502
20260616_125014_L398;20260616_125014;16.06.2026;12:37:00;398;24;8266;13;U188Z2;Praha,Černý Most;50.11201;14.59286
20260616_125014_L400;20260616_125014;16.06.2026;12:38:00;400;56;1089;12;U31355Z2;Praha,Střížkov;50.69495;14.54126
20260616_125014_L417;20260616_125014;16.06.2026;12:39:00;417;30;8804;10;U9926Z2;Mšec;50.1129;14.05909
20260616_125014_L443;20260616_125014;16.06.2026;12:38:00;443;22;8594;11;U2428Z2;Nymburk,hl.nádr.;50.16346;14.82709
20260616_125014_L521;20260616_125014;16.06.2026;12:39:00;521;17;9617;10;U7693Z2;Věšín,Buková;49.65048;13.92679
20260616_125014_L578;20260616_125014;16.06.2026;12:35:00;578;72;8377;14;U4016Z1;Rakovník,aut.st.;50.03441;13.83951
20260616_125014_L584;20260616_125014;16.06.2026;12:38:00;584;65;8408;12;U3143Z2;Mutějovice,Lhota p.Džbánem;50.17191;13.74056
20260616_125014_L676;20260616_125014;16.06.2026;12:38:00;676;33;8623;10;U3061Z1;Seletice;50.29971;15.07597
20260616_125014_L711;20260616_125014;16.06.2026;12:36:00;711;1;12936;13;U32071Z2;Rakovník,žel.zast.západ;50.3264;13.81009
20260616_125014_L760;20260616_125014;16.06.2026;12:20:00;760;8;8352;28;U31987Z1;Podbořany,aut.nádr.;50.22229;13.40541
20260616_125414_L676;20260616_125414;16.06.2026;12:40:00;676;33;8623;11;U3062Z1;Seletice;50.30282;15.07511
20260616_125414_L136;20260616_125414;16.06.2026;12:43:00;136;11;5088;10;U183Z3P;Jižní Město;50.05607;14.47158
20260616_125414_L136;20260616_125414;16.06.2026;12:40:00;136;9;6810;14;U286Z5P;Jižní Město;50.03072;14.52981
20260616_125414_L100;20260616_125414;16.06.2026;12:42:00;100;4;5562;10;U629Z3P;Letiště / Airport ✈;50.10554;14.27171
20260616_125414_L136;20260616_125414;16.06.2026;12:44:00;136;12;5546;10;U855Z1P;Jižní Město;50.07464;14.46286
20260616_125414_L326;20260616_125414;16.06.2026;12:43:00;326;5;4138;11;U204Z1;Praha,Opatov;49.99608;14.51816
20260616_125414_L584;20260616_125414;16.06.2026;12:40:00;584;65;8408;13;U3361Z2;Mutějovice,Lhota p.Džbánem;50.17237;13.73834
20260616_125414_L521;20260616_125414;16.06.2026;12:43:00;521;17;9617;10;U5827Z1;Věšín,Buková;49.62992;13.90114
20260616_125414_L711;20260616_125414;16.06.2026;12:41:00;711;1;12936;10;U32184Z2;Rakovník,žel.zast.západ;50.29687;13.79895
20260616_125414_L760;20260616_125414;16.06.2026;12:20:00;760;8;8352;32;U31987Z1;Podbořany,aut.nádr.;50.2223;13.40541
20260616_125414_L443;20260616_125414;16.06.2026;12:42:00;443;22;8594;11;U1453Z1;Nymburk,hl.nádr.;50.16575;14.85808
20260616_125414_L385;20260616_125414;16.06.2026;12:42:00;385;29;1622;10;U2558Z2;Praha,Opatov;50.00277;14.56185
20260616_125414_L372;20260616_125414;16.06.2026;12:42:00;372;2;8081;11;U2338Z1;Kralupy n.Vlt.,žel.st.;50.26381;14.39647
20260616_125414_L491;20260616_125414;16.06.2026;12:43:00;491;10;8575;11;U9609Z1;Mukařov;50.01483;14.78287
20260616_125414_L400;20260616_125414;16.06.2026;12:38:00;400;56;1089;13;U31355Z2;Praha,Střížkov;50.68289;14.5366
20260616_125414_L417;20260616_125414;16.06.2026;12:43:00;417;30;8804;11;U9923Z2;Mšec;50.12861;14.02747
20260616_125414_L240;20260616_125414;16.06.2026;12:43:00;240;9;1770;10;U4117Z1P;Háje;50.06368;14.59207
20260616_125414_L300;20260616_125414;16.06.2026;12:40:00;300;7;8972;13;U2889Z1;Smečno;50.14071;14.07985
20260616_125414_L316;20260616_125414;16.06.2026;12:43:00;316;10;8886;11;U199Z3;Praha,Bořislavka;50.10558;14.35405
20260616_125414_L332;20260616_125414;16.06.2026;12:44:00;332;1;9162;10;U4479Z1;Neveklov;49.81779;14.52202
20260616_125815_L724;20260616_125815;16.06.2026;12:47:00;724;64;9425;10;U6262Z1;Libáň,aut.st.;50.40616;15.00599
20260616_125815_L149;20260616_125815;16.06.2026;12:43:00;149;5;3697;15;U1210Z1P;Stodůlky-Bavorská;50.05481;14.3237
20260616_125815_L100;20260616_125815;16.06.2026;12:42:00;100;4;5562;14;U629Z3P;Letiště / Airport ✈;50.10554;14.27172
20260616_125815_L136;20260616_125815;16.06.2026;12:48:00;136;11;5088;10;U417Z1P;Jižní Město;50.04355;14.48728
20260616_125815_L538;20260616_125815;16.06.2026;12:46:00;538;3;7647;12;U6702Z1;Městec Králové,nám.;50.24767;15.20392
20260616_125815_L136;20260616_125815;16.06.2026;12:43:00;136;10;5095;15;U344Z1P;Jižní Město;50.03176;14.50444
20260616_125815_L326;20260616_125815;16.06.2026;12:47:00;326;5;4138;11;U1038Z2;Praha,Opatov;50.01076;14.51466
20260616_125815_L240;20260616_125815;16.06.2026;12:48:00;240;9;1770;10;U108Z2P;Háje;50.05586;14.57981
20260616_125815_L300;20260616_125815;16.06.2026;12:44:00;300;7;8972;14;U1918Z1;Smečno;50.14298;14.0581
20260616_125815_L311;20260616_125815;16.06.2026;12:48:00;311;77;9583;10;U2569Z1;Řevnice,nádraží;49.92453;14.24041
20260616_125815_L324;20260616_125815;16.06.2026;12:48:00;324;20;8999;10;U3094Z1;Smečno;50.14241;14.09775
20260616_125815_L332;20260616_125815;16.06.2026;12:45:00;332;1;9162;11;U2510Z4;Neveklov;49.80694;14.50889
20260616_125815_L443;20260616_125815;16.06.2026;12:46:00;443;22;8594;10;U2282Z1;Nymburk,hl.nádr.;50.15838;14.898
20260616_125815_L401;20260616_125815;16.06.2026;12:44:00;401;59;7772;10;U31441Z1;Jindřichův Hradec,aut.nádr.;49.30259;14.7215
20260616_125815_L417;20260616_125815;16.06.2026;12:46:00;417;30;8804;11;U9922Z2;Mšec;50.13555;13.99838
20260616_125815_L491;20260616_125815;16.06.2026;12:45:00;491;10;8575;11;U2071Z2;Mukařov;50.00303;14.76627
20260616_125815_L491;20260616_125815;16.06.2026;12:47:00;491;9;8653;11;U1422Z2;Český Brod,žel.st.;50.04618;14.81016
20260616_125815_L467;20260616_125815;16.06.2026;12:47:00;467;53;9824;10;U4728Z1;Roudnice n.L.,ČSAD;50.37408;14.38789
20260616_125815_L584;20260616_125815;16.06.2026;12:44:00;584;65;8408;13;U3362Z2;Mutějovice,Lhota p.Džbánem;50.19018;13.74321
20260616_125815_L521;20260616_125815;16.06.2026;12:47:00;521;17;9617;11;U5828Z1;Věšín,Buková;49.61089;13.8881
20260616_125815_L760;20260616_125815;16.06.2026;12:20:00;760;8;8352;36;U31987Z1;Podbořany,aut.nádr.;50.22284;13.40845
20260616_125815_L385;20260616_125815;16.06.2026;12:44:00;385;29;1622;13;U1371Z3;Praha,Opatov;50.00456;14.56411
20260616_125815_L372;20260616_125815;16.06.2026;12:45:00;372;2;8081;12;U2340Z1;Kralupy n.Vlt.,žel.st.;50.2788;14.41243
20260616_125815_L375;20260616_125815;16.06.2026;12:47:00;375;6;1504;10;U1827Z2;Praha,Českomoravská;50.1837;14.65786
20260616_130215_L310;20260616_130215;16.06.2026;12:49:00;310;9;9973;11;U1141Z2;Rudná,Zdrav.stř.;50.05494;14.28973
20260616_130215_L149;20260616_130215;16.06.2026;12:50:00;149;6;3758;10;U254Z5P;Stodůlky-Bavorská;50.06992;14.38043
20260616_130215_L149;20260616_130215;16.06.2026;12:49:00;149;5;3697;12;U999Z2P;Dejvická;50.05421;14.31742
20260616_130215_L100;20260616_130215;16.06.2026;12:42:00;100;4;5562;18;U629Z3P;Letiště / Airport ✈;50.10553;14.27171
20260616_130215_L724;20260616_130215;16.06.2026;12:47:00;724;64;9425;12;U6262Z1;Libáň,aut.st.;50.4124;15.00451
20260616_130215_L521;20260616_130215;16.06.2026;12:50:00;521;17;9617;11;U7899Z2;Věšín,Buková;49.60477;13.86477
20260616_130215_L369;20260616_130215;16.06.2026;12:51:00;369;35;8272;10;U1796Z1;Štětí,záv.;50.36362;14.46715
20260616_130215_L705;20260616_130215;16.06.2026;12:50:00;705;43;8687;11;U5861Z1;Kutná Hora,Karlov,Na Rovinách;49.95268;15.26209
20260616_130215_L372;20260616_130215;16.06.2026;12:48:00;372;2;8081;12;U2341Z2;Kralupy n.Vlt.,žel.st.;50.2755;14.40425
20260616_130215_L375;20260616_130215;16.06.2026;12:52:00;375;6;1504;10;U2365Z2;Praha,Českomoravská;50.17427;14.64812
20260616_130215_L381;20260616_130215;16.06.2026;12:50:00;381;16;9362;10;U336Z2;Praha,Háje;50.0381;14.58853
20260616_130215_L365;20260616_130215;16.06.2026;12:52:00;365;13;8769;10;U558Z1;Stochov,nám.;50.07611;14.31229
20260616_130215_L584;20260616_130215;16.06.2026;12:50:00;584;65;8408;12;U3373Z1;Mutějovice,Lhota p.Džbánem;50.19373;13.70593
20260616_130215_L467;20260616_130215;16.06.2026;12:51:00;467;53;9824;11;U4712Z1;Roudnice n.L.,ČSAD;50.38745;14.33694
20260616_130215_L443;20260616_130215;16.06.2026;12:52:00;443;22;8594;10;U1439Z1;Nymburk,hl.nádr.;50.16615;14.9367
20260616_130215_L538;20260616_130215;16.06.2026;12:49:00;538;3;7647;13;U6701Z2;Městec Králové,nám.;50.23057;15.21377
20260616_130215_L240;20260616_130215;16.06.2026;12:52:00;240;9;1770;10;U1069Z4P;Háje;50.04866;14.56416
20260616_130215_L332;20260616_130215;16.06.2026;12:51:00;332;1;9162;10;U4467Z2;Neveklov;49.79054;14.49131
20260616_130215_L300;20260616_130215;16.06.2026;12:48:00;300;7;8972;14;U4794Z1;Smečno;50.16723;14.05365
20260616_130215_L324;20260616_130215;16.06.2026;12:52:00;324;20;8999;10;U4325Z1;Smečno;50.14277;14.088
20260616_130215_L491;20260616_130215;16.06.2026;12:49:00;491;10;8575;12;U1908Z1;Mukařov;49.98996;14.74267
20260616_130215_L491;20260616_130215;16.06.2026;12:50:00;491;9;8653;12;U2273Z2;Český Brod,žel.st.;50.0595;14.82502
20260616_130215_L417;20260616_130215;16.06.2026;12:51:00;417;30;8804;10;U9291Z2;Mšec;50.14047;13.96912
20260616_130215_L401;20260616_130215;16.06.2026;12:51:00;401;59;7772;11;U31443Z1;Jindřichův Hradec,aut.nádr.;49.27538;14.71528
20260616_130215_L481;20260616_130215;16.06.2026;12:50:00;481;93;7635;10;U2480Z8;Uhlířské Janovice,nám.;49.95257;15.26946
20260616_130215_L136;20260616_130215;16.06.2026;12:47:00;136;10;5095;15;U916Z1P;Jižní Město;50.0252;14.51535
20260616_130615_L640;20260616_130615;16.06.2026;12:51:00;640;27;9440;12;U9810Z1;Hostomice,nám.;49.8259;14.04444
20260616_130615_L310;20260616_130615;16.06.2026;12:49:00;310;9;9973;15;U1141Z2;Rudná,Zdrav.stř.;50.05494;14.28973
