ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260520_124815_L337;20260520_124815;20.05.2026;12:32:00;337;15;9364;13;U488Z7;Praha,Budějovická;50.04259;14.45933
20260520_124815_L400;20260520_124815;20.05.2026;12:38:00;400;56;1088;10;U31355Z2;Praha,Střížkov;50.69471;14.54132
20260520_124815_L383;20260520_124815;20.05.2026;12:34:00;383;32;9174;13;U2089Z1;Chocerady;49.89326;14.7915
20260520_124815_L467;20260520_124815;20.05.2026;12:37:00;467;53;9824;10;U1795Z1;Roudnice n.L.,ČSAD;50.35935;14.47136
20260520_124815_L474;20260520_124815;20.05.2026;12:38:00;474;43;8087;10;U3346Z1;Dobřeň,Střezivojice;50.37149;14.49817
20260520_124815_L401;20260520_124815;20.05.2026;12:37:00;401;59;7771;11;U31450Z1;Jindřichův Hradec,aut.nádr.;49.37669;14.69963
20260520_124815_L586;20260520_124815;20.05.2026;12:37:00;586;27;7684;10;U4606Z51;Nové Strašecí,Palackého;50.22289;14.04061
20260520_124815_L706;20260520_124815;20.05.2026;12:38:00;706;62;1605;10;U4998Z1;Žiželice,nám.;50.02537;15.2003
20260520_124815_L801;20260520_124815;20.05.2026;12:38:00;801;3;1823;10;U7344Z1;Kutná Hora,Žižkov,poliklinika;49.94983;15.26537
20260520_124815_L641;20260520_124815;20.05.2026;12:32:00;641;17;9449;16;U4979Z1;Beroun,autobusové nádraží;49.93942;14.02205
20260520_124815_L339;20260520_124815;20.05.2026;12:34:00;339;32;9136;12;U1331Z1;Kamenice,Kult.dům;49.97097;14.5061
20260520_124815_L679;20260520_124815;20.05.2026;12:37:00;679;31;8545;11;U2577Z2;Poděbrady,žel.st.;50.13369;15.10203
20260520_124815_L705;20260520_124815;20.05.2026;12:35:00;705;43;8687;10;U9413Z1;Kutná Hora,Karlov,Na Rovinách;49.98506;15.19714
20260520_124815_L136;20260520_124815;20.05.2026;12:36:00;136;12;5022;10;U743Z2P;Jižní Město;50.08609;14.45555
20260520_124815_L385;20260520_124815;20.05.2026;12:37:00;385;19;1584;10;U2142Z12;Říčany,Olivovna;49.99536;14.66601
20260520_124815_L526;20260520_124815;20.05.2026;11:17:00;526;30;9585;91;U9611Z2;Bzová;49.89722;13.86718
20260520_124815_L391;20260520_124815;20.05.2026;11:40:00;391;35;9169;63;U5242Z1;Úvaly,žel.st.;50.07426;14.72298
20260520_124815_L402;20260520_124815;20.05.2026;12:38:00;402;23;7928;10;U7317Z1;Praha,Roztyly;49.72404;15.05585
20260520_124815_L120;20260520_124815;20.05.2026;12:37:00;120;8;3920;11;U517Z1P;Na Knížecí;50.02147;14.36307
20260520_124815_L320;20260520_124815;20.05.2026;12:30:00;320;55;7907;18;U1709Z2;Praha,Smíchovské nádraží;49.86643;14.26183
20260520_124815_L136;20260520_124815;20.05.2026;12:36:00;136;10;5018;12;U697Z3P;Jižní Město;50.04821;14.48138
20260520_124815_L136;20260520_124815;20.05.2026;12:34:00;136;11;6798;12;U855Z1P;Jižní Město;50.07423;14.46746
20260520_124815_L780;20260520_124815;20.05.2026;11:35:00;780;10;7607;73;U7320Z11;Čáslav,žel.st.;49.91221;15.39719
20260520_125215_L474;20260520_125215;20.05.2026;12:41:00;474;43;8087;11;U3349Z1;Dobřeň,Střezivojice;50.37249;14.5125
20260520_125215_L780;20260520_125215;20.05.2026;11:35:00;780;10;7607;77;U7320Z11;Čáslav,žel.st.;49.91221;15.39719
20260520_125215_L467;20260520_125215;20.05.2026;12:37:00;467;53;9824;14;U1795Z1;Roudnice n.L.,ČSAD;50.36186;14.46908
20260520_125215_L679;20260520_125215;20.05.2026;12:41:00;679;31;8545;11;U3159Z1;Poděbrady,žel.st.;50.14265;15.10245
20260520_125215_L705;20260520_125215;20.05.2026;12:41:00;705;43;8687;10;U6673Z2;Kutná Hora,Karlov,Na Rovinách;49.97915;15.21228
20260520_125215_L385;20260520_125215;20.05.2026;12:41:00;385;19;1584;11;U1882Z1;Říčany,Olivovna;49.99623;14.67755
20260520_125215_L400;20260520_125215;20.05.2026;12:41:00;400;56;1088;10;U32490Z1;Praha,Střížkov;50.6794;14.53675
20260520_125215_L339;20260520_125215;20.05.2026;12:38:00;339;32;9136;13;U1330Z1;Kamenice,Kult.dům;49.96537;14.51795
20260520_125215_L448;20260520_125215;20.05.2026;12:39:00;448;61;1129;10;U2570Z2;Lety,K Libří;49.92464;14.24185
20260520_125215_L641;20260520_125215;20.05.2026;12:37:00;641;17;9449;15;U1748Z2;Beroun,autobusové nádraží;49.94939;14.03996
20260520_125215_L586;20260520_125215;20.05.2026;12:42:00;586;27;7684;10;U9263Z2;Nové Strašecí,Palackého;50.21599;14.00534
20260520_125215_L706;20260520_125215;20.05.2026;12:40:00;706;62;1605;12;U5896Z2;Žiželice,nám.;50.02233;15.20638
20260520_125215_L136;20260520_125215;20.05.2026;12:40:00;136;12;5022;12;U118Z4P;Jižní Město;50.07812;14.46092
20260520_125215_L120;20260520_125215;20.05.2026;12:41:00;120;8;3920;11;U1125Z2P;Na Knížecí;50.03274;14.3731
20260520_125215_L136;20260520_125215;20.05.2026;12:40:00;136;1;5536;12;U678Z1P;Sídliště Čakovice;50.10026;14.48688
20260520_125215_L108;20260520_125215;20.05.2026;12:41:00;108;2;2075;11;U3218Z2P;Dejvická;50.10316;14.3906
20260520_125215_L136;20260520_125215;20.05.2026;12:40:00;136;10;5018;12;U181Z1P;Jižní Město;50.03947;14.49057
20260520_125215_L136;20260520_125215;20.05.2026;12:41:00;136;11;6798;11;U37Z1P;Jižní Město;50.06112;14.46945
20260520_125616_L448;20260520_125616;20.05.2026;12:39:00;448;61;1129;14;U2570Z2;Lety,K Libří;49.92464;14.24185
20260520_125616_L136;20260520_125616;20.05.2026;12:40:00;136;1;5536;15;U678Z1P;Sídliště Čakovice;50.10025;14.48687
20260520_125616_L136;20260520_125616;20.05.2026;12:44:00;136;12;5022;10;U855Z1P;Jižní Město;50.07417;14.46729
20260520_125616_L136;20260520_125616;20.05.2026;12:46:00;136;2;6735;10;U512Z4P;Sídliště Čakovice;50.09154;14.46875
20260520_125616_L706;20260520_125616;20.05.2026;12:43:00;706;62;1605;12;U2816Z6;Žiželice,nám.;50.02464;15.21396
20260520_125616_L120;20260520_125616;20.05.2026;12:45:00;120;8;3920;11;U1191Z2P;Na Knížecí;50.03665;14.38293
20260520_125616_L780;20260520_125616;20.05.2026;11:35:00;780;10;7607;81;U7320Z11;Čáslav,žel.st.;49.91221;15.39719
20260520_125616_L474;20260520_125616;20.05.2026;12:43:00;474;43;8087;11;U3349Z2;Dobřeň,Střezivojice;50.38016;14.5197
20260520_125616_L563;20260520_125616;20.05.2026;12:43:00;563;66;8383;12;U6322Z1;Rakovník,aut.st.;50.18648;13.62775
20260520_125616_L641;20260520_125616;20.05.2026;12:41:00;641;17;9449;15;U4971Z2;Beroun,autobusové nádraží;49.95734;14.05771
20260520_125616_L401;20260520_125616;20.05.2026;12:44:00;401;59;7771;12;U31441Z1;Jindřichův Hradec,aut.nádr.;49.35094;14.70506
20260520_125616_L380;20260520_125616;20.05.2026;12:46:00;380;4;9978;10;U1745Z2;Praha,Vypich;49.96593;14.07347
20260520_125616_L705;20260520_125616;20.05.2026;12:44:00;705;43;8687;11;U6681Z1;Kutná Hora,Karlov,Na Rovinách;49.97863;15.23442
20260520_125616_L477;20260520_125616;20.05.2026;12:46:00;477;37;1496;10;U1946Z1;Brandýs n.L.-St.Bol.,Nádr.;50.19066;14.6567
20260520_125616_L679;20260520_125616;20.05.2026;12:45:00;679;31;8545;11;U2578Z1;Poděbrady,žel.st.;50.14256;15.12201
20260520_125616_L339;20260520_125616;20.05.2026;12:43:00;339;32;9136;13;U1532Z1;Kamenice,Kult.dům;49.94658;14.54297
20260520_125616_L136;20260520_125616;20.05.2026;12:46:00;136;11;6798;10;U697Z3P;Jižní Město;50.04828;14.48137
20260520_125616_L136;20260520_125616;20.05.2026;12:44:00;136;10;5018;12;U106Z2P;Jižní Město;50.02754;14.50774
20260520_125616_L108;20260520_125616;20.05.2026;12:44:00;108;2;2075;11;U906Z2P;Dejvická;50.10504;14.39741
20260520_130016_L136;20260520_130016;20.05.2026;12:40:00;136;1;5536;16;U678Z1P;Sídliště Čakovice;50.10048;14.48875
20260520_130016_L136;20260520_130016;20.05.2026;12:49:00;136;12;5022;10;U680Z3P;Jižní Město;50.06836;14.46924
20260520_130016_L108;20260520_130016;20.05.2026;12:48:00;108;2;2075;12;U646Z2P;Dejvická;50.10439;14.40586
20260520_130016_L136;20260520_130016;20.05.2026;12:50:00;136;13;5033;10;U118Z4P;Jižní Město;50.0781;14.46074
20260520_130016_L120;20260520_130016;20.05.2026;12:49:00;120;8;3920;11;U904Z2P;Na Knížecí;50.03963;14.39717
20260520_130016_L474;20260520_130016;20.05.2026;12:48:00;474;43;8087;11;U9196Z1;Dobřeň,Střezivojice;50.40658;14.52026
20260520_130016_L586;20260520_130016;20.05.2026;12:46:00;586;27;7684;10;U9247Z2;Nové Strašecí,Palackého;50.19797;13.97087
20260520_130016_L136;20260520_130016;20.05.2026;12:48:00;136;10;5018;12;U353Z1P;Jižní Město;50.02623;14.5215
20260520_130016_L780;20260520_130016;20.05.2026;11:35:00;780;10;7607;85;U7320Z11;Čáslav,žel.st.;49.91221;15.39719
20260520_130016_L380;20260520_130016;20.05.2026;12:48:00;380;4;9978;10;U4273Z1;Praha,Vypich;49.97486;14.10034
20260520_130016_L369;20260520_130016;20.05.2026;12:49:00;369;35;8282;10;U1795Z1;Štětí,záv.;50.35889;14.47225
20260520_130016_L705;20260520_130016;20.05.2026;12:46:00;705;43;8687;11;U6682Z1;Kutná Hora,Karlov,Na Rovinách;49.9615;15.25546
20260520_130016_L467;20260520_130016;20.05.2026;12:46:00;467;53;9824;14;U4441Z1;Roudnice n.L.,ČSAD;50.37195;14.39819
20260520_130016_L448;20260520_130016;20.05.2026;12:39:00;448;61;1129;19;U2570Z2;Lety,K Libří;49.92455;14.2398
20260520_130016_L224;20260520_130016;20.05.2026;12:50:00;224;77;9015;10;U6005Z1P;Ve Žlíbku;50.11283;14.61871
20260520_130016_L339;20260520_130016;20.05.2026;12:45:00;339;32;9136;14;U1534Z1;Kamenice,Kult.dům;49.93017;14.56432
20260520_130016_L401;20260520_130016;20.05.2026;12:48:00;401;59;7771;12;U31442Z1;Jindřichův Hradec,aut.nádr.;49.30176;14.72074
20260520_130016_L491;20260520_130016;20.05.2026;12:50:00;491;9;8575;10;U2273Z2;Český Brod,žel.st.;50.05943;14.82461
20260520_130016_L706;20260520_130016;20.05.2026;12:43:00;706;62;1605;13;U2816Z6;Žiželice,nám.;50.03158;15.20745
20260520_130016_L821;20260520_130016;20.05.2026;12:47:00;821;52;1615;10;U2301Z4;Sázava,aut.st.;49.99079;14.98785
20260520_130416_L120;20260520_130416;20.05.2026;12:52:00;120;8;3920;11;U914Z1P;Na Knížecí;50.04671;14.40816
20260520_130416_L136;20260520_130416;20.05.2026;12:54:00;136;13;5033;10;U855Z1P;Jižní Město;50.07446;14.4639
20260520_130416_L640;20260520_130416;20.05.2026;12:51:00;640;27;9406;11;U9810Z1;Hostomice,nám.;49.82582;14.04517
20260520_130416_L136;20260520_130416;20.05.2026;12:53:00;136;12;5022;11;U183Z3P;Jižní Město;50.05607;14.47157
20260520_130416_L705;20260520_130416;20.05.2026;12:50:00;705;43;8687;13;U5861Z1;Kutná Hora,Karlov,Na Rovinách;49.9526;15.26201
20260520_130416_L478;20260520_130416;20.05.2026;12:52:00;478;17;8118;10;U1924Z2;Kostelec n.L.,Nám.;50.18548;14.66344
20260520_130416_L369;20260520_130416;20.05.2026;12:54:00;369;35;8282;10;U1798Z1;Štětí,záv.;50.3742;14.46676
20260520_130416_L372;20260520_130416;20.05.2026;12:54:00;372;2;8051;10;U1779Z2;Kralupy n.Vlt.,žel.st.;50.29616;14.39533
20260520_130416_L401;20260520_130416;20.05.2026;12:51:00;401;59;7771;12;U31443Z1;Jindřichův Hradec,aut.nádr.;49.27271;14.71514
20260520_130416_L474;20260520_130416;20.05.2026;12:53:00;474;43;8087;11;U9194Z1;Dobřeň,Střezivojice;50.41623;14.54577
20260520_130416_L743;20260520_130416;20.05.2026;12:51:00;743;24;7605;10;U7316Z1;Petrovice I;49.90705;15.35715
20260520_130416_L780;20260520_130416;20.05.2026;11:35:00;780;10;7607;89;U7320Z11;Čáslav,žel.st.;49.91221;15.39719
20260520_130416_L339;20260520_130416;20.05.2026;12:49:00;339;32;9136;14;U1536Z1;Kamenice,Kult.dům;49.91248;14.58281
20260520_130416_L491;20260520_130416;20.05.2026;12:53:00;491;9;8575;10;U1417Z2;Český Brod,žel.st.;50.07128;14.85483
20260520_130416_L706;20260520_130416;20.05.2026;12:50:00;706;62;1605;14;U6610Z1;Žiželice,nám.;50.04117;15.21361
20260520_130817_L311;20260520_130817;20.05.2026;12:56:00;311;77;9583;10;U1852Z51;Řevnice,nádraží;49.93012;14.27467
20260520_130817_L136;20260520_130817;20.05.2026;12:57:00;136;12;5022;11;U322Z3P;Jižní Město;50.04552;14.48478
20260520_130817_L640;20260520_130817;20.05.2026;12:51:00;640;27;9406;15;U9810Z1;Hostomice,nám.;49.82583;14.04517
20260520_130817_L120;20260520_130817;20.05.2026;12:55:00;120;8;3920;12;U817Z2P;Na Knížecí;50.06168;14.40579
20260520_130817_L369;20260520_130817;20.05.2026;12:58:00;369;35;8282;10;U3314Z1;Štětí,záv.;50.39233;14.46293
20260520_130817_L372;20260520_130817;20.05.2026;12:56:00;372;2;8051;12;U1778Z2;Kralupy n.Vlt.,žel.st.;50.2965;14.37616
20260520_130817_L367;20260520_130817;20.05.2026;12:58:00;367;1;8292;10;U1827Z1;Brandýs n.L.-St.Bol.,Aut.st.;50.18564;14.6602
20260520_130817_L481;20260520_130817;20.05.2026;12:57:00;481;93;7635;11;U1476Z2;Uhlířské Janovice,nám.;49.94766;15.23823
20260520_130817_L743;20260520_130817;20.05.2026;12:56:00;743;24;7605;10;U7298Z1;Petrovice I;49.90098;15.34254
20260520_130817_L780;20260520_130817;20.05.2026;11:35:00;780;10;7607;93;U7320Z11;Čáslav,žel.st.;49.91221;15.39719
20260520_130817_L706;20260520_130817;20.05.2026;12:55:00;706;62;1605;13;U6612Z1;Žiželice,nám.;50.06017;15.23215
20260520_130817_L384;20260520_130817;20.05.2026;12:57:00;384;17;9866;10;U9612Z2;Hořovice,nám.B.Němcové;49.86226;13.89366
20260520_130817_L401;20260520_130817;20.05.2026;12:54:00;401;59;7771;14;U31444Z1;Jindřichův Hradec,aut.nádr.;49.25542;14.71755
20260520_130817_L480;20260520_130817;20.05.2026;12:57:00;480;30;7504;11;U7698Z2;Příbram,aut.nádr.;49.6504;14.0238
20260520_130817_L705;20260520_130817;20.05.2026;12:55:00;705;43;8687;13;U2480Z7;Kutná Hora,Karlov,Na Rovinách;49.95413;15.27187
20260520_130817_L705;20260520_130817;20.05.2026;12:58:00;705;41;8691;10;U9983Z2;Čáslav,obchodní centrum;50.01902;15.19661
20260520_130817_L478;20260520_130817;20.05.2026;12:57:00;478;17;8118;11;U2457Z1;Kostelec n.L.,Nám.;50.17643;14.66918
20260520_130817_L467;20260520_130817;20.05.2026;12:57:00;467;15;8116;10;U9296Z1;Mladá Boleslav,aut.st.;50.37161;14.85837
20260520_130817_L474;20260520_130817;20.05.2026;12:57:00;474;43;8087;10;U9192Z1;Dobřeň,Střezivojice;50.43071;14.56758
20260520_131217_L136;20260520_131217;20.05.2026;13:02:00;136;12;5022;10;U424Z1P;Jižní Město;50.03307;14.50022
20260520_131217_L743;20260520_131217;20.05.2026;13:00:00;743;24;7605;10;U7299Z1;Petrovice I;49.89691;15.3381
20260520_131217_L578;20260520_131217;20.05.2026;13:01:00;578;72;8377;10;U3278Z2;Rakovník,aut.st.;50.0371;13.87069
20260520_131217_L367;20260520_131217;20.05.2026;13:01:00;367;1;8292;11;U1828Z1;Brandýs n.L.-St.Bol.,Aut.st.;50.19541;14.6745
20260520_131217_L369;20260520_131217;20.05.2026;13:02:00;369;35;8282;10;U3316Z1;Štětí,záv.;50.40898;14.44651
20260520_131217_L369;20260520_131217;20.05.2026;13:01:00;369;47;8269;10;U1958Z2;Praha,Ládví;50.20635;14.49875
20260520_131217_L372;20260520_131217;20.05.2026;13:00:00;372;2;8051;12;U1776Z1;Kralupy n.Vlt.,žel.st.;50.27818;14.36521
20260520_131217_L480;20260520_131217;20.05.2026;12:57:00;480;30;7504;14;U7698Z2;Příbram,aut.nádr.;49.65543;14.02128
20260520_131217_L705;20260520_131217;20.05.2026;12:58:00;705;43;8687;14;U2482Z2;Kutná Hora,Karlov,Na Rovinách;49.95701;15.28024
20260520_131217_L540;20260520_131217;20.05.2026;13:00:00;540;15;7594;10;U6709Z1;Záhornice,U Tylů;50.24743;15.28581
20260520_131217_L481;20260520_131217;20.05.2026;13:00:00;481;93;7635;10;U1475Z2;Uhlířské Janovice,nám.;49.94017;15.19778
20260520_131217_L780;20260520_131217;20.05.2026;11:35:00;780;10;7607;97;U7320Z11;Čáslav,žel.st.;49.91221;15.39719
20260520_131217_L706;20260520_131217;20.05.2026;12:57:00;706;62;1605;12;U6613Z1;Žiželice,nám.;50.07994;15.253
20260520_131217_L402;20260520_131217;20.05.2026;13:00:00;402;23;7928;10;U7318Z2;Praha,Roztyly;49.84003;14.82296
20260520_131217_L406;20260520_131217;20.05.2026;13:00:00;406;19;7848;10;U9391Z2;Benešov,Terminál;49.69886;14.90453
20260520_131217_L384;20260520_131217;20.05.2026;13:00:00;384;17;9866;11;U9614Z2;Hořovice,nám.B.Němcové;49.84843;13.88437
20260520_131217_L332;20260520_131217;20.05.2026;13:01:00;332;19;9955;11;U1330Z2;Praha,Budějovická;49.9684;14.51269
20260520_131217_L311;20260520_131217;20.05.2026;12:59:00;311;77;9583;13;U9217Z2;Řevnice,nádraží;49.924;14.26035
20260520_131217_L136;20260520_131217;20.05.2026;13:00:00;136;33;5515;10;U1074Z4P;Jižní Město;50.09186;14.46899
20260520_131617_L586;20260520_131617;20.05.2026;13:06:00;586;27;7684;10;U9312Z1;Nové Strašecí,Palackého;50.1568;13.89823
20260520_131617_L177;20260520_131617;20.05.2026;13:06:00;177;14;5535;10;U694Z4P;Poliklinika Mazurská;50.09224;14.4977
20260520_131617_L384;20260520_131617;20.05.2026;13:05:00;384;17;9866;11;U9616Z5;Hořovice,nám.B.Němcové;49.83808;13.8971
20260520_131617_L593;20260520_131617;20.05.2026;13:03:00;593;9;7303;13;U4830Z1;Slaný,aut.nádr.;50.28162;14.23535
20260520_131617_L369;20260520_131617;20.05.2026;13:04:00;369;47;8269;10;U1308Z2;Praha,Ládví;50.19366;14.49315
20260520_131617_L136;20260520_131617;20.05.2026;13:03:00;136;33;5515;13;U512Z5P;Jižní Město;50.0901;14.46649
20260520_131617_L706;20260520_131617;20.05.2026;13:02:00;706;62;1605;12;U6647Z2;Žiželice,nám.;50.09105;15.25434
20260520_131617_L743;20260520_131617;20.05.2026;13:04:00;743;24;7605;10;U7298Z2;Petrovice I;49.90622;15.33215
20260520_131617_L641;20260520_131617;20.05.2026;13:05:00;641;17;9449;11;U4965Z1;Hořovice,nemocnice;49.95228;14.04732
20260520_131617_L737;20260520_131617;20.05.2026;13:06:00;737;9;9541;10;U6172Z52;Mladá Boleslav,aut.st.;50.4254;14.9169
20260520_131617_L705;20260520_131617;20.05.2026;13:02:00;705;43;8687;14;U9425Z2;Kutná Hora,Karlov,Na Rovinách;49.94857;15.2749
20260520_131617_L540;20260520_131617;20.05.2026;13:00:00;540;15;7594;14;U6709Z1;Záhornice,U Tylů;50.24744;15.2858
20260520_131617_L383;20260520_131617;20.05.2026;13:05:00;383;33;9109;10;U1885Z1;Chocerady;50.00396;14.65862
20260520_131617_L401;20260520_131617;20.05.2026;13:04:00;401;59;7771;11;U31445Z1;Jindřichův Hradec,aut.nádr.;49.19061;14.71399
20260520_131617_L406;20260520_131617;20.05.2026;13:05:00;406;19;7848;11;U5786Z1;Benešov,Terminál;49.70964;14.8915
20260520_131617_L372;20260520_131617;20.05.2026;13:04:00;372;2;8051;11;U2228Z1;Kralupy n.Vlt.,žel.st.;50.26754;14.33266
20260520_131617_L332;20260520_131617;20.05.2026;13:04:00;332;19;9955;12;U1331Z2;Praha,Budějovická;49.9786;14.49903
20260520_131617_L337;20260520_131617;20.05.2026;13:06:00;337;12;9933;10;U1332Z1;Benešov,Terminál;49.96981;14.50923
20260520_131617_L478;20260520_131617;20.05.2026;13:04:00;478;17;8118;11;U1943Z1;Kostelec n.L.,Nám.;50.18629;14.64831
20260520_131617_L666;20260520_131617;20.05.2026;13:05:00;666;1;8292;11;U1829Z3;Káraný,Pošta;50.19697;14.6776
20260520_131617_L780;20260520_131617;20.05.2026;11:35:00;780;10;7607;101;U7320Z11;Čáslav,žel.st.;49.91221;15.39719
20260520_132018_L669;20260520_132018;20.05.2026;13:08:00;669;27;8007;10;U2363Z1;Kostelní Hlavno,U Kostela;50.22038;14.65394
20260520_132018_L540;20260520_132018;20.05.2026;13:00:00;540;15;7594;18;U6709Z1;Záhornice,U Tylů;50.24744;15.28581
20260520_132018_L478;20260520_132018;20.05.2026;13:08:00;478;17;8118;11;U1947Z2;Kostelec n.L.,Nám.;50.18857;14.65667
20260520_132018_L439;20260520_132018;20.05.2026;13:10:00;439;52;1133;10;U4740Z1;Chotilsko,Živohošť;49.76484;14.35839
20260520_132018_L706;20260520_132018;20.05.2026;13:05:00;706;62;1605;12;U6614Z1;Žiželice,nám.;50.10407;15.26832
20260520_132018_L369;20260520_132018;20.05.2026;13:09:00;369;34;8276;10;U3335Z1;Mělník,Mlazice;50.34823;14.48226
20260520_132018_L369;20260520_132018;20.05.2026;13:10:00;369;47;8269;10;U1806Z2;Praha,Ládví;50.17601;14.48416
20260520_132018_L354;20260520_132018;20.05.2026;13:07:00;354;8;8066;10;U188Z2;Praha,Černý Most;50.10931;14.58188
20260520_132018_L467;20260520_132018;20.05.2026;13:05:00;467;53;9824;14;U9877Z1;Roudnice n.L.,ČSAD;50.42498;14.23912
20260520_132018_L737;20260520_132018;20.05.2026;13:06:00;737;9;9541;11;U6172Z52;Mladá Boleslav,aut.st.;50.41995;14.91425
20260520_132018_L641;20260520_132018;20.05.2026;13:08:00;641;17;9449;12;U4972Z2;Hořovice,nemocnice;49.94596;14.03406
20260520_132018_L641;20260520_132018;20.05.2026;13:07:00;641;16;9450;11;U9856Z1;Beroun,autobusové nádraží;49.88347;13.95602
20260520_132018_L383;20260520_132018;20.05.2026;13:08:00;383;33;9109;12;U1878Z1;Chocerady;49.99874;14.66931
20260520_132018_L401;20260520_132018;20.05.2026;13:07:00;401;59;7771;10;U32452Z2;Jindřichův Hradec,aut.nádr.;49.17911;14.72598
20260520_132018_L406;20260520_132018;20.05.2026;13:08:00;406;19;7848;11;U5799Z2;Benešov,Terminál;49.71487;14.84871
20260520_132018_L372;20260520_132018;20.05.2026;13:06:00;372;2;8051;12;U2346Z1;Kralupy n.Vlt.,žel.st.;50.27005;14.32029
20260520_132018_L315;20260520_132018;20.05.2026;13:07:00;315;7;8669;10;U3380Z2;Praha,Černý Most;50.28486;14.82855
20260520_132018_L332;20260520_132018;20.05.2026;13:06:00;332;19;9955;13;U1522Z2;Praha,Budějovická;49.99089;14.49043
20260520_132018_L136;20260520_132018;20.05.2026;13:06:00;136;33;5515;14;U743Z2P;Jižní Město;50.0861;14.45555
20260520_132018_L337;20260520_132018;20.05.2026;13:08:00;337;12;9933;10;U1330Z1;Benešov,Terminál;49.9613;14.52481
20260520_132018_L467;20260520_132018;20.05.2026;13:07:00;467;15;8116;11;U9300Z1;Mladá Boleslav,aut.st.;50.41139;14.91202
20260520_132018_L401;20260520_132018;20.05.2026;13:06:00;401;71;7903;11;U6487Z2;Benešov,Terminál;49.62757;14.65114
20260520_132018_L743;20260520_132018;20.05.2026;13:09:00;743;24;7605;11;U7300Z1;Petrovice I;49.90333;15.31104
20260520_132018_L177;20260520_132018;20.05.2026;13:09:00;177;14;5535;10;U225Z2P;Poliklinika Mazurská;50.09925;14.49687
