ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260619_133714_L387;20260619_133714;19.06.2026;13:25:00;387;1;9372;10;U967Z2;Praha,Háje;50.03228;14.54702
20260619_133714_L316;20260619_133714;19.06.2026;13:26:00;316;1;8980;11;U1692Z1;Holubice;50.19737;14.29489
20260619_133714_L389;20260619_133714;19.06.2026;13:23:00;389;17;7756;10;U9343Z15;Praha,Nádraží Veleslavín;50.35454;13.80459
20260619_133714_L180;20260619_133714;19.06.2026;13:24:00;180;2;6997;13;U44Z2P;Dejvická;50.08612;14.36865
20260619_133714_L521;20260619_133714;19.06.2026;13:24:00;521;17;9617;12;U7696Z1;Příbram,aut.nádr.;49.65062;13.90778
20260619_133714_L706;20260619_133714;19.06.2026;13:26:00;706;62;1605;11;U6603Z1;Žiželice,nám.;50.13297;15.38594
20260619_133714_L400;20260619_133714;19.06.2026;13:25:00;400;56;1082;10;U6072Z2;Praha,Střížkov;50.45657;14.4747
20260619_133714_L170;20260619_133714;19.06.2026;13:27:00;170;9;4045;10;U417Z1P;Jižní Město;50.04293;14.48775
20260619_133714_L209;20260619_133714;19.06.2026;13:23:00;209;46;9153;12;U336Z1P;Letňany;50.03105;14.59933
20260619_133714_L136;20260619_133714;19.06.2026;13:24:00;136;14;5024;13;U106Z2P;Jižní Město;50.02754;14.50776
20260619_133714_L120;20260619_133714;19.06.2026;13:27:00;120;5;3653;10;U214Z2P;Na Knížecí;49.998;14.3416
20260619_133714_L329;20260619_133714;19.06.2026;13:25:00;329;3;4521;11;U1254Z1;Škvorec,nám.;50.03839;14.68853
20260619_134115_L520;20260619_134115;19.06.2026;13:30:00;520;1;9604;11;U7759Z2;Hřiměždice,Vestec;49.6997;14.24856
20260619_134115_L861;20260619_134115;19.06.2026;13:31:00;861;87;9063;10;U1747Z2;Beroun,autobusové nádraží;49.9545;14.05245
20260619_134115_L201;20260619_134115;19.06.2026;13:31:00;201;2;3901;10;U125Z1P;Černý Most;50.13883;14.50481
20260619_134115_L201;20260619_134115;19.06.2026;13:29:00;201;4;3897;11;U762Z4P;Černý Most;50.12514;14.56773
20260619_134115_L733;20260619_134115;19.06.2026;13:28:00;733;37;8656;10;U6390Z1;Mnichovo Hradiště,nám.;50.5606;15.01709
20260619_134115_L315;20260619_134115;19.06.2026;13:28:00;315;6;8673;12;U3394Z1;Mnichovo Hradiště,dopravní terminál;50.44282;14.92918
20260619_134115_L329;20260619_134115;19.06.2026;13:28:00;329;3;4521;12;U1255Z1;Škvorec,nám.;50.04256;14.71598
20260619_134115_L136;20260619_134115;19.06.2026;13:32:00;136;16;6878;10;U518Z3P;Jižní Město;50.07655;14.45889
20260619_134115_L136;20260619_134115;19.06.2026;13:27:00;136;14;5024;14;U916Z1P;Jižní Město;50.02532;14.5159
20260619_134115_L120;20260619_134115;19.06.2026;13:31:00;120;5;3653;10;U885Z2P;Na Knížecí;50.00465;14.35593
20260619_134115_L170;20260619_134115;19.06.2026;13:29:00;170;9;4045;10;U181Z1P;Jižní Město;50.03618;14.49485
20260619_134115_L400;20260619_134115;19.06.2026;13:30:00;400;58;1084;10;U31387Z1;Praha,Střížkov;50.90732;14.62318
20260619_134115_L323;20260619_134115;19.06.2026;13:30:00;323;16;8742;11;U2094Z2;Praha,Nádraží Veleslavín;50.16272;14.25781
20260619_134115_L466;20260619_134115;19.06.2026;13:29:00;466;23;8019;10;U4363Z2;Kralupy n.Vlt.,obchodní centrum;50.31076;14.32324
20260619_134115_L400;20260619_134115;19.06.2026;13:25:00;400;56;1082;12;U6072Z2;Praha,Střížkov;50.44637;14.47257
20260619_134115_L521;20260619_134115;19.06.2026;13:27:00;521;17;9617;13;U7693Z2;Příbram,aut.nádr.;49.64996;13.9309
20260619_134115_L761;20260619_134115;19.06.2026;13:29:00;761;42;1570;11;U1688Z1;Velké Popovice,Todice;49.91009;14.64334
20260619_134115_L326;20260619_134115;19.06.2026;13:31:00;326;1;4142;10;U1331Z2;Praha,Opatov;49.97868;14.49891
20260619_134115_L580;20260619_134115;19.06.2026;13:27:00;580;30;7685;11;U9244Z1;Slaný,aut.nádr.;50.23365;13.9954
20260619_134115_L339;20260619_134115;19.06.2026;13:28:00;339;28;9940;11;U1330Z1;Kamenice,Kult.dům;49.96579;14.51744
20260619_134115_L383;20260619_134115;19.06.2026;13:26:00;383;32;9109;13;U2064Z2;Praha,Háje;49.93859;14.71493
20260619_134115_L352;20260619_134115;19.06.2026;13:31:00;352;2;4120;10;U1185Z1;Praha,Luka;50.02109;14.29422
20260619_134115_L627;20260619_134115;19.06.2026;13:27:00;627;20;8972;10;U9301Z51;Slaný,aut.nádr.;50.22397;14.0444
20260619_134115_L389;20260619_134115;19.06.2026;13:28:00;389;17;7756;10;U32494Z2;Praha,Nádraží Veleslavín;50.34774;13.81679
20260619_134115_L754;20260619_134115;19.06.2026;13:30:00;754;13;7225;11;U7793Z2;Benešov,Terminál;49.71262;14.45753
20260619_134115_L381;20260619_134115;19.06.2026;13:27:00;381;18;9370;12;U2006Z1;Čáslav,obchodní centrum;49.98999;14.72675
20260619_134115_L382;20260619_134115;19.06.2026;13:27:00;382;4;9367;13;U336Z1;Sázava,aut.st.;50.02964;14.60172
20260619_134115_L385;20260619_134115;19.06.2026;13:30:00;385;8;1723;11;U1956Z1;Zvánovice;49.98895;14.64465
20260619_134115_L365;20260619_134115;19.06.2026;13:28:00;365;13;8769;11;U9926Z2;Stochov,nám.;50.11759;14.05009
20260619_134115_L857;20260619_134115;19.06.2026;13:31:00;857;2;7309;10;U2887Z1;Zákolany;50.21243;14.26934
20260619_134115_L528;20260619_134115;19.06.2026;13:31:00;528;10;9547;10;U9821Z2;Březová;49.88539;13.88271
20260619_134115_L548;20260619_134115;19.06.2026;13:29:00;548;13;9546;10;U9780Z2;Hořovice,nemocnice;49.83907;13.90923
20260619_134515_L170;20260619_134515;19.06.2026;13:32:00;170;9;4045;12;U960Z2P;Jižní Město;50.04019;14.50997
20260619_134515_L201;20260619_134515;19.06.2026;13:35:00;201;5;4095;10;U990Z1P;Černý Most;50.12053;14.48471
20260619_134515_L733;20260619_134515;19.06.2026;13:35:00;733;37;8656;10;U6391Z1;Mnichovo Hradiště,nám.;50.55909;15.01325
20260619_134515_L221;20260619_134515;19.06.2026;13:34:00;221;3;1753;10;U28Z1P;Klánovice;50.08089;14.61742
20260619_134515_L528;20260619_134515;19.06.2026;13:35:00;528;10;9547;10;U9611Z2;Březová;49.89693;13.86805
20260619_134515_L490;20260619_134515;19.06.2026;13:34:00;490;41;1630;11;U1696Z2;Stříbrná Skalice,Náměstí;49.94962;14.67993
20260619_134515_L520;20260619_134515;19.06.2026;13:34:00;520;1;9604;11;U7505Z2;Hřiměždice,Vestec;49.6868;14.27445
20260619_134515_L754;20260619_134515;19.06.2026;13:34:00;754;13;7225;10;U4536Z2;Benešov,Terminál;49.72229;14.48116
20260619_134515_L480;20260619_134515;19.06.2026;13:34:00;480;25;7526;11;U9730Z1;Klučenice;49.68565;14.00645
20260619_134515_L339;20260619_134515;19.06.2026;13:28:00;339;28;9940;16;U1330Z1;Kamenice,Kult.dům;49.96202;14.52361
20260619_134515_L339;20260619_134515;19.06.2026;13:33:00;339;11;9952;10;U423Z1;Týnec n.Sáz.,žel.st.;49.99887;14.48471
20260619_134515_L365;20260619_134515;19.06.2026;13:34:00;365;13;8769;11;U9924Z2;Stochov,nám.;50.12795;14.01556
20260619_134515_L385;20260619_134515;19.06.2026;13:35:00;385;8;1723;10;U1883Z1;Zvánovice;49.99497;14.65984
20260619_134515_L386;20260619_134515;19.06.2026;13:35:00;386;32;1463;10;U2117Z1;Kladno,autobusové nádraží;50.08811;14.19777
20260619_134515_L350;20260619_134515;19.06.2026;13:35:00;350;51;8835;10;U4402Z2;Kladno,OAZA;50.15697;14.24913
20260619_134515_L861;20260619_134515;19.06.2026;13:33:00;861;87;9063;11;U7527Z1;Beroun,autobusové nádraží;49.95602;14.06599
20260619_134515_L580;20260619_134515;19.06.2026;13:33:00;580;30;7685;12;U9256Z1;Slaný,aut.nádr.;50.23202;14.02952
20260619_134515_L491;20260619_134515;19.06.2026;13:34:00;491;10;8575;10;U1908Z2;Český Brod,žel.st.;49.99482;14.74895
20260619_134515_L400;20260619_134515;19.06.2026;13:35:00;400;52;1085;10;U6078Z1;Varnsdorf,aut.nádr.;50.49673;14.48656
20260619_134515_L400;20260619_134515;19.06.2026;13:32:00;400;58;1084;12;U31386Z1;Praha,Střížkov;50.89795;14.62808
20260619_134515_L795;20260619_134515;19.06.2026;13:34:00;795;37;7847;11;U5742Z1;Zruč n.Sáz.,Sázavan;49.70563;15.03283
20260619_134515_L797;20260619_134515;19.06.2026;13:31:00;797;22;7864;14;U5825Z4;Chocerady;49.84757;14.76178
20260619_134515_L406;20260619_134515;19.06.2026;13:31:00;406;4;7936;14;U31688Z1;Pelhřimov,aut.nádr.;49.53665;15.16654
20260619_134515_L857;20260619_134515;19.06.2026;13:33:00;857;2;7309;10;U5815Z1;Zákolany;50.19891;14.2477
20260619_134515_L228;20260619_134515;19.06.2026;13:33:00;228;11;9044;10;U542Z12P;Poliklinika Malešice;50.04264;14.58726
20260619_134515_L318;20260619_134515;19.06.2026;13:31:00;318;48;7926;14;U1707Z4;Praha,Smíchovské nádraží;49.8929;14.30513
20260619_134515_L323;20260619_134515;19.06.2026;13:33:00;323;16;8742;12;U4402Z2;Praha,Nádraží Veleslavín;50.15687;14.24893
20260619_134515_L201;20260619_134515;19.06.2026;13:35:00;201;2;3901;10;U326Z2P;Černý Most;50.13838;14.51699
20260619_134515_L120;20260619_134515;19.06.2026;13:33:00;120;5;3653;11;U780Z2P;Na Knížecí;50.01615;14.35666
20260619_134515_L345;20260619_134515;19.06.2026;13:34:00;345;16;1864;10;U3253Z2;Liberec,aut.nádr.;50.52241;14.97503
20260619_134515_L204;20260619_134515;19.06.2026;13:35:00;204;70;9481;10;U438Z2P;Stavební zóna Horní Počernice;50.10773;14.60354
20260619_134515_L580;20260619_134515;19.06.2026;13:33:00;580;18;7749;10;U2926Z15;Slaný,aut.nádr.;50.10184;13.7313
20260619_134515_L136;20260619_134515;19.06.2026;13:31:00;136;14;5024;14;U151Z1P;Jižní Město;50.03151;14.53377
20260619_134515_L406;20260619_134515;19.06.2026;13:34:00;406;31;7930;11;U6042Z3;Benešov,Terminál;49.70939;14.89889
20260619_134515_L167;20260619_134515;19.06.2026;13:35:00;167;1;5048;10;U1040Z14P;Na Knížecí;50.0718;14.40269
20260619_134515_L315;20260619_134515;19.06.2026;13:32:00;315;6;8673;11;U3396Z1;Mnichovo Hradiště,dopravní terminál;50.46913;14.94054
20260619_134515_L381;20260619_134515;19.06.2026;13:27:00;381;18;9370;15;U2006Z1;Čáslav,obchodní centrum;49.98975;14.73395
20260619_134515_L799;20260619_134515;19.06.2026;13:32:00;799;72;7885;12;U7023Z2;Chotýšany;49.75995;14.83999
20260619_134515_L352;20260619_134515;19.06.2026;13:33:00;352;2;4120;12;U1086Z1;Praha,Luka;50.02112;14.29672
20260619_134515_L201;20260619_134515;19.06.2026;13:34:00;201;4;3897;11;U173Z2P;Černý Most;50.10962;14.55666
20260619_134515_L548;20260619_134515;19.06.2026;13:29:00;548;13;9546;14;U9780Z2;Hořovice,nemocnice;49.83907;13.90922
20260619_134515_L329;20260619_134515;19.06.2026;13:31:00;329;3;4521;13;U1256Z1;Škvorec,nám.;50.04287;14.7156
20260619_134916_L382;20260619_134916;19.06.2026;13:35:00;382;4;9367;14;U1885Z1;Sázava,aut.st.;50.00474;14.6571
20260619_134916_L385;20260619_134916;19.06.2026;13:37:00;385;8;1723;12;U2142Z12;Zvánovice;49.9965;14.66238
20260619_134916_L400;20260619_134916;19.06.2026;13:36:00;400;58;1084;12;U32489Z1;Praha,Střížkov;50.87935;14.60572
20260619_134916_L406;20260619_134916;19.06.2026;13:38:00;406;31;7930;11;U5799Z2;Benešov,Terminál;49.71306;14.87057
20260619_134916_L412;20260619_134916;19.06.2026;13:37:00;412;41;9902;11;U31012Z2;Sobotka,nám.;50.43958;15.34989
20260619_134916_L414;20260619_134916;19.06.2026;13:37:00;414;20;1521;10;U628Z10;Středokluky,U Školy;50.11014;14.27838
20260619_134916_L795;20260619_134916;19.06.2026;13:36:00;795;37;7847;11;U5748Z1;Zruč n.Sáz.,Sázavan;49.70038;15.06232
20260619_134916_L332;20260619_134916;19.06.2026;13:35:00;332;16;9127;12;U1330Z1;Jílové u Prahy,Náměstí;49.96413;14.51975
20260619_134916_L201;20260619_134916;19.06.2026;13:39:00;201;5;4095;10;U351Z1P;Černý Most;50.12828;14.49252
20260619_134916_L133;20260619_134916;19.06.2026;13:39:00;133;7;4105;10;U161Z1P;Sídliště Malešice;50.08144;14.49695
20260619_134916_L659;20260619_134916;19.06.2026;13:38:00;659;34;9177;10;U2029Z1;Český Brod,žel.st.;49.88666;14.85746
20260619_134916_L352;20260619_134916;19.06.2026;13:36:00;352;2;4120;13;U1085Z2;Praha,Luka;50.03179;14.30963
20260619_134916_L201;20260619_134916;19.06.2026;13:38:00;201;2;3901;11;U2769Z2P;Černý Most;50.13525;14.53632
20260619_134916_L120;20260619_134916;19.06.2026;13:37:00;120;5;3653;12;U517Z1P;Na Knížecí;50.02145;14.36298
20260619_134916_L180;20260619_134916;19.06.2026;13:36:00;180;3;6935;12;U44Z2P;Dejvická;50.08598;14.36755
20260619_134916_L520;20260619_134916;19.06.2026;13:38:00;520;1;9604;11;U7508Z1;Dobříš,nám.;49.67926;14.26334
20260619_134916_L315;20260619_134916;19.06.2026;13:37:00;315;6;8673;12;U9475Z1;Mnichovo Hradiště,dopravní terminál;50.4799;14.94023
20260619_134916_L466;20260619_134916;19.06.2026;13:37:00;466;23;8019;10;U4361Z1;Kralupy n.Vlt.,obchodní centrum;50.28592;14.31529
20260619_134916_L201;20260619_134916;19.06.2026;13:38:00;201;4;3897;10;U650Z1P;Černý Most;50.10739;14.56703
20260619_134916_L170;20260619_134916;19.06.2026;13:37:00;170;9;4045;12;U43Z2P;Jižní Město;50.03505;14.5153
20260619_134916_L548;20260619_134916;19.06.2026;13:29:00;548;13;9546;18;U9780Z2;Hořovice,nemocnice;49.83908;13.9092
20260619_134916_L383;20260619_134916;19.06.2026;13:35:00;383;32;9109;13;U2041Z1;Praha,Háje;49.92998;14.77146
20260619_134916_L386;20260619_134916;19.06.2026;13:35:00;386;32;1463;10;U2117Z1;Kladno,autobusové nádraží;50.08563;14.14402
20260619_134916_L733;20260619_134916;19.06.2026;13:35:00;733;37;8656;12;U6391Z1;Mnichovo Hradiště,nám.;50.5603;15.01706
20260619_134916_L686;20260619_134916;19.06.2026;13:38:00;686;34;8142;10;U1611Z2;Úvaly,žel.st.;50.05977;14.7351
20260619_134916_L339;20260619_134916;19.06.2026;13:38:00;339;11;9952;11;U4176Z2;Týnec n.Sáz.,žel.st.;49.98355;14.49539
20260619_134916_L480;20260619_134916;19.06.2026;13:37:00;480;25;7526;11;U9734Z1;Klučenice;49.67768;14.00064
20260619_134916_L754;20260619_134916;19.06.2026;13:38:00;754;13;7225;10;U4533Z2;Benešov,Terminál;49.73603;14.50048
20260619_134916_L685;20260619_134916;19.06.2026;13:39:00;685;30;1624;10;U2055Z1;Černé Voděrady;49.93593;14.70996
20260619_134916_L489;20260619_134916;19.06.2026;13:35:00;489;39;1608;13;U2008Z3;Strančice,žel.st.;49.98711;14.7418
20260619_134916_L490;20260619_134916;19.06.2026;13:39:00;490;41;1630;10;U2360Z1;Stříbrná Skalice,Náměstí;49.94199;14.70182
20260619_134916_L201;20260619_134916;19.06.2026;13:39:00;201;21;3981;10;U771Z1P;Černý Most;50.13481;14.50591
20260619_134916_L204;20260619_134916;19.06.2026;13:38:00;204;70;9481;10;U2603Z1P;Stavební zóna Horní Počernice;50.11101;14.61314
20260619_134916_L227;20260619_134916;19.06.2026;13:38:00;227;10;1578;10;U336Z3P;Nedvězí;50.03172;14.59867
20260619_134916_L228;20260619_134916;19.06.2026;13:38:00;228;11;9044;10;U108Z1P;Poliklinika Malešice;50.05822;14.58507
20260619_134916_L304;20260619_134916;19.06.2026;13:38:00;304;3;8392;10;U306Z1;Praha,Vypich;50.07545;14.34249
20260619_134916_L718;20260619_134916;19.06.2026;13:38:00;718;32;8608;11;U6365Z2;Mnichovo Hradiště,dopravní terminál;50.50418;15.02277
20260619_134916_L466;20260619_134916;19.06.2026;13:35:00;466;22;1056;11;U4363Z2;Mělník,aut.nádr.;50.32039;14.33518
20260619_134916_L467;20260619_134916;19.06.2026;13:37:00;467;14;8012;10;U1795Z1;Roudnice n.L.,ČSAD;50.35873;14.46186
20260619_134916_L493;20260619_134916;19.06.2026;13:38:00;493;12;8596;11;U3160Z1;Nymburk,hl.nádr.;50.13816;15.09505
20260619_134916_L627;20260619_134916;19.06.2026;13:39:00;627;20;8972;10;U4786Z2;Slaný,aut.nádr.;50.23005;14.08358
20260619_134916_L630;20260619_134916;19.06.2026;13:39:00;630;39;8805;10;U4967Z4;Beroun,Jarov,náves;49.94814;14.06993
20260619_134916_L491;20260619_134916;19.06.2026;13:38:00;491;10;8575;10;U2071Z1;Český Brod,žel.st.;50.00966;14.77777
20260619_134916_L528;20260619_134916;19.06.2026;13:38:00;528;10;9547;11;U9817Z1;Březová;49.89787;13.88956
20260619_134916_L580;20260619_134916;19.06.2026;13:35:00;580;30;7685;12;U9254Z1;Slaný,aut.nádr.;50.23492;14.06469
20260619_134916_L580;20260619_134916;19.06.2026;13:35:00;580;18;7749;13;U4340Z2;Slaný,aut.nádr.;50.10622;13.72528
20260619_135316_L120;20260619_135316;19.06.2026;13:39:00;120;5;3653;12;U501Z2P;Na Knížecí;50.02677;14.37405
20260619_135316_L466;20260619_135316;19.06.2026;13:41:00;466;23;8019;11;U4245Z1;Kralupy n.Vlt.,obchodní centrum;50.27543;14.30911
20260619_135316_L167;20260619_135316;19.06.2026;13:41:00;167;3;5124;10;U254Z6P;Na Knížecí;50.07076;14.3869
20260619_135316_L201;20260619_135316;19.06.2026;13:42:00;201;5;4095;10;U606Z5P;Černý Most;50.12339;14.50628
20260619_135316_L480;20260619_135316;19.06.2026;13:41:00;480;25;7526;12;U9753Z3;Klučenice;49.67083;13.99277
20260619_135316_L548;20260619_135316;19.06.2026;13:29:00;548;13;9546;23;U9780Z2;Hořovice,nemocnice;49.83908;13.9092
20260619_135316_L385;20260619_135316;19.06.2026;13:41:00;385;8;1723;12;U1882Z1;Zvánovice;49.99641;14.67669
20260619_135316_L580;20260619_135316;19.06.2026;13:41:00;580;30;7685;12;U4786Z2;Slaný,aut.nádr.;50.23021;14.08341
20260619_135316_L580;20260619_135316;19.06.2026;13:39:00;580;18;7749;13;U6839Z1;Slaný,aut.nádr.;50.1031;13.74679
20260619_135316_L401;20260619_135316;19.06.2026;13:39:00;401;62;7771;11;U4886Z5;Praha,Roztyly;49.41209;14.66772
20260619_135316_L406;20260619_135316;19.06.2026;13:42:00;406;31;7930;10;U7610Z2;Benešov,Terminál;49.73182;14.82806
20260619_135316_L412;20260619_135316;19.06.2026;13:41:00;412;41;9902;11;U31009Z2;Sobotka,nám.;50.4476;15.32101
20260619_135316_L795;20260619_135316;19.06.2026;13:42:00;795;37;7847;10;U7512Z1;Zruč n.Sáz.,Sázavan;49.71178;15.085
20260619_135316_L797;20260619_135316;19.06.2026;13:41:00;797;22;7864;12;U7528Z1;Chocerady;49.86621;14.7987
20260619_135316_L400;20260619_135316;19.06.2026;13:42:00;400;58;1084;10;U32677Z2;Praha,Střížkov;50.87568;14.56963
20260619_135316_L352;20260619_135316;19.06.2026;13:41:00;352;2;4120;12;U1211Z2;Praha,Luka;50.03913;14.32782
20260619_135316_L201;20260619_135316;19.06.2026;13:43:00;201;2;3901;10;U243Z5P;Černý Most;50.13055;14.55093
20260619_135316_L170;20260619_135316;19.06.2026;13:39:00;170;9;4045;14;U386Z1P;Jižní Město;50.03099;14.52398
20260619_135316_L136;20260619_135316;19.06.2026;13:43:00;136;18;6971;10;U512Z5P;Jižní Město;50.0902;14.46636
20260619_135316_L445;20260619_135316;19.06.2026;13:43:00;445;17;7401;10;U1520Z1;Jílové u Prahy,Náměstí;49.91871;14.44866
20260619_135316_L450;20260619_135316;19.06.2026;13:40:00;450;24;7505;12;U7770Z2;Petrovice;49.57317;14.39357
20260619_135316_L204;20260619_135316;19.06.2026;13:42:00;204;70;9481;11;U862Z1P;Stavební zóna Horní Počernice;50.11682;14.62173
20260619_135316_L227;20260619_135316;19.06.2026;13:40:00;227;10;1578;12;U808Z1P;Nedvězí;50.02957;14.60775
20260619_135316_L228;20260619_135316;19.06.2026;13:41:00;228;11;9044;10;U107Z1P;Poliklinika Malešice;50.0675;14.57837
20260619_135316_L318;20260619_135316;19.06.2026;13:42:00;318;48;7926;11;U1704Z4;Praha,Smíchovské nádraží;49.92151;14.33643
20260619_135316_L323;20260619_135316;19.06.2026;13:39:00;323;16;8742;14;U4396Z2;Praha,Nádraží Veleslavín;50.13256;14.23711
20260619_135316_L332;20260619_135316;19.06.2026;13:35:00;332;16;9127;14;U1330Z1;Jílové u Prahy,Náměstí;49.95207;14.51803
20260619_135316_L332;20260619_135316;19.06.2026;13:42:00;332;18;9939;10;U4861Z1;Jílové u Prahy,Náměstí;49.99174;14.48974
20260619_135316_L332;20260619_135316;19.06.2026;13:42:00;332;20;9934;10;U2108Z2;Praha,Budějovická;49.90209;14.49514
20260619_135316_L339;20260619_135316;19.06.2026;13:41:00;339;11;9952;11;U1332Z1;Týnec n.Sáz.,žel.st.;49.96931;14.51038
20260619_135316_L345;20260619_135316;19.06.2026;13:41:00;345;16;1864;11;U9440Z3;Liberec,aut.nádr.;50.54604;15.03813
20260619_135316_L858;20260619_135316;19.06.2026;13:42:00;858;67;8713;11;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.199;14.36304
20260619_135316_L491;20260619_135316;19.06.2026;13:42:00;491;10;8575;11;U2070Z3;Český Brod,žel.st.;50.02253;14.79212
20260619_135316_L659;20260619_135316;19.06.2026;13:40:00;659;34;9177;12;U2030Z4;Český Brod,žel.st.;49.88296;14.86861
20260619_135316_L466;20260619_135316;19.06.2026;13:40:00;466;22;1056;11;U4376Z1;Mělník,aut.nádr.;50.32394;14.34087
20260619_135316_L493;20260619_135316;19.06.2026;13:42:00;493;12;8596;10;U3029Z1;Nymburk,hl.nádr.;50.16598;15.07723
20260619_135316_L489;20260619_135316;19.06.2026;13:43:00;489;31;1644;10;U2064Z2;Louňovice;49.93371;14.71196
20260619_135316_L489;20260619_135316;19.06.2026;13:41:00;489;39;1608;12;U2083Z1;Strančice,žel.st.;49.96899;14.73854
20260619_135316_L490;20260619_135316;19.06.2026;13:39:00;490;41;1630;13;U2360Z1;Stříbrná Skalice,Náměstí;49.93985;14.70352
20260619_135316_L686;20260619_135316;19.06.2026;13:43:00;686;34;8142;10;U2380Z2;Úvaly,žel.st.;50.07355;14.72947
20260619_135716_L201;20260619_135716;19.06.2026;13:46:00;201;21;3981;11;U327Z2P;Černý Most;50.13623;14.52327
20260619_135716_L167;20260619_135716;19.06.2026;13:41:00;167;3;5124;13;U254Z6P;Na Knížecí;50.071;14.39002
20260619_135716_L389;20260619_135716;19.06.2026;13:46:00;389;33;7760;10;U4787Z1;Chomutov,žel.st.;50.23329;14.08008
20260619_135716_L201;20260619_135716;19.06.2026;13:47:00;201;2;3901;10;U762Z1P;Černý Most;50.12526;14.57285
20260619_135716_L174;20260619_135716;19.06.2026;13:45:00;174;2;4120;12;U1007Z71P;Vypich;50.04542;14.32103
20260619_135716_L120;20260619_135716;19.06.2026;13:43:00;120;5;3653;14;U1050Z2P;Na Knížecí;50.03531;14.37718
20260619_135716_L201;20260619_135716;19.06.2026;13:46:00;201;5;4095;11;U1000Z12P;Černý Most;50.12579;14.51683
20260619_135716_L180;20260619_135716;19.06.2026;13:47:00;180;4;5118;10;U229Z2P;Dejvická;50.08659;14.37263
20260619_135716_L659;20260619_135716;19.06.2026;13:44:00;659;34;9177;13;U2551Z2;Český Brod,žel.st.;49.89883;14.8952
20260619_135716_L760;20260619_135716;19.06.2026;13:46:00;760;8;8375;10;U6830Z1;Rakovník,aut.st.;50.16045;13.56762
20260619_135716_L520;20260619_135716;19.06.2026;13:45:00;520;1;9604;11;U7785Z1;Dobříš,nám.;49.69425;14.1827
20260619_135716_L521;20260619_135716;19.06.2026;13:43:00;521;17;9617;14;U9730Z2;Příbram,aut.nádr.;49.68777;14.00622
20260619_135716_L445;20260619_135716;19.06.2026;13:46:00;445;17;7401;10;U1521Z1;Jílové u Prahy,Náměstí;49.90589;14.45961
20260619_135716_L450;20260619_135716;19.06.2026;13:45:00;450;24;7505;11;U7826Z1;Petrovice;49.57904;14.34984
20260619_135716_L480;20260619_135716;19.06.2026;13:45:00;480;25;7526;11;U7886Z1;Klučenice;49.65443;14.02214
20260619_135716_L825;20260619_135716;19.06.2026;13:46:00;825;43;9581;10;U2389Z2;Mořinka;49.98255;14.14677
20260619_135716_L493;20260619_135716;19.06.2026;13:47:00;493;12;8596;10;U2968Z1;Nymburk,hl.nádr.;50.18044;15.04468
20260619_135716_L773;20260619_135716;19.06.2026;13:45:00;773;1;7546;11;U2033Z2;Sázava,aut.st.;49.87237;14.90547
20260619_135716_L466;20260619_135716;19.06.2026;13:45:00;466;22;1056;12;U4372Z1;Mělník,aut.nádr.;50.33688;14.37029
20260619_135716_L467;20260619_135716;19.06.2026;13:47:00;467;14;8012;10;U4728Z1;Roudnice n.L.,ČSAD;50.37398;14.38812
20260619_135716_L350;20260619_135716;19.06.2026;13:47:00;350;51;8835;10;U4304Z1;Kladno,OAZA;50.15092;14.17974
20260619_135716_L385;20260619_135716;19.06.2026;13:43:00;385;8;1723;12;U2085Z3;Zvánovice;49.98801;14.70731
20260619_135716_L345;20260619_135716;19.06.2026;13:44:00;345;16;1864;11;U9441Z1;Liberec,aut.nádr.;50.57132;15.06346
20260619_135716_L305;20260619_135716;19.06.2026;13:46:00;305;7;8374;10;U6830Z1;Praha,Zličín;50.16036;13.5673
20260619_135716_L227;20260619_135716;19.06.2026;13:45:00;227;10;1578;12;U838Z1P;Nedvězí;50.01534;14.62162
20260619_135716_L204;20260619_135716;19.06.2026;13:46:00;204;70;9481;10;U1352Z2P;Stavební zóna Horní Počernice;50.12374;14.61524
20260619_135716_L315;20260619_135716;19.06.2026;13:46:00;315;6;8673;11;U3254Z1;Mnichovo Hradiště,dopravní terminál;50.51729;14.97302
20260619_135716_L228;20260619_135716;19.06.2026;13:46:00;228;12;9016;10;U461Z2P;Benice;50.0331;14.5934
20260619_135716_L228;20260619_135716;19.06.2026;13:47:00;228;11;9044;10;U793Z2P;Poliklinika Malešice;50.07194;14.5511
20260619_135716_L580;20260619_135716;19.06.2026;13:44:00;580;18;7749;12;U9898Z2;Slaný,aut.nádr.;50.12356;13.77042
20260619_135716_L624;20260619_135716;19.06.2026;13:46:00;624;32;8895;10;U3095Z1;Družec,náves;50.1407;14.06938
20260619_135716_L491;20260619_135716;19.06.2026;13:44:00;491;10;8575;12;U4570Z1;Český Brod,žel.st.;50.03581;14.80853
20260619_135716_L332;20260619_135716;19.06.2026;13:43:00;332;16;9127;14;U2128Z1;Jílové u Prahy,Náměstí;49.93665;14.51423
20260619_135716_L323;20260619_135716;19.06.2026;13:43:00;323;16;8742;14;U2134Z2;Praha,Nádraží Veleslavín;50.1221;14.25454
20260619_135716_L324;20260619_135716;19.06.2026;13:47:00;324;20;8972;10;U4780Z1;Praha,Zličín;50.22531;14.06552
