ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260612_144301_L136;20260612_144301;12.06.2026;14:28:00;136;11;5542;13;U225Z2P;Sídliště Čakovice;50.09955;14.497
20260612_144301_L484;20260612_144301;12.06.2026;14:24:00;484;31;8142;16;U2315Z1;Úvaly,žel.st.;50.0742;14.72307
20260612_144301_L175;20260612_144301;12.06.2026;14:31:00;175;2;4109;11;U743Z2P;Háje;50.08606;14.45548
20260612_144301_L175;20260612_144301;12.06.2026;14:31:00;175;3;4163;10;U3018Z2P;Florenc;50.09094;14.44376
20260612_144301_L197;20260612_144301;12.06.2026;14:32:00;197;2;6823;10;U783Z2P;Smíchovské nádraží;50.0052;14.46415
20260612_144301_L174;20260612_144301;12.06.2026;14:32:00;174;3;4116;10;U709Z2P;Vypich;50.05342;14.33035
20260612_144301_L154;20260612_144301;12.06.2026;14:29:00;154;3;4040;13;U106Z6P;Strašnická;50.02819;14.50814
20260612_144301_L195;20260612_144301;12.06.2026;14:30:00;195;8;5024;10;U442Z2P;Jesenická;50.11292;14.50225
20260612_144301_L229;20260612_144301;12.06.2026;14:29:00;229;6;4513;13;U490Z1P;Královice;50.04149;14.61336
20260612_144301_L345;20260612_144301;12.06.2026;14:30:00;345;36;10654;11;U897Z63;Liberec,aut.nádr.;50.10933;14.58213
20260612_144301_L335;20260612_144301;12.06.2026;14:28:00;335;8;9175;13;U1330Z1;Kamenice,Kult.dům;49.96333;14.52084
20260612_144301_L197;20260612_144301;12.06.2026;14:26:00;197;1;5515;14;U1009Z1P;Sídliště Písnice;50.00502;14.46423
20260612_144301_L633;20260612_144301;12.06.2026;14:28:00;633;54;9582;14;U4140Z1;Liteň,nám.;49.94776;14.10007
20260612_144301_L113;20260612_144301;12.06.2026;14:27:00;113;2;3918;14;U804Z1P;Písnice;50.00838;14.46261
20260612_144301_L733;20260612_144301;12.06.2026;14:28:00;733;31;8608;13;U3253Z2;Turnov,Na Lukách;50.52137;14.98281
20260612_144301_L136;20260612_144301;12.06.2026;14:29:00;136;3;5072;12;U1074Z4P;Jižní Město;50.09279;14.47136
20260612_144301_L136;20260612_144301;12.06.2026;14:30:00;136;20;5541;12;U751Z2P;Jižní Město;50.0526;14.47515
20260612_144301_L154;20260612_144301;12.06.2026;14:29:00;154;15;3014;12;U2901Z1P;Sídliště Libuš;50.00859;14.46247
20260612_144301_L182;20260612_144301;12.06.2026;14:31:00;182;5;4131;11;U403Z8P;Opatov;50.05302;14.52317
20260612_144301_L177;20260612_144301;12.06.2026;14:30:00;177;12;6802;11;U596Z4P;Chodov;50.05086;14.52531
20260612_144301_L181;20260612_144301;12.06.2026;14:32:00;181;8;5502;10;U344Z4P;Opatov;50.03192;14.50735
20260612_144301_L315;20260612_144301;12.06.2026;14:30:00;315;4;1861;12;U9478Z2;Praha,Černý Most;50.51903;14.97825
20260612_144301_L324;20260612_144301;12.06.2026;14:30:00;324;26;8971;11;U4777Z15;Praha,Zličín;50.22521;14.08349
20260612_144301_L400;20260612_144301;12.06.2026;14:30:00;400;5;11656;11;U6073Z1;Nový Bor,aut.nádr.;50.48402;14.48451
20260612_144301_L227;20260612_144301;12.06.2026;14:31:00;227;3;1581;10;U402Z1P;Nedvězí;50.03739;14.58416
20260612_144301_L228;20260612_144301;12.06.2026;14:31:00;228;11;9044;10;U820Z1P;Benice;50.07075;14.56433
20260612_144301_L228;20260612_144301;12.06.2026;14:31:00;228;12;9016;11;U108Z1P;Poliklinika Malešice;50.056;14.57993
20260612_144301_L223;20260612_144301;12.06.2026;14:28:00;223;26;9295;11;U897Z4P;Sídliště Horní Počernice;50.1111;14.58983
20260612_144301_L307;20260612_144301;12.06.2026;14:32:00;307;10;8991;10;U1682Z1;Kladno,autobusové nádraží;50.06939;14.16484
20260612_144301_L226;20260612_144301;12.06.2026;14:29:00;226;9;1592;13;U828Z1P;Lipany;50.02601;14.60873
20260612_144301_L466;20260612_144301;12.06.2026;14:22:00;466;30;8005;16;U4376Z1;Kralupy n.Vlt.,obchodní centrum;50.31189;14.31833
20260612_144301_L410;20260612_144301;12.06.2026;14:29:00;410;4;11698;11;U31371Z1;Mimoň,aut.st.;50.66017;14.72462
20260612_144301_L405;20260612_144301;12.06.2026;14:17:00;405;66;1420;20;U2987Z42;Praha,Černý Most;50.40552;14.93177
20260612_144301_L405;20260612_144301;12.06.2026;14:25:00;405;77;1421;17;U31014Z4;Vrchlabí,aut.st.;50.49338;15.52047
20260612_144301_L765;20260612_144301;12.06.2026;14:30:00;765;35;1898;11;U1912Z4;Sibřina;50.05702;14.67572
20260612_144301_L110;20260612_144301;12.06.2026;14:30:00;110;7;8140;12;U158Z1P;Dolní Počernice;50.09027;14.5637
20260612_144301_L110;20260612_144301;12.06.2026;14:29:00;110;3;1477;10;U499Z5P;Dolní Počernice;50.1052;14.53134
20260612_144301_L521;20260612_144301;12.06.2026;14:30:00;521;3;9587;12;U7900Z2;Příbram,aut.nádr.;49.60253;13.87703
20260612_144301_L444;20260612_144301;12.06.2026;14:29:00;444;7;9172;12;U1564Z1;Davle,obec;49.90403;14.58684
20260612_144301_L686;20260612_144301;12.06.2026;14:31:00;686;33;8034;10;U1255Z1;Úvaly,žel.st.;50.0427;14.71578
20260612_144301_L566;20260612_144301;12.06.2026;14:31:00;566;74;7811;11;U6536Z1;Votice,aut.st.;49.66743;14.57782
20260612_144301_L825;20260612_144301;12.06.2026;14:31:00;825;44;9575;10;U4273Z1;Beroun,Prof.Veselého;49.96374;14.0826
20260612_144301_L526;20260612_144301;12.06.2026;14:30:00;526;23;9549;11;U9105Z2;Žebrák,nám.;49.90938;13.97473
20260612_144301_L531;20260612_144301;12.06.2026;14:29:00;531;6;9548;12;U9796Z2;Příbram,Archiv;49.77511;14.00318
20260612_144301_L591;20260612_144301;12.06.2026;14:31:00;591;24;7707;10;U9114Z2;Klobuky,ObÚ;50.32757;14.01721
20260612_144301_L718;20260612_144301;12.06.2026;14:31:00;718;43;8606;11;U6311Z2;Mnichovo Hradiště,dopravní terminál;50.47363;15.06353
20260612_144301_L737;20260612_144301;12.06.2026;14:30:00;737;7;9510;12;U6199Z1;Bělá p.Bezd.,Atmos;50.48988;14.84122
20260612_144301_L463;20260612_144301;12.06.2026;14:28:00;463;6;9787;14;U6710Z1;Městec Králové,nám.;50.22532;15.28864
20260612_144301_L497;20260612_144301;12.06.2026;14:31:00;497;27;8569;11;U2466Z1;Nymburk,hl.nádr.;50.22482;14.90157
20260612_144301_L598;20260612_144301;12.06.2026;14:28:00;598;8;7648;14;U2949Z2;Poděbrady,žel.st.;50.15801;15.23365
20260612_144301_L674;20260612_144301;12.06.2026;14:28:00;674;29;8593;11;U9557Z1;Nymburk,hl.nádr.;50.1922;15.11103
20260612_144301_L678;20260612_144301;12.06.2026;14:31:00;678;32;8577;10;U9583Z1;Pečky,žel.st.;50.07129;15.06027
20260612_144301_L705;20260612_144301;12.06.2026;14:29:00;705;40;8691;13;U7345Z2;Čáslav,obchodní centrum;49.95493;15.2779
20260612_144301_L655;20260612_144301;12.06.2026;14:29:00;655;47;8126;13;U2206Z1;Čelákovice,žel.st.;50.1743;14.69793
20260612_144301_L431;20260612_144301;12.06.2026;14:31:00;431;3;1800;10;U6107Z2;Lysá n.L.,žel.st.;50.25835;14.77635
20260612_144301_L467;20260612_144301;12.06.2026;14:29:00;467;53;9824;12;U3326Z3;Mladá Boleslav,aut.st.;50.33407;14.52235
20260612_144301_L625;20260612_144301;12.06.2026;14:31:00;625;23;8817;11;U4338Z1;Rakovník,aut.st.;50.10261;13.73068
20260612_144301_L856;20260612_144301;12.06.2026;14:32:00;856;9;1276;10;U4224Z2;Kralupy n.Vlt.,Zeměchy;50.2385;14.30647
20260612_144301_L659;20260612_144301;12.06.2026;14:29:00;659;42;9193;12;U1986Z1;Stříbrná Skalice,Náměstí;49.94865;14.88384
20260612_144301_L707;20260612_144301;12.06.2026;14:28:00;707;56;1585;12;U7160Z1;Kolín,nádraží;49.97746;15.30018
20260612_144301_L662;20260612_144301;12.06.2026;14:31:00;662;14;8063;10;U1282Z1;Kounice;50.12539;14.7746
20260612_144301_L333;20260612_144301;12.06.2026;14:29:00;333;3;7422;13;U1515Z1;Březová-Oleško,Oleško;49.91396;14.41691
20260612_144301_L342;20260612_144301;12.06.2026;14:30:00;342;1;7702;11;U4775Z1;Slaný,žel.st.;50.22593;14.10916
20260612_144301_L348;20260612_144301;12.06.2026;14:32:00;348;10;8289;10;U167Z2;Praha,Ládví;50.13671;14.47864
20260612_144301_L360;20260612_144301;12.06.2026;14:32:00;360;41;7210;10;U1764Z2;Praha,Smíchovské nádraží;49.89054;14.39929
20260612_144301_L365;20260612_144301;12.06.2026;14:30:00;365;11;8815;12;U9922Z2;Stochov,nám.;50.13322;14.00314
20260612_144301_L369;20260612_144301;12.06.2026;14:31:00;369;44;8233;11;U1958Z2;Praha,Ládví;50.21042;14.49892
20260612_144301_L370;20260612_144301;12.06.2026;14:28:00;370;23;8198;13;U2235Z1;Kralupy n.Vlt.,žel.st.;50.24386;14.31273
20260612_144301_L382;20260612_144301;12.06.2026;14:27:00;382;10;9377;14;U402Z1;Sázava,aut.st.;50.03757;14.58601
20260612_144301_L385;20260612_144301;12.06.2026;14:28:00;385;3;1729;14;U1956Z1;Zvánovice;49.98881;14.64434
20260612_144301_L398;20260612_144301;12.06.2026;14:29:00;398;24;8271;13;U1434Z1;Poděbrady,žel.st.;50.13368;14.98568
20260612_144301_L406;20260612_144301;12.06.2026;14:31:00;406;2;7944;11;U31688Z1;Pelhřimov,aut.nádr.;49.53729;15.16943
20260612_144301_L406;20260612_144301;12.06.2026;14:30:00;406;68;7809;12;U5937Z2;Benešov,Terminál;49.78032;14.70485
20260612_144301_L375;20260612_144301;12.06.2026;14:32:00;375;3;8250;10;U1823Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.17307;14.64448
20260612_144301_L375;20260612_144301;12.06.2026;14:32:00;375;5;8257;10;U603Z2;Praha,Českomoravská;50.11848;14.49929
20260612_144301_L136;20260612_144301;12.06.2026;14:24:00;136;19;6784;17;U106Z2P;Jižní Město;50.02429;14.50886
20260612_144301_L133;20260612_144301;12.06.2026;14:26:00;133;1;3011;15;U69Z1P;Sídliště Malešice;50.08991;14.46576
20260612_144301_L136;20260612_144301;12.06.2026;14:32:00;136;1;5096;10;U106Z2P;Jižní Město;50.02444;14.50877
20260612_144301_L250;20260612_144301;12.06.2026;14:32:00;250;5;6884;11;U811Z1P;Sídliště Rohožník;50.0763;14.65983
20260612_144301_L136;20260612_144301;12.06.2026;14:30:00;136;58;6948;13;U1074Z3P;Sídliště Čakovice;50.09543;14.47605
20260612_144301_L120;20260612_144301;12.06.2026;14:31:00;120;8;4184;12;U347Z1P;Nádraží Radotín;50.00271;14.35309
20260612_144301_L152;20260612_144301;12.06.2026;14:33:00;152;3;6762;10;U474Z7P;Českomoravská;50.11001;14.50177
20260612_144301_L135;20260612_144301;12.06.2026;14:33:00;135;12;5998;10;U821Z1P;Chodov;50.08465;14.44045
20260612_144301_L181;20260612_144301;12.06.2026;14:33:00;181;6;6785;10;U106Z6P;Černý Most;50.02771;14.50828
20260612_144301_L113;20260612_144301;12.06.2026;14:20:00;113;7;3924;22;U335Z1P;Sídliště Písnice;50.00678;14.46335
20260612_144301_L136;20260612_144301;12.06.2026;14:29:00;136;54;6888;12;U516Z3P;Jižní Město;50.0794;14.4603
20260612_144301_L126;20260612_144301;12.06.2026;14:33:00;126;53;3835;10;U3053Z2P;Nádraží Uhříněves;50.02973;14.59494
20260612_144301_L183;20260612_144301;12.06.2026;14:33:00;183;4;5510;10;U967Z2P;Háje;50.03485;14.56451
20260612_144301_L207;20260612_144301;12.06.2026;14:31:00;207;18;3803;12;U512Z8P;Ohrada;50.09013;14.46612
20260612_144301_L130;20260612_144301;12.06.2026;14:27:00;130;9;3695;15;U3051Z1P;Filmové ateliéry Barrandov;50.02486;14.30013
20260612_144301_L181;20260612_144301;12.06.2026;14:33:00;181;4;6797;10;U677Z1P;Opatov;50.05723;14.53646
20260612_144702_L480;20260612_144702;12.06.2026;14:30:00;480;29;7221;13;U9755Z1;Bohostice;49.66597;14.00408
20260612_144702_L183;20260612_144702;12.06.2026;14:34:00;183;4;5510;10;U338Z2P;Háje;50.03345;14.54287
20260612_144702_L345;20260612_144702;12.06.2026;14:30:00;345;36;10654;16;U897Z63;Liberec,aut.nádr.;50.10878;14.57716
20260612_144702_L197;20260612_144702;12.06.2026;14:36:00;197;2;6823;10;U613Z2P;Smíchovské nádraží;50.01301;14.45323
20260612_144702_L136;20260612_144702;12.06.2026;14:35:00;136;12;5011;11;U512Z4P;Sídliště Čakovice;50.0915;14.46867
20260612_144702_L175;20260612_144702;12.06.2026;14:33:00;175;2;4109;12;U516Z3P;Háje;50.07927;14.46016
20260612_144702_L136;20260612_144702;12.06.2026;14:29:00;136;3;5072;15;U1074Z4P;Jižní Město;50.09133;14.46851
20260612_144702_L133;20260612_144702;12.06.2026;14:36:00;133;7;4108;10;U512Z8P;Sídliště Malešice;50.09022;14.46714
20260612_144702_L181;20260612_144702;12.06.2026;14:36:00;181;6;6785;10;U99Z2P;Černý Most;50.0367;14.50863
20260612_144702_L201;20260612_144702;12.06.2026;14:36:00;201;1;4092;10;U196Z2P;Nádraží Holešovice;50.10877;14.44378
20260612_144702_L250;20260612_144702;12.06.2026;14:34:00;250;5;6884;12;U903Z1P;Sídliště Rohožník;50.07404;14.67219
20260612_144702_L493;20260612_144702;12.06.2026;14:33:00;493;26;8578;10;U2578Z2;Nymburk,hl.nádr.;50.13454;15.10605
20260612_144702_L136;20260612_144702;12.06.2026;14:34:00;136;20;5541;13;U417Z1P;Jižní Město;50.04357;14.48733
20260612_144702_L342;20260612_144702;12.06.2026;14:30:00;342;1;7702;15;U4775Z1;Slaný,žel.st.;50.22605;14.10556
20260612_144702_L195;20260612_144702;12.06.2026;14:30:00;195;8;5024;14;U442Z2P;Jesenická;50.11155;14.50247
20260612_144702_L177;20260612_144702;12.06.2026;14:35:00;177;12;6802;11;U166Z1P;Chodov;50.04787;14.51997
20260612_144702_L136;20260612_144702;12.06.2026;14:36:00;136;1;5096;10;U353Z1P;Jižní Město;50.02624;14.52148
20260612_144702_L201;20260612_144702;12.06.2026;14:36:00;201;11;3907;11;U405Z1P;Černý Most;50.1287;14.51155
20260612_144702_L154;20260612_144702;12.06.2026;14:33:00;154;3;4040;14;U386Z1P;Strašnická;50.03099;14.524
20260612_144702_L120;20260612_144702;12.06.2026;14:35:00;120;8;4184;12;U830Z1P;Nádraží Radotín;49.99238;14.34566
20260612_144702_L398;20260612_144702;12.06.2026;14:34:00;398;24;8271;12;U1498Z51;Poděbrady,žel.st.;50.12945;15.02914
20260612_144702_L113;20260612_144702;12.06.2026;14:35:00;113;3;3917;11;U804Z1P;Sídliště Písnice;50.0091;14.4619
20260612_144702_L126;20260612_144702;12.06.2026;14:33:00;126;53;3835;13;U3053Z2P;Nádraží Uhříněves;50.03077;14.59719
20260612_144702_L136;20260612_144702;12.06.2026;14:33:00;136;54;6888;14;U518Z3P;Jižní Město;50.07587;14.45913
20260612_144702_L177;20260612_144702;12.06.2026;14:37:00;177;21;5029;10;U134Z5P;Poliklinika Mazurská;50.10121;14.50297
20260612_144702_L136;20260612_144702;12.06.2026;14:36:00;136;4;5520;10;U1074Z4P;Jižní Město;50.09374;14.47307
20260612_144702_L197;20260612_144702;12.06.2026;14:36:00;197;6;6806;10;U1009Z1P;Roztyly;50.00622;14.46289
20260612_144702_L229;20260612_144702;12.06.2026;14:32:00;229;6;4513;14;U131Z1P;Královice;50.04472;14.62714
20260612_144702_L182;20260612_144702;12.06.2026;14:33:00;182;5;4131;14;U160Z1P;Opatov;50.05068;14.52534
20260612_144702_L113;20260612_144702;12.06.2026;14:20:00;113;7;3924;26;U335Z1P;Sídliště Písnice;50.00615;14.4636
20260612_144702_L136;20260612_144702;12.06.2026;14:36:00;136;58;6948;11;U225Z2P;Sídliště Čakovice;50.09958;14.49693
20260612_144702_L167;20260612_144702;12.06.2026;14:32:00;167;7;6901;12;U254Z6P;Na Knížecí;50.07098;14.39084
20260612_144702_L181;20260612_144702;12.06.2026;14:37:00;181;4;6797;10;U403Z8P;Opatov;50.05302;14.52403
20260612_144702_L163;20260612_144702;12.06.2026;14:35:00;163;51;9121;10;U1014Z2P;Depo Hostivař;50.07097;14.54294
20260612_144702_L171;20260612_144702;12.06.2026;14:35:00;171;13;1482;11;U707Z2P;Depo Hostivař;50.08321;14.53257
20260612_144702_L223;20260612_144702;12.06.2026;14:36:00;223;26;9295;11;U2603Z1P;Sídliště Horní Počernice;50.10947;14.61022
20260612_144702_L226;20260612_144702;12.06.2026;14:33:00;226;9;1592;13;U725Z1P;Lipany;50.01185;14.62511
20260612_144702_L227;20260612_144702;12.06.2026;14:31:00;227;3;1581;14;U402Z1P;Nedvězí;50.03742;14.58736
20260612_144702_L228;20260612_144702;12.06.2026;14:37:00;228;11;9044;10;U107Z2P;Benice;50.0624;14.59039
20260612_144702_L228;20260612_144702;12.06.2026;14:34:00;228;12;9016;11;U107Z1P;Poliklinika Malešice;50.06736;14.57852
20260612_144702_L300;20260612_144702;12.06.2026;14:34:00;300;25;8958;13;U3094Z1;Smečno;50.14201;14.09815
20260612_144702_L333;20260612_144702;12.06.2026;14:33:00;333;1;7420;12;U1522Z1;Březová-Oleško,Oleško;49.98381;14.49041
20260612_144702_L339;20260612_144702;12.06.2026;14:33:00;339;17;9939;12;U423Z1;Týnec n.Sáz.,žel.st.;49.99818;14.48524
20260612_144702_L360;20260612_144702;12.06.2026;14:36:00;360;41;7210;11;U1754Z2;Praha,Smíchovské nádraží;49.91068;14.38622
20260612_144702_L365;20260612_144702;12.06.2026;14:35:00;365;11;8815;11;U9291Z2;Stochov,nám.;50.13899;13.96741
20260612_144702_L369;20260612_144702;12.06.2026;14:34:00;369;44;8233;11;U1308Z2;Praha,Ládví;50.19367;14.49316
20260612_144702_L375;20260612_144702;12.06.2026;14:32:00;375;5;8257;11;U603Z2;Praha,Českomoravská;50.11343;14.50098
20260612_144702_L406;20260612_144702;12.06.2026;14:33:00;406;68;7809;13;U4073Z2;Benešov,Terminál;49.78659;14.68758
20260612_144702_L406;20260612_144702;12.06.2026;14:37:00;406;4;7936;10;U31559Z2;Vlašim,žel.st.;49.51147;15.17855
20260612_144702_L400;20260612_144702;12.06.2026;14:36:00;400;5;11656;10;U31056Z1;Nový Bor,aut.nádr.;50.50846;14.49172
20260612_144702_L713;20260612_144702;12.06.2026;14:33:00;713;44;9916;12;U3063Z2;Sobotka,nám.;50.40937;14.9451
20260612_144702_L737;20260612_144702;12.06.2026;14:33:00;737;7;9510;13;U6161Z1;Bělá p.Bezd.,Atmos;50.49697;14.81886
20260612_144702_L768;20260612_144702;12.06.2026;14:34:00;768;27;8544;10;U1473Z1;Kropáčova Vrutice,Kojovice;50.29818;14.74746
20260612_144702_L463;20260612_144702;12.06.2026;14:32:00;463;6;9787;14;U6712Z1;Městec Králové,nám.;50.20625;15.2944
20260612_144702_L497;20260612_144702;12.06.2026;14:36:00;497;27;8569;10;U3020Z1;Nymburk,hl.nádr.;50.21395;14.93009
20260612_144702_L566;20260612_144702;12.06.2026;14:31:00;566;74;7811;12;U6536Z1;Votice,aut.st.;49.66011;14.6062
20260612_144702_L598;20260612_144702;12.06.2026;14:32:00;598;8;7648;14;U2948Z2;Poděbrady,žel.st.;50.14559;15.18744
20260612_144702_L674;20260612_144702;12.06.2026;14:34:00;674;29;8593;11;U6697Z1;Nymburk,hl.nádr.;50.1869;15.11258
20260612_144702_L705;20260612_144702;12.06.2026;14:35:00;705;43;8687;10;U4998Z1;Poděbrady,žel.st.;50.02367;15.20037
20260612_144702_L705;20260612_144702;12.06.2026;14:32:00;705;40;8691;14;U9425Z2;Čáslav,obchodní centrum;49.94892;15.27503
20260612_144702_L489;20260612_144702;12.06.2026;14:35:00;489;31;1644;11;U2008Z3;Strančice,žel.st.;49.98943;14.74074
20260612_144702_L526;20260612_144702;12.06.2026;14:30:00;526;23;9549;13;U9105Z2;Žebrák,nám.;49.90493;13.96217
20260612_144702_L655;20260612_144702;12.06.2026;14:32:00;655;47;8126;14;U2208Z1;Čelákovice,žel.st.;50.1673;14.7214
20260612_144702_L531;20260612_144702;12.06.2026;14:33:00;531;6;9548;14;U9795Z2;Příbram,Archiv;49.77238;14.00528
20260612_144702_L686;20260612_144702;12.06.2026;14:34:00;686;33;8034;10;U1256Z1;Úvaly,žel.st.;50.04684;14.72463
20260612_144702_L586;20260612_144702;12.06.2026;14:34:00;586;30;7685;11;U4836Z1;Nové Strašecí,Palackého;50.234;14.05598
20260612_144702_L521;20260612_144702;12.06.2026;14:34:00;521;3;9587;12;U1765Z2;Příbram,aut.nádr.;49.62776;13.90052
20260612_144702_L659;20260612_144702;12.06.2026;14:33:00;659;42;9193;12;U1986Z2;Stříbrná Skalice,Náměstí;49.95433;14.8752
20260612_144702_L733;20260612_144702;12.06.2026;14:33:00;733;31;8608;12;U6398Z1;Turnov,Na Lukách;50.53703;15.0143
20260612_144702_L707;20260612_144702;12.06.2026;14:34:00;707;56;1585;11;U6693Z1;Kolín,nádraží;49.99185;15.30287
20260612_144702_L662;20260612_144702;12.06.2026;14:35:00;662;14;8063;10;U2427Z1;Kounice;50.11982;14.79848
20260612_144702_L466;20260612_144702;12.06.2026;14:33:00;466;30;8005;14;U4364Z3;Kralupy n.Vlt.,obchodní centrum;50.31297;14.30972
20260612_144702_L692;20260612_144702;12.06.2026;14:35:00;692;40;7984;11;U3316Z3;Kokořín;50.4092;14.45265
20260612_144702_L324;20260612_144702;12.06.2026;14:35:00;324;26;8971;12;U4803Z2;Praha,Zličín;50.21046;14.07028
20260612_144702_L315;20260612_144702;12.06.2026;14:30:00;315;4;1861;15;U9478Z2;Praha,Černý Most;50.52019;14.98092
20260612_145102_L232;20260612_145102;12.06.2026;14:39:00;232;12;3641;11;U337Z9P;Na Knížecí;50.05128;14.40929
20260612_145102_L246;20260612_145102;12.06.2026;14:40:00;246;3;2048;11;U1085Z1P;Poliklinika Modřany;50.03172;14.30911
20260612_145102_L136;20260612_145102;12.06.2026;14:38:00;136;20;5541;13;U424Z1P;Jižní Město;50.03306;14.50021
20260612_145102_L228;20260612_145102;12.06.2026;14:40:00;228;14;9014;11;U548Z1P;Benice;50.08205;14.50154
20260612_145102_L201;20260612_145102;12.06.2026;14:40:00;201;11;3907;10;U125Z1P;Černý Most;50.13962;14.50486
20260612_145102_L375;20260612_145102;12.06.2026;14:32:00;375;5;8257;15;U603Z2;Praha,Českomoravská;50.11319;14.5022
20260612_145102_L324;20260612_145102;12.06.2026;14:41:00;324;27;8953;10;U4318Z1;Slaný,Rabasova;50.12728;14.12354
20260612_145102_L324;20260612_145102;12.06.2026;14:40:00;324;26;8971;11;U1915Z1;Praha,Zličín;50.18874;14.04235
20260612_145102_L410;20260612_145102;12.06.2026;14:41:00;410;3;11611;10;U31369Z51;Praha,Střížkov;50.63001;14.71524
20260612_145102_L166;20260612_145102;12.06.2026;14:39:00;166;7;1941;10;U993Z2P;Domov seniorů Ďáblice;50.11661;14.47022
20260612_145102_L227;20260612_145102;12.06.2026;14:38:00;227;2;1590;12;U487Z2P;Háje;50.01746;14.65456
20260612_145102_L163;20260612_145102;12.06.2026;14:40:00;163;51;9121;11;U389Z2P;Depo Hostivař;50.07308;14.53551
20260612_145102_L333;20260612_145102;12.06.2026;14:39:00;333;1;7420;12;U1526Z1;Březová-Oleško,Oleško;49.96612;14.48212
20260612_145102_L177;20260612_145102;12.06.2026;14:41:00;177;12;6802;10;U344Z4P;Chodov;50.03267;14.50769
20260612_145102_L136;20260612_145102;12.06.2026;14:39:00;136;5;5547;12;U134Z4P;Jižní Město;50.10122;14.50269
20260612_145102_L154;20260612_145102;12.06.2026;14:39:00;154;5;3019;10;U2901Z1P;Sídliště Libuš;50.00908;14.46246
20260612_145102_L163;20260612_145102;12.06.2026;14:41:00;163;52;9123;10;U719Z1P;Sídliště Rohožník;50.07507;14.66639
20260612_145102_L545;20260612_145102;12.06.2026;14:39:00;545;5;9572;10;U31501Z1;Olešná;49.78167;13.79204
