ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260609_165319_L209;20260609_165319;09.06.2026;16:42:00;209;43;9124;10;U432Z1P;Nádraží Uhříněves;50.08022;14.63123
20260609_165319_L209;20260609_165319;09.06.2026;16:42:00;209;45;9168;11;U526Z2P;Letňany;50.12894;14.54296
20260609_165319_L224;20260609_165319;09.06.2026;16:40:00;224;76;9017;10;U3011Z2P;Ve Žlíbku;50.1122;14.59393
20260609_165319_L227;20260609_165319;09.06.2026;16:42:00;227;3;1581;11;U808Z1P;Nedvězí;50.03007;14.60535
20260609_165319_L227;20260609_165319;09.06.2026;16:40:00;227;2;1588;13;U1054Z2P;Háje;50.01732;14.64986
20260609_165319_L228;20260609_165319;09.06.2026;16:40:00;228;12;9018;13;U793Z2P;Poliklinika Malešice;50.07224;14.55268
20260609_165319_L240;20260609_165319;09.06.2026;16:38:00;240;10;1754;12;U1342Z1P;Černý Most;50.08111;14.59949
20260609_165319_L300;20260609_165319;09.06.2026;16:40:00;300;2;8955;12;U2889Z1;Smečno;50.14068;14.07983
20260609_165319_L336;20260609_165319;09.06.2026;16:43:00;336;16;8876;10;U1178Z4;Jeneč,Lidická;50.06115;14.22589
20260609_165319_L339;20260609_165319;09.06.2026;16:41:00;339;18;9932;12;U1588Z1;Týnec n.Sáz.,žel.st.;49.86957;14.5917
20260609_165319_L325;20260609_165319;09.06.2026;16:41:00;325;16;1636;12;U3053Z2;Praha,Nádraží Uhříněves;50.03013;14.59594
20260609_165319_L168;20260609_165319;09.06.2026;16:40:00;168;4;2084;13;U872Z7P;Nové Butovice;50.07872;14.34438
20260609_165319_L136;20260609_165319;09.06.2026;16:39:00;136;20;6774;14;U114Z1P;Sídliště Čakovice;50.15626;14.52255
20260609_165319_L125;20260609_165319;09.06.2026;16:39:00;125;20;6836;14;U286Z5P;Skalka;50.03072;14.52984
20260609_165319_L117;20260609_165319;09.06.2026;16:39:00;117;3;1947;13;U772Z2P;Nové Komořany;50.01294;14.40958
20260609_165319_L182;20260609_165319;09.06.2026;16:43:00;182;9;3964;10;U1000Z10P;Kbelský hřbitov;50.12585;14.51537
20260609_165319_L246;20260609_165319;09.06.2026;16:38:00;246;8;3695;15;U1043Z2P;Poliklinika Modřany;49.99471;14.39449
20260609_165319_L177;20260609_165319;09.06.2026;16:42:00;177;18;6686;11;U371Z1P;Poliklinika Mazurská;50.12843;14.41702
20260609_165319_L183;20260609_165319;09.06.2026;16:42:00;183;15;6990;11;U154Z2P;Háje;50.04825;14.55699
20260609_165319_L136;20260609_165319;09.06.2026;16:39:00;136;54;6890;14;U1000Z12P;Sídliště Čakovice;50.12515;14.51665
20260609_165319_L197;20260609_165319;09.06.2026;16:41:00;197;13;5140;10;U337Z13P;Smíchovské nádraží;50.05325;14.409
20260609_165319_L136;20260609_165319;09.06.2026;16:43:00;136;4;5136;10;U225Z2P;Sídliště Čakovice;50.09956;14.49697
20260609_165319_L154;20260609_165319;09.06.2026;16:42:00;154;9;3835;11;U596Z3P;Strašnická;50.05346;14.52023
20260609_165319_L484;20260609_165319;09.06.2026;16:34:00;484;21;8026;18;U2315Z1;Úvaly,žel.st.;50.07417;14.72307
20260609_165319_L641;20260609_165319;09.06.2026;16:39:00;641;19;9440;13;U9855Z55;Beroun,autobusové nádraží;49.87005;13.94806
20260609_165319_L686;20260609_165319;09.06.2026;16:38:00;686;33;8034;14;U1611Z2;Úvaly,žel.st.;50.05968;14.73502
20260609_165319_L136;20260609_165319;09.06.2026;16:41:00;136;16;6969;12;U225Z1P;Jižní Město;50.09969;14.49726
20260609_165319_L136;20260609_165319;09.06.2026;16:38:00;136;22;6749;13;U118Z4P;Jižní Město;50.0777;14.45874
20260609_165319_L133;20260609_165319;09.06.2026;16:38:00;133;3;3960;13;U767Z1P;Sídliště Malešice;50.08074;14.48745
20260609_165319_L456;20260609_165319;09.06.2026;16:41:00;456;45;7071;10;U32146Z2;Miličín;49.59837;14.74191
20260609_165319_L177;20260609_165319;09.06.2026;16:40:00;177;14;6841;13;U332Z2P;Poliklinika Mazurská;50.12541;14.49019
20260609_165319_L143;20260609_165319;09.06.2026;16:36:00;143;2;6995;16;U867Z2P;Stadion Strahov;50.09163;14.38596
20260609_165319_L167;20260609_165319;09.06.2026;16:38:00;167;54;5066;13;U254Z6P;Na Knížecí;50.07084;14.38715
20260609_165319_L101;20260609_165319;09.06.2026;16:42:00;101;6;2329;11;U953Z8P;Zentiva;50.06854;14.50829
20260609_165319_L136;20260609_165319;09.06.2026;16:39:00;136;15;5534;13;U1074Z4P;Jižní Město;50.0946;14.47427
20260609_165319_L195;20260609_165319;09.06.2026;16:40:00;195;10;5502;13;U405Z1P;Sídliště Letňany;50.12849;14.51265
20260609_165319_L681;20260609_165319;09.06.2026;16:35:00;681;58;1643;18;U2156Z2;Uhlířské Janovice,nám.;49.95285;15.16695
20260609_165319_L154;20260609_165319;09.06.2026;16:42:00;154;3;3851;10;U2901Z1P;Sídliště Libuš;50.01;14.46645
20260609_165319_L332;20260609_165319;09.06.2026;16:43:00;332;24;9950;10;U2128Z1;Jílové u Prahy,Náměstí;49.93666;14.51419
20260609_165319_L195;20260609_165319;09.06.2026;16:43:00;195;3;5015;10;U134Z4P;Jesenická;50.10121;14.50268
20260609_165319_L191;20260609_165319;09.06.2026;16:39:00;191;11;3729;12;U541Z6P;Dědina;50.08623;14.33128
20260609_165319_L232;20260609_165319;09.06.2026;16:42:00;232;12;3652;10;U468Z2P;Na Knížecí;50.05678;14.40595
20260609_165319_L201;20260609_165319;09.06.2026;16:43:00;201;12;3812;10;U196Z2P;Nádraží Holešovice;50.10874;14.44377
20260609_165319_L180;20260609_165319;09.06.2026;16:34:00;180;12;6902;18;U229Z2P;Dejvická;50.08715;14.37746
20260609_165319_L149;20260609_165319;09.06.2026;16:38:00;149;8;4199;14;U846Z2P;Dejvická;50.05664;14.36813
20260609_165319_L175;20260609_165319;09.06.2026;16:40:00;175;8;3739;12;U738Z2P;Florenc;50.07213;14.50022
20260609_165319_L167;20260609_165319;09.06.2026;16:30:00;167;6;5009;20;U254Z6P;Na Knížecí;50.07158;14.39548
20260609_165319_L136;20260609_165319;09.06.2026;16:43:00;136;5;5537;10;U1074Z3P;Sídliště Čakovice;50.09542;14.47599
20260609_165319_L125;20260609_165319;09.06.2026;16:42:00;125;4;6984;11;U424Z2P;Smíchovské nádraží;50.03356;14.49959
20260609_165319_L136;20260609_165319;09.06.2026;16:38:00;136;13;6918;14;U697Z3P;Jižní Město;50.04821;14.48139
20260609_165319_L765;20260609_165319;09.06.2026;16:43:00;765;36;1485;10;U1813Z1;Sibřina;50.01281;14.67436
20260609_165319_L176;20260609_165319;09.06.2026;16:39:00;176;5;3756;12;U2713Z2P;Karlovo náměstí;50.07571;14.41323
20260609_165319_L101;20260609_165319;09.06.2026;16:40:00;101;1;2327;12;U269Z6P;Zentiva;50.06937;14.46816
20260609_165319_L136;20260609_165319;09.06.2026;16:41:00;136;33;5031;12;U516Z3P;Jižní Město;50.08214;14.45946
20260609_165319_L181;20260609_165319;09.06.2026;16:38:00;181;4;5542;14;U403Z8P;Opatov;50.05304;14.523
20260609_165319_L137;20260609_165319;09.06.2026;16:43:00;137;7;3997;10;U835Z2P;Na Knížecí;50.06512;14.39288
20260609_165319_L246;20260609_165319;09.06.2026;16:41:00;246;9;4022;11;U1089Z1P;Poliklinika Modřany;50.02861;14.30216
20260609_165319_L174;20260609_165319;09.06.2026;16:39:00;174;13;4176;14;U1211Z2P;Vypich;50.03923;14.32858
20260609_165319_L717;20260609_165319;09.06.2026;16:41:00;717;39;8603;11;U31178Z2;Mnichovo Hradiště,dopravní terminál;50.58197;15.1032
20260609_165319_L406;20260609_165319;09.06.2026;16:15:00;406;1;7934;37;U601Z2;Pelhřimov,aut.nádr.;50.0376;14.47827
20260609_165319_L126;20260609_165319;09.06.2026;16:40:00;126;11;3002;12;U2729Z1P;Nádraží Uhříněves;50.03338;14.5432
20260609_165319_L126;20260609_165319;09.06.2026;16:42:00;126;8;4039;11;U6Z2P;Koleje Jižní Město;50.02432;14.56064
20260609_165319_L108;20260609_165319;09.06.2026;16:39:00;108;3;2055;14;U1169Z1P;Dejvická;50.08656;14.31466
20260609_165319_L702;20260609_165319;09.06.2026;16:35:00;702;53;1604;17;U2156Z2;Kolín,nádraží;49.95266;15.16679
20260609_165719_L101;20260609_165719;09.06.2026;16:44:00;101;1;2327;12;U37Z1P;Zentiva;50.06044;14.46957
20260609_165719_L101;20260609_165719;09.06.2026;16:44:00;101;6;2329;12;U1068Z1P;Zentiva;50.06829;14.51841
20260609_165719_L109;20260609_165719;09.06.2026;16:46:00;109;9;4109;10;U884Z1P;Dolní Počernice;50.09162;14.53654
20260609_165719_L117;20260609_165719;09.06.2026;16:43:00;117;3;1947;14;U76Z3P;Nové Komořany;50.00986;14.403
20260609_165719_L124;20260609_165719;09.06.2026;16:45:00;124;9;5109;11;U50Z3P;Želivského;50.04431;14.44727
20260609_165719_L125;20260609_165719;09.06.2026;16:44:00;125;4;6984;11;U181Z2P;Smíchovské nádraží;50.03964;14.49073
20260609_165719_L125;20260609_165719;09.06.2026;16:44:00;125;5;6805;12;U604Z2P;Smíchovské nádraží;50.03235;14.51791
20260609_165719_L125;20260609_165719;09.06.2026;16:43:00;125;6;6833;11;U338Z2P;Smíchovské nádraží;50.03255;14.54647
20260609_165719_L125;20260609_165719;09.06.2026;16:44:00;125;52;6869;12;U424Z1P;Skalka;50.03307;14.50031
20260609_165719_L126;20260609_165719;09.06.2026;16:44:00;126;7;3826;12;U3053Z2P;Nádraží Uhříněves;50.03033;14.59622
20260609_165719_L126;20260609_165719;09.06.2026;16:42:00;126;8;4039;12;U6Z2P;Koleje Jižní Město;50.02957;14.55408
20260609_165719_L126;20260609_165719;09.06.2026;16:40:00;126;11;3002;13;U2729Z1P;Nádraží Uhříněves;50.0285;14.55703
20260609_165719_L133;20260609_165719;09.06.2026;16:44:00;133;1;4030;10;U767Z1P;Sídliště Malešice;50.0809;14.48744
20260609_165719_L136;20260609_165719;09.06.2026;16:44:00;136;4;5136;11;U134Z5P;Sídliště Čakovice;50.1043;14.50297
20260609_165719_L136;20260609_165719;09.06.2026;16:41:00;136;3;5067;14;U474Z5P;Sídliště Čakovice;50.11184;14.50254
20260609_165719_L136;20260609_165719;09.06.2026;16:45:00;136;5;5537;10;U678Z1P;Sídliště Čakovice;50.10027;14.4871
20260609_165719_L136;20260609_165719;09.06.2026;16:41:00;136;16;6969;13;U225Z1P;Jižní Město;50.09989;14.49233
20260609_165719_L136;20260609_165719;09.06.2026;16:45:00;136;14;5536;11;U322Z3P;Jižní Město;50.04554;14.48478
20260609_165719_L136;20260609_165719;09.06.2026;16:44:00;136;33;5031;11;U118Z4P;Jižní Město;50.07877;14.46072
20260609_165719_L136;20260609_165719;09.06.2026;16:39:00;136;15;5534;15;U1074Z4P;Jižní Město;50.09344;14.4728
20260609_165719_L136;20260609_165719;09.06.2026;16:43:00;136;22;6749;13;U855Z1P;Jižní Město;50.0745;14.46392
20260609_165719_L137;20260609_165719;09.06.2026;16:44:00;137;7;3997;11;U638Z2P;Na Knížecí;50.0664;14.39918
20260609_165719_L137;20260609_165719;09.06.2026;16:41:00;137;8;4198;14;U174Z4P;Na Knížecí;50.05864;14.37292
20260609_165719_L143;20260609_165719;09.06.2026;16:36:00;143;2;6995;19;U867Z2P;Stadion Strahov;50.09152;14.38578
20260609_165719_L146;20260609_165719;09.06.2026;16:45:00;146;6;9151;11;U921Z6P;Habrová;50.0804;14.48188
20260609_165719_L149;20260609_165719;09.06.2026;16:46:00;149;4;4194;10;U206Z1P;Stodůlky-Bavorská;50.06909;14.37735
20260609_165719_L149;20260609_165719;09.06.2026;16:46:00;149;5;4177;10;U602Z4P;Stodůlky-Bavorská;50.05122;14.35123
20260609_165719_L149;20260609_165719;09.06.2026;16:45:00;149;6;4193;11;U182Z1P;Stodůlky-Bavorská;50.0892;14.38114
20260609_165719_L154;20260609_165719;09.06.2026;16:45:00;154;4;3023;10;U491Z1P;Sídliště Libuš;50.03336;14.54436
20260609_165719_L154;20260609_165719;09.06.2026;16:44:00;154;3;3851;11;U335Z1P;Sídliště Libuš;50.00774;14.46311
20260609_165719_L154;20260609_165719;09.06.2026;16:44:00;154;9;3835;12;U1285Z2P;Strašnická;50.05365;14.50933
20260609_165719_L163;20260609_165719;09.06.2026;16:44:00;163;56;9483;11;U97Z2P;Sídliště Rohožník;50.08141;14.5945
20260609_165719_L166;20260609_165719;09.06.2026;16:47:00;166;2;7980;10;U1397Z1P;Domov seniorů Ďáblice;50.13146;14.51095
20260609_165719_L167;20260609_165719;09.06.2026;16:45:00;167;2;5046;10;U254Z6P;Na Knížecí;50.06967;14.38247
20260609_165719_L167;20260609_165719;09.06.2026;16:38:00;167;54;5066;14;U254Z6P;Na Knížecí;50.07129;14.39251
20260609_165719_L168;20260609_165719;09.06.2026;16:40:00;168;4;2084;14;U872Z7P;Nové Butovice;50.07607;14.34646
20260609_165719_L174;20260609_165719;09.06.2026;16:43:00;174;13;4176;13;U1007Z1P;Vypich;50.04545;14.32102
20260609_165719_L175;20260609_165719;09.06.2026;16:44:00;175;2;3963;11;U745Z2P;Florenc;50.08674;14.44798
20260609_165719_L175;20260609_165719;09.06.2026;16:43:00;175;8;3739;13;U605Z3P;Florenc;50.07184;14.48709
20260609_165719_L177;20260609_165719;09.06.2026;16:44:00;177;6;5090;12;U982Z2P;Chodov;50.02153;14.49398
20260609_165719_L177;20260609_165719;09.06.2026;16:46:00;177;1;6968;10;U665Z2P;Poliklinika Mazurská;50.12305;14.49321
20260609_165719_L177;20260609_165719;09.06.2026;16:43:00;177;14;6841;13;U740Z3P;Poliklinika Mazurská;50.128;14.47697
20260609_165719_L180;20260609_165719;09.06.2026;16:41:00;180;6;5050;14;U867Z2P;Obchodní centrum Zličín;50.09265;14.38722
20260609_165719_L180;20260609_165719;09.06.2026;16:45:00;180;14;6897;10;U113Z3P;Obchodní centrum Zličín;50.06431;14.31665
20260609_165719_L181;20260609_165719;09.06.2026;16:38:00;181;4;5542;16;U403Z8P;Opatov;50.05198;14.52284
20260609_165719_L182;20260609_165719;09.06.2026;16:46:00;182;4;3903;10;U403Z8P;Opatov;50.05306;14.52406
20260609_165719_L182;20260609_165719;09.06.2026;16:44:00;182;9;3964;11;U1000Z2P;Kbelský hřbitov;50.12007;14.51981
20260609_165719_L183;20260609_165719;09.06.2026;16:46:00;183;15;6990;10;U1013Z1P;Háje;50.04107;14.5669
20260609_165719_L191;20260609_165719;09.06.2026;16:43:00;191;11;3729;12;U1198Z1P;Dědina;50.08872;14.32642
20260609_165719_L195;20260609_165719;09.06.2026;16:46:00;195;19;5016;10;U442Z1P;Sídliště Letňany;50.11531;14.49702
20260609_165719_L195;20260609_165719;09.06.2026;16:43:00;195;13;5105;13;U500Z1P;Sídliště Letňany;50.12108;14.50405
20260609_165719_L195;20260609_165719;09.06.2026;16:44:00;195;3;5015;10;U225Z1P;Jesenická;50.09639;14.49587
20260609_165719_L196;20260609_165719;09.06.2026;16:45:00;196;1;5038;11;U497Z4P;Kačerov;50.02396;14.44143
20260609_165719_L197;20260609_165719;09.06.2026;16:44:00;197;52;6856;12;U328Z1P;Sídliště Písnice;50.0161;14.43649
20260609_165719_L203;20260609_165719;09.06.2026;16:44:00;203;4;1915;12;U4174Z2P;Háje;50.03573;14.52913
20260609_165719_L203;20260609_165719;09.06.2026;16:46:00;203;5;1945;11;U799Z1P;Háje;50.01212;14.4773
20260609_165719_L204;20260609_165719;09.06.2026;16:44:00;204;73;9048;12;U741Z1P;Sídliště Petrovice;50.06702;14.5473
20260609_165719_L204;20260609_165719;09.06.2026;16:47:00;204;74;9016;10;U741Z3P;Stavební zóna Horní Počernice;50.07025;14.54509
20260609_165719_L207;20260609_165719;09.06.2026;16:45:00;207;15;4067;10;U620Z2P;Staroměstská;50.09314;14.42343
20260609_165719_L209;20260609_165719;09.06.2026;16:47:00;209;43;9124;10;U811Z14P;Nádraží Uhříněves;50.07546;14.65796
20260609_165719_L209;20260609_165719;09.06.2026;16:45:00;209;45;9168;10;U803Z2P;Letňany;50.12115;14.51871
20260609_165719_L209;20260609_165719;09.06.2026;16:46:00;209;46;9117;10;U2276Z2P;Letňany;50.0881;14.614
20260609_165719_L224;20260609_165719;09.06.2026;16:46:00;224;76;9017;11;U986Z3P;Ve Žlíbku;50.10373;14.6085
20260609_165719_L227;20260609_165719;09.06.2026;16:44:00;227;2;1588;13;U455Z2P;Háje;50.01648;14.63431
20260609_165719_L227;20260609_165719;09.06.2026;16:44:00;227;3;1581;12;U828Z1P;Nedvězí;50.02133;14.61283
20260609_165719_L231;20260609_165719;09.06.2026;16:46:00;231;10;4019;10;U561Z1P;Na Knížecí;50.05872;14.40376
20260609_165719_L232;20260609_165719;09.06.2026;16:43:00;232;12;3652;11;U817Z2P;Na Knížecí;50.06355;14.40501
20260609_165719_L805;20260609_165719;09.06.2026;16:40:00;805;15;7602;16;U7127Z2;Kutná Hora,Karlov,celní úřad;49.92884;15.27282
20260609_165719_L821;20260609_165719;09.06.2026;16:44:00;821;73;1610;11;U4993Z1;Kolín,nádraží;50.01486;15.16467
20260609_165719_L824;20260609_165719;09.06.2026;16:43:00;824;51;1615;14;U2300Z1;Kolín,nádraží;50.00543;14.97331
20260609_165719_L300;20260609_165719;09.06.2026;16:44:00;300;2;8955;12;U1918Z1;Smečno;50.14365;14.05718
20260609_165719_L301;20260609_165719;09.06.2026;16:45:00;301;2;4119;10;U1089Z1;Chýnice;50.02838;14.30183
20260609_165719_L305;20260609_165719;09.06.2026;16:44:00;305;17;8374;10;U1142Z2;Praha,Zličín;50.05603;14.28561
20260609_165719_L307;20260609_165719;09.06.2026;16:45:00;307;13;8959;12;U1645Z2;Praha,Zličín;50.04077;14.24989
20260609_165719_L307;20260609_165719;09.06.2026;16:46:00;307;12;8991;11;U1681Z1;Červený Újezd;50.06607;14.16545
20260609_165719_L307;20260609_165719;09.06.2026;16:45:00;307;10;8951;12;U1647Z1;Unhošť,Nám.;50.03448;14.23298
20260609_165719_L313;20260609_165719;09.06.2026;16:46:00;313;81;9827;11;U1616Z1;Roblín;49.95835;14.32134
20260609_165719_L316;20260609_165719;09.06.2026;16:43:00;316;2;8981;11;U199Z3;Praha,Bořislavka;50.10053;14.36272
20260609_165719_L324;20260609_165719;09.06.2026;16:46:00;324;20;8972;11;U4803Z1;Slaný,Rabasova;50.21131;14.07136
20260609_165719_L325;20260609_165719;09.06.2026;16:41:00;325;16;1636;14;U3053Z2;Praha,Nádraží Uhříněves;50.03131;14.59825
20260609_165719_L332;20260609_165719;09.06.2026;16:45:00;332;24;9950;10;U2127Z1;Jílové u Prahy,Náměstí;49.92674;14.50427
20260609_165719_L336;20260609_165719;09.06.2026;16:47:00;336;16;8876;10;U1179Z1;Jeneč,Lidická;50.06892;14.2471
20260609_165719_L337;20260609_165719;09.06.2026;16:44:00;337;14;9938;11;U2139Z2;Benešov,Terminál;49.7823;14.68099
20260609_165719_L339;20260609_165719;09.06.2026;16:45:00;339;18;9932;12;U1590Z1;Týnec n.Sáz.,žel.st.;49.85119;14.58895
20260609_165719_L352;20260609_165719;09.06.2026;16:39:00;352;5;4122;16;U3051Z1;Jinočany,náměstí;50.02627;14.29861
20260609_165719_L356;20260609_165719;09.06.2026;16:46:00;356;33;8814;10;U1212Z2;Praha,Bořislavka;50.14466;14.32553
20260609_165719_L356;20260609_165719;09.06.2026;16:43:00;356;35;8885;11;U5971Z2;Praha,Obchodní centrum Ruzyně;50.10866;14.27553
20260609_165719_L375;20260609_165719;09.06.2026;16:46:00;375;9;8247;10;U1822Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.17077;14.63578
20260609_165719_L376;20260609_165719;09.06.2026;16:45:00;376;44;8006;12;U109Z2;Praha,Letňany;50.1247;14.53256
20260609_165719_L382;20260609_165719;09.06.2026;16:43:00;382;4;9363;11;U967Z2;Praha,Háje;50.03192;14.54792
20260609_165719_L385;20260609_165719;09.06.2026;16:46:00;385;18;1623;10;U1374Z1;Říčany,Olivovna;49.99776;14.58475
20260609_165719_L385;20260609_165719;09.06.2026;16:44:00;385;3;1729;10;U1371Z3;Praha,Opatov;50.01041;14.54048
20260609_165719_L398;20260609_165719;09.06.2026;16:43:00;398;22;8265;10;U1278Z2;Praha,Černý Most;50.13527;14.75299
20260609_165719_L400;20260609_165719;09.06.2026;16:43:00;400;6;11628;14;U1794Z2;Praha,Střížkov;50.35361;14.48209
20260609_165719_L401;20260609_165719;09.06.2026;16:44:00;401;61;7771;12;U6525Z2;Jindřichův Hradec,aut.nádr.;49.66686;14.63724
20260609_165719_L406;20260609_165719;09.06.2026;16:15:00;406;1;7934;41;U601Z2;Pelhřimov,aut.nádr.;50.03777;14.47857
20260609_165719_L406;20260609_165719;09.06.2026;16:44:00;406;9;7942;13;U7607Z2;Praha,Roztyly;49.74075;14.81046
20260609_165719_L456;20260609_165719;09.06.2026;16:44:00;456;45;7071;11;U6581Z3;Miličín;49.58999;14.71688
20260609_165719_L481;20260609_165719;09.06.2026;16:46:00;481;6;7650;11;U7345Z2;Uhlířské Janovice,nám.;49.95519;15.27825
20260609_165719_L484;20260609_165719;09.06.2026;16:34:00;484;21;8026;22;U2315Z1;Úvaly,žel.st.;50.07417;14.72307
20260609_165719_L548;20260609_165719;09.06.2026;16:29:00;548;11;9548;26;U9780Z2;Hořovice,nemocnice;49.83897;13.90905
20260609_165719_L560;20260609_165719;09.06.2026;16:44:00;560;70;8386;11;U6789Z1;Rakovník,aut.st.;50.12067;13.7125
20260609_165719_L589;20260609_165719;09.06.2026;15:59:00;589;16;7765;56;U4858Z1;Louny,ČSAD;50.35562;13.77892
20260609_165719_L641;20260609_165719;09.06.2026;16:43:00;641;19;9440;13;U3268Z1;Beroun,autobusové nádraží;49.88758;13.95391
20260609_165719_L681;20260609_165719;09.06.2026;16:35:00;681;58;1643;21;U2156Z2;Uhlířské Janovice,nám.;49.94896;15.16303
20260609_165719_L686;20260609_165719;09.06.2026;16:43:00;686;33;8034;14;U2380Z2;Úvaly,žel.st.;50.0734;14.72887
20260609_165719_L702;20260609_165719;09.06.2026;16:35:00;702;53;1604;21;U2156Z2;Kolín,nádraží;49.95675;15.16454
20260609_165719_L705;20260609_165719;09.06.2026;16:45:00;705;39;8692;10;U7193Z1;Čáslav,obchodní centrum;49.92063;15.33112
20260609_165719_L717;20260609_165719;09.06.2026;16:46:00;717;39;8603;10;U9442Z2;Mnichovo Hradiště,dopravní terminál;50.57833;15.0776
20260609_165719_L765;20260609_165719;09.06.2026;16:45:00;765;36;1485;10;U1814Z1;Sibřina;50.0181;14.69284
20260609_170120_L101;20260609_170120;09.06.2026;16:50:00;101;1;2327;10;U825Z2P;Zentiva;50.05476;14.48759
20260609_170120_L108;20260609_170120;09.06.2026;16:46:00;108;3;2055;14;U334Z2P;Dejvická;50.08633;14.32928
20260609_170120_L109;20260609_170120;09.06.2026;16:50:00;109;11;3961;10;U574Z1P;VÚ Běchovice;50.09223;14.51225
20260609_170120_L110;20260609_170120;09.06.2026;16:50:00;110;6;8102;11;U65Z1P;Obchodní centrum Čakovice;50.11889;14.51829
20260609_170120_L117;20260609_170120;09.06.2026;16:47:00;117;3;1947;14;U2724Z2P;Nové Komořany;50.0061;14.41487
20260609_170120_L124;20260609_170120;09.06.2026;16:47:00;124;9;5109;13;U265Z2P;Želivského;50.04808;14.45487
20260609_170120_L125;20260609_170120;09.06.2026;16:48:00;125;2;6837;11;U458Z9P;Skalka;50.05582;14.40911
20260609_170120_L125;20260609_170120;09.06.2026;16:44:00;125;4;6984;13;U181Z2P;Smíchovské nádraží;50.03807;14.45617
20260609_170120_L125;20260609_170120;09.06.2026;16:48:00;125;5;6805;12;U424Z2P;Smíchovské nádraží;50.03351;14.4996
20260609_170120_L125;20260609_170120;09.06.2026;16:43:00;125;6;6833;15;U338Z2P;Smíchovské nádraží;50.03332;14.54418
20260609_170120_L125;20260609_170120;09.06.2026;16:49:00;125;7;6981;10;U338Z2P;Smíchovské nádraží;50.03334;14.54416
20260609_170120_L125;20260609_170120;09.06.2026;16:48:00;125;18;6732;12;U337Z4P;Smíchovské nádraží;50.05107;14.4097
20260609_170120_L125;20260609_170120;09.06.2026;16:47:00;125;52;6869;13;U379Z1P;Skalka;50.0319;14.51508
20260609_170120_L126;20260609_170120;09.06.2026;16:46:00;126;7;3826;14;U336Z2P;Nádraží Uhříněves;50.03165;14.59872
20260609_170120_L126;20260609_170120;09.06.2026;16:42:00;126;8;4039;16;U6Z2P;Koleje Jižní Město;50.0303;14.55164
20260609_170120_L133;20260609_170120;09.06.2026;16:50:00;133;51;3888;10;U512Z8P;Sídliště Malešice;50.08999;14.46652
20260609_170120_L136;20260609_170120;09.06.2026;16:44:00;136;4;5136;14;U134Z5P;Sídliště Čakovice;50.10649;14.50253
20260609_170120_L136;20260609_170120;09.06.2026;16:48:00;136;54;6890;13;U368Z1P;Sídliště Čakovice;50.14959;14.50672
20260609_170120_L136;20260609_170120;09.06.2026;16:48:00;136;3;5067;12;U606Z1P;Sídliště Čakovice;50.12265;14.50725
20260609_170120_L136;20260609_170120;09.06.2026;16:46:00;136;13;6918;14;U344Z1P;Jižní Město;50.03155;14.50545
20260609_170120_L136;20260609_170120;09.06.2026;16:39:00;136;15;5534;18;U1074Z4P;Jižní Město;50.09221;14.46982
20260609_170120_L136;20260609_170120;09.06.2026;16:48:00;136;22;6749;12;U680Z3P;Jižní Město;50.06838;14.4693
20260609_170120_L136;20260609_170120;09.06.2026;16:50:00;136;17;6777;10;U763Z2P;Jižní Město;50.09858;14.48203
20260609_170120_L146;20260609_170120;09.06.2026;16:49:00;146;6;9151;12;U357Z2P;Habrová;50.0865;14.48205
20260609_170120_L149;20260609_170120;09.06.2026;16:49:00;149;5;4177;10;U1130Z1P;Stodůlky-Bavorská;50.05346;14.33202
20260609_170120_L149;20260609_170120;09.06.2026;16:48:00;149;6;4193;12;U362Z10P;Stodůlky-Bavorská;50.08532;14.38352
20260609_170120_L154;20260609_170120;09.06.2026;16:48:00;154;4;3023;12;U151Z2P;Sídliště Libuš;50.03228;14.53438
20260609_170120_L154;20260609_170120;09.06.2026;16:49:00;154;9;3835;11;U671Z4P;Strašnická;50.05642;14.49382
20260609_170120_L163;20260609_170120;09.06.2026;16:47:00;163;56;9483;12;U448Z1P;Sídliště Rohožník;50.08107;14.61271
20260609_170120_L163;20260609_170120;09.06.2026;16:50:00;163;57;9461;10;U1014Z2P;Depo Hostivař;50.07122;14.53973
20260609_170120_L164;20260609_170120;09.06.2026;16:48:00;164;5;1951;11;U229Z2P;Malovanka;50.08716;14.37725
20260609_170120_L166;20260609_170120;09.06.2026;16:51:00;166;1;1941;10;U54Z4P;Domov seniorů Ďáblice;50.11717;14.46872
20260609_170120_L166;20260609_170120;09.06.2026;16:49:00;166;2;7980;10;U1395Z1P;Domov seniorů Ďáblice;50.13613;14.50983
20260609_170120_L167;20260609_170120;09.06.2026;16:45:00;167;2;5046;12;U254Z6P;Na Knížecí;50.07162;14.39389
20260609_170120_L168;20260609_170120;09.06.2026;16:46:00;168;4;2084;13;U1100Z2P;Nové Butovice;50.07563;14.34286
20260609_170120_L170;20260609_170120;09.06.2026;16:50:00;170;2;3915;10;U151Z1P;Jižní Město;50.03196;14.5344
20260609_170120_L174;20260609_170120;09.06.2026;16:47:00;174;12;4173;12;U122Z1P;Třebonice;50.03455;14.3136
20260609_170120_L174;20260609_170120;09.06.2026;16:47:00;174;13;4176;13;U709Z2P;Vypich;50.05343;14.3304
