ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260605_125250_L491;20260605_125250;05.06.2026;12:42:00;491;10;8686;10;U9608Z1;Mukařov;50.01887;14.78729
20260605_125250_L136;20260605_125250;05.06.2026;12:40:00;136;13;5511;10;U1074Z4P;Jižní Město;50.09154;14.46862
20260605_125250_L571;20260605_125250;05.06.2026;12:42:00;571;52;8337;10;U6870Z1;Čistá,Kůzová;50.04184;13.5339
20260605_125250_L586;20260605_125250;05.06.2026;12:34:00;586;27;7684;17;U4836Z1;Nové Strašecí,Palackého;50.23375;14.05248
20260605_125250_L136;20260605_125250;05.06.2026;12:40:00;136;10;5080;12;U181Z1P;Jižní Město;50.03945;14.49053
20260605_125250_L375;20260605_125250;05.06.2026;12:40:00;375;2;8246;10;U803Z2;Praha,Českomoravská;50.12432;14.51654
20260605_125250_L589;20260605_125250;05.06.2026;11:55:00;589;13;7751;56;U4858Z1;Louny,ČSAD;50.35565;13.77904
20260605_125250_L369;20260605_125250;05.06.2026;12:41:00;369;35;8272;11;U3336Z1;Štětí,záv.;50.35071;14.47881
20260605_125250_L136;20260605_125250;05.06.2026;12:41:00;136;9;5535;12;U151Z1P;Jižní Město;50.03152;14.53377
20260605_125250_L226;20260605_125250;05.06.2026;12:38:00;226;1;1590;15;U336Z2P;Háje;50.03236;14.59775
20260605_125250_L300;20260605_125250;05.06.2026;12:42:00;300;7;8973;10;U3095Z1;Smečno;50.14091;14.06966
20260605_125250_L339;20260605_125250;05.06.2026;12:38:00;339;32;9136;14;U1330Z1;Kamenice,Kult.dům;49.96403;14.52
20260605_125250_L382;20260605_125250;05.06.2026;12:37:00;382;5;9953;15;U402Z1;Sázava,aut.st.;50.03754;14.58499
20260605_125250_L760;20260605_125250;05.06.2026;12:20:00;760;8;8388;30;U31987Z1;Podbořany,aut.nádr.;50.22249;13.40729
20260605_125250_L705;20260605_125250;05.06.2026;12:41:00;705;43;8687;11;U6673Z2;Kutná Hora,Karlov,Na Rovinách;49.97991;15.21501
20260605_125250_L822;20260605_125250;05.06.2026;12:29:00;822;1;8614;20;U5896Z2;Kolín,nádraží;50.02427;15.21358
20260605_125250_L136;20260605_125250;05.06.2026;12:40:00;136;12;6974;12;U118Z4P;Jižní Město;50.07878;14.46061
20260605_125250_L133;20260605_125250;05.06.2026;12:43:00;133;3;4157;10;U16Z1P;Sídliště Malešice;50.08723;14.47102
20260605_125250_L224;20260605_125250;05.06.2026;12:38:00;224;76;9017;15;U1041Z2P;Dolnopočernický hřbitov;50.11124;14.62483
20260605_125250_L136;20260605_125250;05.06.2026;12:39:00;136;1;5539;13;U763Z1P;Sídliště Čakovice;50.09822;14.48154
20260605_125250_L652;20260605_125250;05.06.2026;11:07:00;652;13;1646;103;U1978Z2;Kostelec n.Č.l.,Nám.;49.99371;14.86362
20260605_125650_L136;20260605_125650;05.06.2026;12:46:00;136;13;5511;10;U743Z2P;Jižní Město;50.08605;14.45555
20260605_125650_L375;20260605_125650;05.06.2026;12:45:00;375;2;8246;12;U606Z2;Praha,Českomoravská;50.12342;14.50827
20260605_125650_L641;20260605_125650;05.06.2026;12:43:00;641;17;9449;12;U4964Z2;Beroun,autobusové nádraží;49.96313;14.07029
20260605_125650_L491;20260605_125650;05.06.2026;12:45:00;491;10;8686;11;U2071Z2;Mukařov;50.0034;14.77044
20260605_125650_L650;20260605_125650;05.06.2026;12:44:00;650;24;12557;12;U31431Z1;Kladno,autobusové nádraží;50.36378;14.1329
20260605_125650_L584;20260605_125650;05.06.2026;12:44:00;584;65;8408;12;U3362Z2;Mutějovice,Lhota p.Džbánem;50.19139;13.74081
20260605_125650_L381;20260605_125650;05.06.2026;12:45:00;381;7;9362;11;U2155Z2;Praha,Háje;49.95698;15.07215
20260605_125650_L384;20260605_125650;05.06.2026;12:45:00;384;17;9866;12;U9105Z2;Hořovice,nám.B.Němcové;49.91179;13.9784
20260605_125650_L467;20260605_125650;05.06.2026;12:46:00;467;57;8054;10;U9876Z2;Mladá Boleslav,aut.st.;50.42512;14.23798
20260605_125650_L474;20260605_125650;05.06.2026;12:43:00;474;43;8087;10;U3349Z2;Dobřeň,Střezivojice;50.39342;14.52403
20260605_125650_L681;20260605_125650;05.06.2026;12:42:00;681;59;1635;11;U9942Z2;Uhlířské Janovice,nám.;49.94052;15.13365
20260605_125650_L589;20260605_125650;05.06.2026;11:55:00;589;13;7751;60;U4858Z1;Louny,ČSAD;50.35561;13.77899
20260605_125650_L369;20260605_125650;05.06.2026;12:45:00;369;35;8272;11;U1793Z3;Štětí,záv.;50.35045;14.48893
20260605_125650_L226;20260605_125650;05.06.2026;12:42:00;226;1;1590;14;U402Z2P;Háje;50.03684;14.5825
20260605_125650_L227;20260605_125650;05.06.2026;12:44:00;227;2;1588;12;U838Z1P;Nedvězí;50.0143;14.62296
20260605_125650_L300;20260605_125650;05.06.2026;12:46:00;300;7;8973;10;U4791Z1;Smečno;50.15914;14.04773
20260605_125650_L335;20260605_125650;05.06.2026;12:46:00;335;6;9131;10;U1330Z1;Kamenice,Kult.dům;49.96615;14.51707
20260605_125650_L339;20260605_125650;05.06.2026;12:43:00;339;32;9136;14;U1532Z1;Kamenice,Kult.dům;49.94527;14.54394
20260605_125650_L656;20260605_125650;05.06.2026;12:45:00;656;50;8039;11;U1309Z1;Hovorčovice,U Kostela;50.19543;14.49903
20260605_125650_L586;20260605_125650;05.06.2026;12:34:00;586;27;7684;21;U4836Z1;Nové Strašecí,Palackého;50.23374;14.0525
20260605_125650_L705;20260605_125650;05.06.2026;12:46:00;705;43;8687;10;U6682Z1;Kutná Hora,Karlov,Na Rovinách;49.97293;15.23582
20260605_125650_L467;20260605_125650;05.06.2026;12:46:00;467;53;9824;10;U4441Z1;Roudnice n.L.,ČSAD;50.37196;14.39816
20260605_125650_L125;20260605_125650;05.06.2026;12:47:00;125;2;6979;10;U978Z2P;Skalka;50.04016;14.55767
20260605_125650_L136;20260605_125650;05.06.2026;12:44:00;136;10;5080;12;U106Z2P;Jižní Město;50.0275;14.50775
20260605_125650_L822;20260605_125650;05.06.2026;12:29:00;822;1;8614;24;U5896Z2;Kolín,nádraží;50.02427;15.21363
20260605_125650_L136;20260605_125650;05.06.2026;12:44:00;136;12;6974;13;U855Z1P;Jižní Město;50.07445;14.46395
20260605_125650_L228;20260605_125650;05.06.2026;12:44:00;228;11;9044;11;U9690Z1P;Benice;50.03414;14.59176
20260605_125650_L133;20260605_125650;05.06.2026;12:46:00;133;3;4157;10;U767Z1P;Sídliště Malešice;50.08374;14.48197
20260605_125650_L136;20260605_125650;05.06.2026;12:44:00;136;1;5539;12;U225Z2P;Sídliště Čakovice;50.09951;14.49708
20260605_125650_L652;20260605_125650;05.06.2026;11:07:00;652;13;1646;108;U1978Z2;Kostelec n.Č.l.,Nám.;49.9937;14.86362
20260605_130051_L705;20260605_130051;05.06.2026;12:46:00;705;43;8687;11;U6682Z1;Kutná Hora,Karlov,Na Rovinách;49.95789;15.25848
20260605_130051_L656;20260605_130051;05.06.2026;12:48:00;656;50;8039;12;U1312Z2;Hovorčovice,U Kostela;50.19087;14.49683
20260605_130051_L400;20260605_130051;05.06.2026;12:48:00;400;25;11696;11;U31046Z4;Nový Bor,aut.nádr.;50.55599;14.54241
20260605_130051_L641;20260605_130051;05.06.2026;12:46:00;641;17;9449;13;U1746Z1;Beroun,autobusové nádraží;49.95604;14.06535
20260605_130051_L491;20260605_130051;05.06.2026;12:49:00;491;10;8686;11;U1908Z1;Mukařov;49.99198;14.74382
20260605_130051_L467;20260605_130051;05.06.2026;12:50:00;467;57;8054;10;U4716Z1;Mladá Boleslav,aut.st.;50.42265;14.25426
20260605_130051_L381;20260605_130051;05.06.2026;12:49:00;381;7;9362;11;U2153Z2;Praha,Háje;49.95221;15.03669
20260605_130051_L384;20260605_130051;05.06.2026;12:48:00;384;17;9866;12;U1229Z2;Hořovice,nám.B.Němcové;49.89814;13.95773
20260605_130051_L365;20260605_130051;05.06.2026;12:50:00;365;13;8769;10;U31Z7;Stochov,nám.;50.07552;14.3241
20260605_130051_L227;20260605_130051;05.06.2026;12:49:00;227;2;1588;11;U445Z1P;Nedvězí;50.01268;14.6316
20260605_130051_L228;20260605_130051;05.06.2026;12:48:00;228;12;9013;13;U794Z2P;Poliklinika Malešice;50.07191;14.55067
20260605_130051_L300;20260605_130051;05.06.2026;12:49:00;300;7;8973;10;U4145Z1;Smečno;50.17068;14.06148
20260605_130051_L306;20260605_130051;05.06.2026;12:49:00;306;5;8808;12;U1147Z1;Praha,Zličín;50.08082;14.24851
20260605_130051_L335;20260605_130051;05.06.2026;12:46:00;335;6;9131;14;U1330Z1;Kamenice,Kult.dům;49.96408;14.51992
20260605_130051_L339;20260605_130051;05.06.2026;12:47:00;339;32;9136;13;U1535Z1;Kamenice,Kult.dům;49.92527;14.57127
20260605_130051_L226;20260605_130051;05.06.2026;12:46:00;226;1;1590;14;U338Z2P;Háje;50.03264;14.55723
20260605_130051_L369;20260605_130051;05.06.2026;12:47:00;369;35;8272;12;U1794Z1;Štětí,záv.;50.35629;14.47788
20260605_130051_L136;20260605_130051;05.06.2026;12:50:00;136;13;5511;10;U118Z4P;Jižní Město;50.07809;14.46081
20260605_130051_L228;20260605_130051;05.06.2026;12:48:00;228;11;9044;12;U336Z3P;Benice;50.0311;14.59767
20260605_130051_L175;20260605_130051;05.06.2026;12:51:00;175;10;3837;10;U3018Z2P;Florenc;50.08916;14.44345
20260605_130051_L136;20260605_130051;05.06.2026;12:49:00;136;12;6974;12;U680Z3P;Jižní Město;50.06888;14.46902
20260605_130051_L375;20260605_130051;05.06.2026;12:47:00;375;2;8246;13;U603Z2;Praha,Českomoravská;50.11858;14.49934
20260605_130051_L224;20260605_130051;05.06.2026;12:46:00;224;76;9017;15;U986Z4P;Dolnopočernický hřbitov;50.10403;14.60917
20260605_130051_L126;20260605_130051;05.06.2026;12:49:00;126;6;4108;10;U3053Z2P;Nádraží Uhříněves;50.03081;14.59718
20260605_130051_L467;20260605_130051;05.06.2026;12:47:00;467;53;9824;10;U4728Z1;Roudnice n.L.,ČSAD;50.38634;14.34036
20260605_130051_L389;20260605_130051;05.06.2026;12:48:00;389;14;7763;11;U4836Z1;Hořešovice;50.23532;14.06631
20260605_130051_L474;20260605_130051;05.06.2026;12:48:00;474;43;8087;10;U9196Z1;Dobřeň,Střezivojice;50.41043;14.53162
20260605_130051_L822;20260605_130051;05.06.2026;12:29:00;822;1;8614;28;U5896Z2;Kolín,nádraží;50.02426;15.21363
20260605_130051_L136;20260605_130051;05.06.2026;12:44:00;136;10;5080;15;U106Z2P;Jižní Město;50.02439;14.50877
20260605_130051_L650;20260605_130051;05.06.2026;12:46:00;650;24;12557;12;U31432Z1;Kladno,autobusové nádraží;50.34254;14.14671
20260605_130051_L805;20260605_130051;05.06.2026;12:51:00;805;15;7628;10;U6688Z2;Kolín,nádraží;49.97667;15.27258
20260605_130051_L584;20260605_130051;05.06.2026;12:50:00;584;65;8408;11;U3373Z1;Mutějovice,Lhota p.Džbánem;50.19375;13.70593
20260605_130051_L133;20260605_130051;05.06.2026;12:49:00;133;3;4157;11;U161Z1P;Sídliště Malešice;50.0814;14.49693
20260605_130051_L136;20260605_130051;05.06.2026;12:48:00;136;1;5539;12;U474Z5P;Sídliště Čakovice;50.11098;14.50253
20260605_130051_L652;20260605_130051;05.06.2026;11:07:00;652;13;1646;111;U1978Z2;Kostelec n.Č.l.,Nám.;49.9937;14.86362
20260605_130452_L365;20260605_130452;05.06.2026;12:54:00;365;13;8769;10;U1027Z1;Stochov,nám.;50.0768;14.29584
20260605_130452_L126;20260605_130452;05.06.2026;12:52:00;126;6;4108;12;U542Z2P;Nádraží Uhříněves;50.03422;14.59507
20260605_130452_L369;20260605_130452;05.06.2026;12:51:00;369;35;8272;14;U1796Z1;Štětí,záv.;50.36296;14.46809
20260605_130452_L375;20260605_130452;05.06.2026;12:51:00;375;2;8246;13;U474Z7;Praha,Českomoravská;50.10939;14.50175
20260605_130452_L381;20260605_130452;05.06.2026;12:53:00;381;7;9362;12;U2166Z2;Praha,Háje;49.95873;15.02927
20260605_130452_L474;20260605_130452;05.06.2026;12:53:00;474;43;8087;10;U9194Z1;Dobřeň,Střezivojice;50.41983;14.55364
20260605_130452_L743;20260605_130452;05.06.2026;12:55:00;743;24;7605;10;U7297Z2;Petrovice I;49.90799;15.35048
20260605_130452_L335;20260605_130452;05.06.2026;12:51:00;335;6;9131;13;U1532Z1;Kamenice,Kult.dům;49.9449;14.5443
20260605_130452_L227;20260605_130452;05.06.2026;12:51:00;227;2;1588;10;U455Z1P;Nedvězí;50.00483;14.65693
20260605_130452_L311;20260605_130452;05.06.2026;12:52:00;311;77;9583;11;U9217Z1;Řevnice,nádraží;49.92567;14.26595
20260605_130452_L228;20260605_130452;05.06.2026;12:51:00;228;11;9044;13;U1385Z1P;Benice;50.02397;14.60312
20260605_130452_L705;20260605_130452;05.06.2026;12:50:00;705;43;8687;11;U5861Z1;Kutná Hora,Karlov,Na Rovinách;49.95418;15.27039
20260605_130452_L467;20260605_130452;05.06.2026;12:54:00;467;53;9824;11;U4713Z1;Roudnice n.L.,ČSAD;50.40538;14.30136
20260605_130452_L467;20260605_130452;05.06.2026;12:54:00;467;57;8054;10;U4717Z5;Mladá Boleslav,aut.st.;50.42421;14.2607
20260605_130452_L394;20260605_130452;05.06.2026;12:51:00;394;26;9918;10;U4273Z1;Praha,Nové Butovice;49.98021;14.12725
20260605_130452_L400;20260605_130452;05.06.2026;12:54:00;400;25;11696;10;U31349Z1;Nový Bor,aut.nádr.;50.59183;14.55265
20260605_130452_L588;20260605_130452;05.06.2026;12:54:00;588;25;7689;10;U9227Z2;Milý,Bor;50.26067;14.01282
20260605_130452_L560;20260605_130452;05.06.2026;12:50:00;560;35;8342;10;U6818Z1;Rakovník,aut.st.;50.108;13.59572
20260605_130452_L584;20260605_130452;05.06.2026;12:54:00;584;65;8408;11;U6506Z2;Mutějovice,Lhota p.Džbánem;50.1787;13.68651
20260605_130452_L332;20260605_130452;05.06.2026;12:53:00;332;20;9934;10;U1330Z1;Jílové u Prahy,Náměstí;49.96506;14.51841
20260605_130452_L136;20260605_130452;05.06.2026;12:54:00;136;12;6974;11;U751Z2P;Jižní Město;50.05305;14.4742
20260605_130452_L325;20260605_130452;05.06.2026;12:53:00;325;16;1636;10;U3053Z2;Praha,Nádraží Uhříněves;50.03102;14.59763
20260605_130452_L306;20260605_130452;05.06.2026;12:53:00;306;5;8808;12;U1143Z2;Praha,Zličín;50.07574;14.25735
20260605_130452_L228;20260605_130452;05.06.2026;12:48:00;228;12;9013;16;U794Z2P;Poliklinika Malešice;50.07082;14.54696
20260605_130452_L640;20260605_130452;05.06.2026;12:51:00;640;27;9406;11;U9810Z1;Hostomice,nám.;49.82585;14.04489
20260605_130452_L339;20260605_130452;05.06.2026;12:50:00;339;32;9136;13;U1538Z1;Kamenice,Kult.dům;49.90676;14.58896
20260605_130452_L822;20260605_130452;05.06.2026;12:29:00;822;1;8614;32;U5896Z2;Kolín,nádraží;50.02426;15.21363
20260605_130452_L389;20260605_130452;05.06.2026;12:48:00;389;14;7763;12;U4836Z1;Hořešovice;50.2462;14.04555
20260605_130452_L383;20260605_130452;05.06.2026;12:52:00;383;33;9177;13;U402Z1;Chocerady;50.0372;14.58355
20260605_130452_L136;20260605_130452;05.06.2026;12:55:00;136;14;6975;10;U2787Z2P;Jižní Město;50.08776;14.45663
20260605_130452_L226;20260605_130452;05.06.2026;12:53:00;226;9;1589;10;U461Z2P;Lipany;50.03297;14.59404
20260605_130452_L136;20260605_130452;05.06.2026;12:53:00;136;1;5539;12;U603Z1P;Sídliště Čakovice;50.11896;14.50019
20260605_130452_L652;20260605_130452;05.06.2026;11:07:00;652;13;1646;115;U1978Z2;Kostelec n.Č.l.,Nám.;49.9937;14.86362
20260605_130852_L434;20260605_130852;05.06.2026;12:55:00;434;16;8560;12;U2476Z1;Benátky n.Jiz.,aut.st.;50.26133;14.83185
20260605_130852_L467;20260605_130852;05.06.2026;12:56:00;467;53;9824;11;U4714Z1;Roudnice n.L.,ČSAD;50.41615;14.27586
20260605_130852_L705;20260605_130852;05.06.2026;12:55:00;705;43;8687;12;U2480Z7;Kutná Hora,Karlov,Na Rovinách;49.95681;15.27644
20260605_130852_L226;20260605_130852;05.06.2026;12:57:00;226;9;1589;11;U808Z1P;Lipany;50.02992;14.60519
20260605_130852_L306;20260605_130852;05.06.2026;12:57:00;306;5;8808;11;U35Z2;Praha,Zličín;50.0633;14.2711
20260605_130852_L311;20260605_130852;05.06.2026;12:55:00;311;77;9583;13;U1626Z52;Řevnice,nádraží;49.92609;14.2727
20260605_130852_L345;20260605_130852;05.06.2026;12:56:00;345;36;10654;10;U3063Z2;Praha,Černý Most;50.39574;14.91108
20260605_130852_L400;20260605_130852;05.06.2026;12:57:00;400;25;11696;12;U31351Z1;Nový Bor,aut.nádr.;50.60915;14.58013
20260605_130852_L406;20260605_130852;05.06.2026;12:57:00;406;34;7854;10;U5898Z1;Vlašim,žel.st.;49.78371;14.70093
20260605_130852_L120;20260605_130852;05.06.2026;12:58:00;120;5;3660;10;U501Z1P;Nádraží Radotín;50.02657;14.37324
20260605_130852_L480;20260605_130852;05.06.2026;12:57:00;480;30;7504;11;U7698Z2;Příbram,aut.nádr.;49.65045;14.02378
20260605_130852_L381;20260605_130852;05.06.2026;12:56:00;381;7;9362;12;U2149Z2;Praha,Háje;49.96122;15.00585
20260605_130852_L467;20260605_130852;05.06.2026;12:57:00;467;57;8054;11;U4715Z2;Mladá Boleslav,aut.st.;50.41884;14.26761
20260605_130852_L560;20260605_130852;05.06.2026;12:50:00;560;35;8342;11;U6818Z1;Rakovník,aut.st.;50.09711;13.62972
20260605_130852_L640;20260605_130852;05.06.2026;12:51:00;640;27;9406;15;U9810Z1;Hostomice,nám.;49.82585;14.04489
20260605_130852_L332;20260605_130852;05.06.2026;12:53:00;332;20;9934;13;U1330Z1;Jílové u Prahy,Náměstí;49.95568;14.51774
20260605_130852_L335;20260605_130852;05.06.2026;12:55:00;335;6;9131;13;U1535Z3;Kamenice,Kult.dům;49.926;14.5673
20260605_130852_L384;20260605_130852;05.06.2026;12:55:00;384;17;9866;13;U1230Z2;Hořovice,nám.B.Němcové;49.8748;13.89467
20260605_130852_L389;20260605_130852;05.06.2026;12:56:00;389;14;7763;12;U9226Z2;Hořešovice;50.26395;14.02472
20260605_130852_L822;20260605_130852;05.06.2026;12:29:00;822;1;8614;36;U5896Z2;Kolín,nádraží;50.02427;15.21363
20260605_130852_L650;20260605_130852;05.06.2026;12:54:00;650;24;12557;13;U9127Z1;Kladno,autobusové nádraží;50.31031;14.12646
20260605_130852_L369;20260605_130852;05.06.2026;12:55:00;369;35;8272;14;U3312Z1;Štětí,záv.;50.38044;14.46502
20260605_130852_L474;20260605_130852;05.06.2026;12:57:00;474;43;8087;10;U9192Z1;Dobřeň,Střezivojice;50.43617;14.56798
20260605_130852_L325;20260605_130852;05.06.2026;12:53:00;325;16;1636;14;U3053Z2;Praha,Nádraží Uhříněves;50.03148;14.59853
20260605_130852_L136;20260605_130852;05.06.2026;12:58:00;136;12;6974;11;U417Z1P;Jižní Město;50.04358;14.48723
20260605_130852_L229;20260605_130852;05.06.2026;12:59:00;229;1;4520;10;U336Z1P;Královice;50.03146;14.59891
20260605_130852_L638;20260605_130852;05.06.2026;12:58:00;638;57;9806;10;U9084Z1;Beroun,autobusové nádraží;49.94361;13.87732
20260605_130852_L136;20260605_130852;05.06.2026;12:58:00;136;1;5539;10;U1000Z12P;Sídliště Čakovice;50.12513;14.51668
20260605_130852_L652;20260605_130852;05.06.2026;11:07:00;652;13;1646;119;U1978Z2;Kostelec n.Č.l.,Nám.;49.9937;14.86362
20260605_131253_L406;20260605_131253;05.06.2026;13:01:00;406;34;7854;11;U7982Z1;Vlašim,žel.st.;49.7698;14.7354
20260605_131253_L136;20260605_131253;05.06.2026;13:00:00;136;12;6974;11;U181Z1P;Jižní Město;50.03944;14.49055
20260605_131253_L120;20260605_131253;05.06.2026;12:59:00;120;5;3660;12;U720Z1P;Nádraží Radotín;50.02636;14.36046
20260605_131253_L480;20260605_131253;05.06.2026;12:58:00;480;30;7504;13;U7886Z2;Příbram,aut.nádr.;49.65926;14.01718
20260605_131253_L406;20260605_131253;05.06.2026;13:00:00;406;19;7841;12;U9391Z2;Benešov,Terminál;49.70018;14.89861
20260605_131253_L821;20260605_131253;05.06.2026;13:00:00;821;52;1604;12;U1984Z3;Sázava,aut.st.;49.96634;14.96421
20260605_131253_L369;20260605_131253;05.06.2026;13:00:00;369;35;8272;12;U3315Z1;Štětí,záv.;50.40381;14.44945
20260605_131253_L705;20260605_131253;05.06.2026;12:59:00;705;43;8687;13;U7345Z2;Kutná Hora,Karlov,Na Rovinách;49.95381;15.27686
20260605_131253_L655;20260605_131253;05.06.2026;13:02:00;655;45;8128;10;U2351Z1;Úvaly,žel.st.;50.14293;14.74514
20260605_131253_L467;20260605_131253;05.06.2026;12:58:00;467;53;9824;13;U4715Z1;Roudnice n.L.,ČSAD;50.42315;14.25597
20260605_131253_L467;20260605_131253;05.06.2026;13:01:00;467;57;8054;11;U4713Z2;Mladá Boleslav,aut.st.;50.40435;14.30216
20260605_131253_L432;20260605_131253;05.06.2026;12:58:00;432;1;8693;12;U2445Z2;Lysá n.L.,žel.st.;50.20142;14.84138
20260605_131253_L805;20260605_131253;05.06.2026;13:01:00;805;15;7628;11;U6666Z2;Kolín,nádraží;50.02275;15.21144
20260605_131253_L821;20260605_131253;05.06.2026;13:00:00;821;69;1584;12;U1984Z4;Kolín,nádraží;49.96632;14.96426
20260605_131253_L822;20260605_131253;05.06.2026;12:29:00;822;1;8614;40;U5896Z2;Kolín,nádraží;50.02427;15.21362
20260605_131253_L324;20260605_131253;05.06.2026;13:00:00;324;7;8973;11;U1915Z2;Slaný,aut.nádr.;50.19527;14.05351
20260605_131253_L226;20260605_131253;05.06.2026;12:59:00;226;9;1589;11;U828Z1P;Lipany;50.0181;14.61772
20260605_131253_L324;20260605_131253;05.06.2026;13:02:00;324;27;8996;10;U776Z2;Praha,Zličín;50.10899;14.2854
20260605_131253_L325;20260605_131253;05.06.2026;13:00:00;325;16;1636;12;U461Z2;Čestlice,aquapark;50.03397;14.59198
20260605_131253_L332;20260605_131253;05.06.2026;12:59:00;332;20;9934;12;U2129Z1;Jílové u Prahy,Náměstí;49.93952;14.5148
20260605_131253_L306;20260605_131253;05.06.2026;13:03:00;306;3;8896;10;U3094Z2;Praha,Zličín;50.14216;14.09781
20260605_131253_L306;20260605_131253;05.06.2026;13:01:00;306;5;8808;11;U178Z2;Praha,Zličín;50.06046;14.29298
20260605_131253_L335;20260605_131253;05.06.2026;13:00:00;335;6;9131;12;U4120Z1;Kamenice,Kult.dům;49.91554;14.53843
20260605_131253_L337;20260605_131253;05.06.2026;13:00:00;337;12;9933;11;U4861Z1;Benešov,Terminál;49.98758;14.49269
20260605_131253_L650;20260605_131253;05.06.2026;13:00:00;650;23;12559;10;U31416Z1;Kladno,autobusové nádraží;50.51367;14.14124
20260605_131253_L560;20260605_131253;05.06.2026;12:50:00;560;35;8342;13;U6818Z1;Rakovník,aut.st.;50.12111;13.62955
20260605_131253_L584;20260605_131253;05.06.2026;12:58:00;584;65;8408;12;U3373Z1;Mutějovice,Lhota p.Džbánem;50.20528;13.71446
20260605_131253_L588;20260605_131253;05.06.2026;13:00:00;588;25;7689;10;U9230Z2;Milý,Bor;50.24807;13.95718
20260605_131253_L858;20260605_131253;05.06.2026;13:01:00;858;68;8711;11;U4776Z1;Slaný,gymnázium;50.22838;14.09528
20260605_131253_L400;20260605_131253;05.06.2026;13:01:00;400;25;11696;11;U31352Z1;Nový Bor,aut.nádr.;50.62791;14.53551
20260605_131253_L381;20260605_131253;05.06.2026;13:00:00;381;7;9362;12;U1984Z2;Praha,Háje;49.96676;14.9644
20260605_131253_L384;20260605_131253;05.06.2026;12:58:00;384;17;9866;14;U9613Z2;Hořovice,nám.B.Němcové;49.86019;13.89322
20260605_131253_L177;20260605_131253;05.06.2026;13:01:00;177;12;6816;10;U544Z1P;Poliklinika Mazurská;50.12748;14.43511
20260605_131253_L389;20260605_131253;05.06.2026;12:58:00;389;14;7763;13;U9227Z2;Hořešovice;50.25897;14.00628
20260605_131253_L136;20260605_131253;05.06.2026;13:00:00;136;14;6975;11;U118Z4P;Jižní Město;50.0788;14.46056
20260605_131253_L416;20260605_131253;05.06.2026;13:02:00;416;9;7227;10;U32285Z2;Praha,Smíchovské nádraží;49.24603;13.53913
20260605_131253_L229;20260605_131253;05.06.2026;13:00:00;229;1;4520;11;U808Z1P;Královice;50.03012;14.60555
20260605_131253_L207;20260605_131253;05.06.2026;13:01:00;207;14;3892;10;U87Z2P;Staroměstská;50.09065;14.42781
20260605_131253_L638;20260605_131253;05.06.2026;13:01:00;638;57;9806;10;U9082Z1;Beroun,autobusové nádraží;49.94226;13.91326
20260605_131253_L136;20260605_131253;05.06.2026;13:00:00;136;1;5539;11;U89Z1P;Sídliště Čakovice;50.1298;14.50923
20260605_131253_L652;20260605_131253;05.06.2026;11:07:00;652;13;1646;120;U1978Z2;Kostelec n.Č.l.,Nám.;49.9937;14.86362
20260605_131653_L315;20260605_131653;05.06.2026;13:06:00;315;6;8673;10;U3389Z1;Mnichovo Hradiště,dopravní terminál;50.41289;14.9099
20260605_131653_L177;20260605_131653;05.06.2026;13:07:00;177;12;6816;10;U371Z1P;Poliklinika Mazurská;50.12841;14.41703
20260605_131653_L480;20260605_131653;05.06.2026;12:58:00;480;30;7504;16;U7886Z2;Příbram,aut.nádr.;49.66129;14.01463
20260605_131653_L126;20260605_131653;05.06.2026;13:06:00;126;4;3839;10;U969Z1P;Koleje Jižní Město;50.02645;14.49442
20260605_131653_L550;20260605_131653;05.06.2026;13:03:00;550;76;7846;12;U6493Z3;Votice,žel.st.;49.63934;14.62055
20260605_131653_L332;20260605_131653;05.06.2026;13:03:00;332;20;9934;13;U2127Z1;Jílové u Prahy,Náměstí;49.9273;14.51029
20260605_131653_L381;20260605_131653;05.06.2026;13:05:00;381;7;9362;11;U1982Z2;Praha,Háje;49.97081;14.92383
20260605_131653_L822;20260605_131653;05.06.2026;12:29:00;822;1;8614;44;U5896Z2;Kolín,nádraží;50.02427;15.21362
20260605_131653_L229;20260605_131653;05.06.2026;13:07:00;229;1;4520;10;U131Z1P;Královice;50.05079;14.62827
20260605_131653_L511;20260605_131653;05.06.2026;13:07:00;511;14;9618;10;U3290Z1;Březnice,aut.st.;49.58906;13.98514
20260605_131653_L650;20260605_131653;05.06.2026;13:03:00;650;24;12557;13;U4878Z1;Kladno,autobusové nádraží;50.27804;14.09319
20260605_131653_L705;20260605_131653;05.06.2026;13:04:00;705;43;8687;12;U7129Z2;Kutná Hora,Karlov,Na Rovinách;49.94612;15.28307
20260605_131653_L389;20260605_131653;05.06.2026;13:03:00;389;14;7763;12;U9231Z2;Hořešovice;50.27154;13.98402
20260605_131653_L416;20260605_131653;05.06.2026;13:05:00;416;9;7227;10;U32284Z2;Praha,Smíchovské nádraží;49.26229;13.5791
20260605_131653_L650;20260605_131653;05.06.2026;13:04:00;650;23;12559;12;U31417Z4;Kladno,autobusové nádraží;50.50894;14.14859
20260605_131653_L369;20260605_131653;05.06.2026;13:03:00;369;35;8272;11;U3317Z1;Štětí,záv.;50.42507;14.42022
20260605_131653_L375;20260605_131653;05.06.2026;13:07:00;375;6;8265;10;U526Z2;Praha,Českomoravská;50.12888;14.54282
