ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260619_142210_L489;20260619_142210;19.06.2026;14:11:00;489;31;1644;11;U1909Z1;Louňovice;49.98903;14.75624
20260619_142210_L760;20260619_142210;19.06.2026;14:10:00;760;8;8375;12;U2009Z1;Rakovník,aut.st.;50.10668;13.72982
20260619_142210_L500;20260619_142210;19.06.2026;14:12:00;500;21;7201;10;U7618Z1;Petrovice;49.66146;14.1387
20260619_142210_L650;20260619_142210;19.06.2026;14:11:00;650;25;12555;10;U31420Z1;Kladno,autobusové nádraží;50.49163;14.14923
20260619_142210_L630;20260619_142210;19.06.2026;14:10:00;630;36;8831;11;U4893Z1;Beroun,Jarov,náves;50.09001;14.10995
20260619_142210_L175;20260619_142210;19.06.2026;14:12:00;175;4;3738;10;U3014Z2P;Háje;50.05029;14.5375
20260619_142611_L195;20260619_142611;19.06.2026;14:14:00;195;5;6793;11;U143Z1P;Jesenická;50.05646;14.50207
20260619_142611_L167;20260619_142611;19.06.2026;14:12:00;167;6;6994;11;U254Z6P;Na Knížecí;50.07105;14.38944
20260619_142611_L126;20260619_142611;19.06.2026;14:13:00;126;8;4026;11;U3053Z2P;Nádraží Uhříněves;50.03124;14.59809
20260619_142611_L136;20260619_142611;19.06.2026;14:16:00;136;8;5545;10;U368Z1P;Sídliště Čakovice;50.14954;14.50665
20260619_142611_L111;20260619_142611;19.06.2026;14:16:00;111;52;4033;10;U96Z3P;Koloděje;50.05855;14.55747
20260619_142611_L149;20260619_142611;19.06.2026;14:15:00;149;5;3948;11;U992Z2P;Stodůlky-Bavorská;50.0769;14.36703
20260619_142611_L398;20260619_142611;19.06.2026;14:13:00;398;25;8268;12;U1278Z2;Praha,Černý Most;50.1421;14.79473
20260619_142611_L143;20260619_142611;19.06.2026;14:12:00;143;4;5002;13;U867Z2P;Stadion Strahov;50.09124;14.38549
20260619_142611_L177;20260619_142611;19.06.2026;14:15:00;177;22;5135;11;U665Z2P;Poliklinika Mazurská;50.12304;14.49315
20260619_142611_L113;20260619_142611;19.06.2026;14:15:00;113;4;4048;11;U369Z1P;Točná;50.00048;14.46672
20260619_142611_L180;20260619_142611;19.06.2026;14:16:00;180;53;6899;10;U44Z1P;Obchodní centrum Zličín;50.08574;14.36547
20260619_142611_L399;20260619_142611;19.06.2026;14:14:00;399;4;1297;12;U85Z1;Praha,Nádraží Veleslavín;50.09266;14.32369
20260619_142611_L750;20260619_142611;19.06.2026;14:14:00;750;16;7866;11;U9386Z2;Načeradec;49.73587;14.78407
20260619_142611_L466;20260619_142611;19.06.2026;14:15:00;466;27;1058;11;U4246Z2;Spomyšl;50.28118;14.31484
20260619_142611_L473;20260619_142611;19.06.2026;14:14:00;473;46;8121;11;U1785Z3;Zálezlice,Kozárovice;50.28805;14.49563
20260619_142611_L406;20260619_142611;19.06.2026;14:14:00;406;31;7930;11;U5937Z1;Vlašim,žel.st.;49.7794;14.71215
20260619_142611_L425;20260619_142611;19.06.2026;14:15:00;425;43;7590;10;U31122Z2;Trutnov,aut.st.;50.24123;15.49314
20260619_142611_L385;20260619_142611;19.06.2026;14:15:00;385;7;1722;11;U2006Z1;Mukařov;49.98869;14.71284
20260619_142611_L228;20260619_142611;19.06.2026;14:14:00;228;13;9014;10;U9690Z1P;Benice;50.03635;14.59205
20260619_142611_L228;20260619_142611;19.06.2026;14:15:00;228;11;9044;10;U70Z7P;Benice;50.07772;14.51254
20260619_142611_L675;20260619_142611;19.06.2026;14:14:00;675;34;8622;11;U1442Z2;Kolín,nádraží;50.09028;15.02779
20260619_142611_L337;20260619_142611;19.06.2026;14:13:00;337;15;9366;12;U1330Z1;Benešov,Terminál;49.96329;14.52058
20260619_142611_L575;20260619_142611;19.06.2026;14:15:00;575;1;8353;10;U6919Z2;Rakovník,aut.st.;50.05946;13.74133
20260619_142611_L686;20260619_142611;19.06.2026;14:14:00;686;34;8142;12;U4126Z1;Říčany,Podhradí;50.07677;14.72349
20260619_142611_L641;20260619_142611;19.06.2026;14:12:00;641;23;9561;13;U9856Z1;Zdice,nám.;49.88246;13.94587
20260619_142611_L146;20260619_142611;19.06.2026;14:15:00;146;4;9122;10;U4261Z1P;Vinice Hrdlořezy;50.09819;14.51296
20260619_142611_L163;20260619_142611;19.06.2026;14:14:00;163;57;9154;10;U97Z2P;Sídliště Rohožník;50.0818;14.58984
20260619_142611_L343;20260619_142611;19.06.2026;14:14:00;343;13;8040;11;U1602Z2;Jirny,Nové Jirny,Hájovna;50.1036;14.67767
20260619_142611_L356;20260619_142611;19.06.2026;14:16:00;356;35;8890;10;U776Z2;Praha,Obchodní centrum Ruzyně;50.10831;14.2783
20260619_142611_L365;20260619_142611;19.06.2026;14:15:00;365;11;8815;11;U6147Z2;Stochov,nám.;50.11871;14.04841
20260619_142611_L136;20260619_142611;19.06.2026;14:16:00;136;19;6975;10;U697Z3P;Jižní Město;50.04875;14.4808
20260619_142611_L191;20260619_142611;19.06.2026;14:16:00;191;6;4090;10;U507Z2P;Dědina;50.08827;14.34511
20260619_143011_L195;20260619_143011;19.06.2026;14:14:00;195;5;6793;15;U143Z1P;Jesenická;50.05646;14.50208
20260619_143011_L167;20260619_143011;19.06.2026;14:12:00;167;6;6994;14;U254Z6P;Na Knížecí;50.07167;14.39409
20260619_143011_L177;20260619_143011;19.06.2026;14:19:00;177;22;5135;11;U740Z3P;Poliklinika Mazurská;50.12799;14.47691
20260619_143011_L126;20260619_143011;19.06.2026;14:16:00;126;8;4026;14;U542Z2P;Nádraží Uhříněves;50.03468;14.59447
20260619_143011_L143;20260619_143011;19.06.2026;14:15:00;143;4;5002;15;U362Z10P;Stadion Strahov;50.08524;14.38339
20260619_143011_L180;20260619_143011;19.06.2026;14:19:00;180;53;6899;11;U872Z2P;Obchodní centrum Zličín;50.07968;14.34658
20260619_143011_L725;20260619_143011;19.06.2026;14:19:00;725;66;9768;10;U31149Z2;Mladá Boleslav,aut.st.;50.42831;15.21966
20260619_143011_L136;20260619_143011;19.06.2026;14:20:00;136;19;6975;10;U181Z1P;Jižní Město;50.04016;14.4901
20260619_143011_L149;20260619_143011;19.06.2026;14:20:00;149;5;3948;10;U254Z5P;Stodůlky-Bavorská;50.07211;14.37998
20260619_143011_L136;20260619_143011;19.06.2026;14:19:00;136;8;5545;11;U114Z1P;Sídliště Čakovice;50.15548;14.52245
20260619_143011_L191;20260619_143011;19.06.2026;14:20:00;191;6;4090;10;U334Z1P;Dědina;50.08712;14.32966
20260619_143011_L686;20260619_143011;19.06.2026;14:18:00;686;34;8142;11;U2358Z2;Říčany,Podhradí;50.06833;14.73388
20260619_143011_L385;20260619_143011;19.06.2026;14:15:00;385;7;1722;14;U2006Z1;Mukařov;49.98949;14.7184
20260619_143011_L387;20260619_143011;19.06.2026;14:15:00;387;6;9376;11;U967Z1;Uhlířské Janovice,nám.;50.03766;14.58797
20260619_143011_L641;20260619_143011;19.06.2026;14:12:00;641;23;9561;16;U9856Z1;Zdice,nám.;49.87126;13.94791
20260619_143011_L620;20260619_143011;19.06.2026;14:18:00;620;12;8432;12;U4414Z2;Kladno,autobusové nádraží;50.17248;14.1207
20260619_143011_L856;20260619_143011;19.06.2026;14:18:00;856;1;7308;12;U4247Z1;Nelahozeves,Lešany;50.28176;14.31559
20260619_143011_L332;20260619_143011;19.06.2026;14:18:00;332;3;9161;11;U1332Z1;Neveklov;49.96918;14.51079
20260619_143011_L300;20260619_143011;19.06.2026;14:19:00;300;2;8993;11;U4793Z1;Smečno;50.16101;14.04918
20260619_143011_L228;20260619_143011;19.06.2026;14:18:00;228;13;9014;12;U336Z3P;Benice;50.03214;14.59791
20260619_143011_L315;20260619_143011;19.06.2026;14:20:00;315;6;8673;10;U3393Z2;Praha,Černý Most;50.43391;14.92672
20260619_143011_L163;20260619_143011;19.06.2026;14:14:00;163;57;9154;13;U97Z2P;Sídliště Rohožník;50.08136;14.59532
20260619_143011_L369;20260619_143011;19.06.2026;14:19:00;369;33;8233;11;U1795Z1;Mělník,Mlazice;50.35787;14.47421
20260619_143011_L356;20260619_143011;19.06.2026;14:16:00;356;35;8890;14;U776Z2;Praha,Obchodní centrum Ruzyně;50.10836;14.27828
20260619_143011_L381;20260619_143011;19.06.2026;14:15:00;381;18;9370;15;U2155Z1;Čáslav,obchodní centrum;49.95678;15.08059
20260619_143011_L365;20260619_143011;19.06.2026;14:18:00;365;11;8815;12;U4110Z1;Stochov,nám.;50.10314;14.04546
20260619_143011_L506;20260619_143011;19.06.2026;14:19:00;506;13;9535;10;U9697Z1;Příbram,Zdaboř,Červená;49.69249;14.00218
20260619_143011_L650;20260619_143011;19.06.2026;14:20:00;650;25;12555;10;U31424Z1;Kladno,autobusové nádraží;50.45438;14.14618
